#{"t_start": 1593766403.9627311, "env_id": null}
r,l,t
10.645646,100,37602.269991
12.789228,100,37602.366871
11.271222,100,37602.465235
10.415615,100,37602.562836
9.83045,100,37602.658569
12.255467,100,37602.757302
12.681298,100,37602.854241
9.376146,100,37602.951171
11.672691,100,37603.115966
11.05847,100,37603.213223
12.321247,100,37603.31074
10.999433,100,37603.4072
12.220532,100,37603.50489
12.612397,100,37603.601677
11.653833,100,37603.697472
12.796141,100,37603.793752
9.708036,100,37603.891641
11.627531,100,37603.989968
11.729395,100,37625.538749
8.795107,100,37625.636067
10.099671,100,37625.734153
12.568427,100,37625.833638
11.097232,100,37625.931787
12.575497,100,37626.029629
11.802117,100,37626.127497
8.580023,100,37626.228814
12.638522,100,37626.326158
12.603165,100,37626.422055
11.186852,100,37626.586254
10.158776,100,37626.683625
11.553872,100,37626.780958
9.86377,100,37626.87825
11.519879,100,37626.977426
12.214607,100,37627.073191
12.042526,100,37627.170292
10.833582,100,37627.268249
12.709374,100,37627.365528
10.811367,100,37627.462703
9.056649,100,37649.001669
11.153717,100,37649.099184
9.542579,100,37649.197989
12.492795,100,37649.29511
9.410872,100,37649.393376
11.609977,100,37649.491562
12.140431,100,37649.58935
12.028577,100,37649.686383
9.873206,100,37649.784739
9.879457,100,37649.881219
8.851799,100,37650.044875
12.651284,100,37650.142314
12.709293,100,37650.241068
12.60441,100,37650.337375
11.399041,100,37650.435658
9.772042,100,37650.532536
10.906062,100,37650.630458
12.259099,100,37650.727113
9.822781,100,37650.826622
12.558487,100,37650.924477
10.031836,100,37672.542427
9.916056,100,37672.641074
11.127543,100,37672.738168
12.657763,100,37672.836101
9.450608,100,37672.934613
9.222962,100,37673.032787
8.730816,100,37673.130298
9.582774,100,37673.229847
9.203658,100,37673.327822
12.221652,100,37673.42613
9.673623,100,37673.592544
9.763036,100,37673.69395
8.929201,100,37673.802561
10.554305,100,37673.908294
8.851996,100,37674.013583
9.722654,100,37674.11093
11.656372,100,37674.214589
12.585945,100,37674.322503
11.724523,100,37674.423341
12.088962,100,37674.53202
11.133417,100,37696.077792
9.059448,100,37696.175842
12.621303,100,37696.272365
11.752416,100,37696.369398
11.145271,100,37696.467607
9.252788,100,37696.564166
12.641664,100,37696.661308
10.441276,100,37696.759192
11.849731,100,37696.856701
11.379193,100,37696.955354
12.588407,100,37697.11852
12.338772,100,37697.216881
12.283858,100,37697.314025
10.022846,100,37697.411218
8.609877,100,37697.511532
12.070089,100,37697.608283
12.24382,100,37697.704844
9.67166,100,37697.803504
10.666055,100,37697.902258
12.777198,100,37698.000389
10.430173,100,37719.256017
9.810617,100,37719.358931
12.249461,100,37719.461496
12.744863,100,37719.561262
9.410617,100,37719.662011
11.604749,100,37719.759007
11.119439,100,37719.85603
12.454975,100,37719.953504
10.994535,100,37720.052869
12.298228,100,37720.150517
12.561253,100,37720.310708
11.645534,100,37720.408289
12.788898,100,37720.504848
9.705062,100,37720.602282
11.664685,100,37720.713099
11.702853,100,37720.822991
11.757999,100,37720.920324
8.824121,100,37721.023835
10.094793,100,37721.12743
12.515544,100,37721.226654
12.635615,100,37742.902901
11.821744,100,37742.99935
8.604352,100,37743.097546
12.699347,100,37743.195767
12.636042,100,37743.294805
11.246989,100,37743.392881
10.139751,100,37743.490713
11.583675,100,37743.587695
9.810367,100,37743.685553
11.563276,100,37743.782507
12.237977,100,37743.947739
12.097979,100,37744.044202
10.900856,100,37744.141971
12.642341,100,37744.238543
10.81314,100,37744.335499
12.514274,100,37744.432746
9.077647,100,37744.529232
11.204714,100,37744.62627
9.536598,100,37744.724689
12.630674,100,37744.822267
11.663255,100,37766.355948
12.2653,100,37766.451877
11.982416,100,37766.549396
9.865937,100,37766.64624
9.900388,100,37766.744045
8.849994,100,37766.84401
12.613033,100,37766.939858
12.810102,100,37767.0367
12.503409,100,37767.135018
11.456838,100,37767.230933
9.81037,100,37767.394566
10.921221,100,37767.493213
12.283461,100,37767.590961
9.861855,100,37767.687059
12.596685,100,37767.786074
12.658307,100,37767.882214
10.074993,100,37767.980506
9.956205,100,37768.078053
11.230766,100,37768.174015
12.655013,100,37768.272356
9.209599,100,37789.827672
8.766901,100,37789.925051
9.601125,100,37790.021634
9.224241,100,37790.119276
12.230128,100,37790.218051
9.69572,100,37790.316175
9.764104,100,37790.414762
8.954022,100,37790.512287
10.597125,100,37790.61056
8.862982,100,37790.708514
9.695589,100,37790.873044
11.670883,100,37790.971537
12.621631,100,37791.069481
11.761879,100,37791.166713
12.186592,100,37791.26573
9.585537,100,37791.362286
11.186382,100,37791.461089
9.070031,100,37791.558575
12.586072,100,37791.655562
11.709803,100,37791.753592
9.273275,100,37813.258608
12.546815,100,37813.356889
10.459904,100,37813.454308
11.92215,100,37813.550786
11.370115,100,37813.650019
12.619534,100,37813.747177
12.239443,100,37813.844231
12.265639,100,37813.942342
10.020048,100,37814.041301
8.609115,100,37814.138559
12.081337,100,37814.30091
12.211134,100,37814.398042
9.635815,100,37814.495791
10.65607,100,37814.593386
12.757772,100,37814.69114
11.276698,100,37814.788011
10.447704,100,37814.88835
9.851656,100,37814.984933
12.218679,100,37815.083588
12.496662,100,37815.183169
11.617035,100,37836.845988
11.091594,100,37836.942929
12.423667,100,37837.039069
10.978227,100,37837.138812
12.285575,100,37837.236547
12.63259,100,37837.333007
11.624646,100,37837.431215
12.840473,100,37837.52941
9.698526,100,37837.625658
11.697925,100,37837.724122
11.708095,100,37837.886233
11.77429,100,37837.984003
8.799251,100,37838.080012
10.119744,100,37838.178795
12.475584,100,37838.277855
11.10565,100,37838.373126
12.700939,100,37838.47167
11.831187,100,37838.568188
8.646125,100,37838.664928
12.742169,100,37838.762221
11.276838,100,37860.285188
10.143518,100,37860.38292
11.587306,100,37860.479051
9.836666,100,37860.577175
11.585108,100,37860.675209
12.345155,100,37860.772018
12.059525,100,37860.869872
10.878731,100,37860.966606
12.73287,100,37861.064778
10.876225,100,37861.161965
12.573527,100,37861.324404
9.071658,100,37861.421894
11.245655,100,37861.518879
9.550732,100,37861.616118
12.612431,100,37861.713534
9.422454,100,37861.811082
11.643217,100,37861.90902
12.256505,100,37862.005929
11.975429,100,37862.104135
9.888984,100,37862.202268
8.885165,100,37883.826482
12.729876,100,37883.923833
12.747117,100,37884.020746
12.556378,100,37884.117869
11.451329,100,37884.215153
9.790213,100,37884.31167
10.952566,100,37884.409774
12.313109,100,37884.508124
9.813943,100,37884.605618
12.580635,100,37884.702619
12.558907,100,37884.862874
10.097321,100,37884.959681
9.978828,100,37885.056915
11.215643,100,37885.153662
12.659864,100,37885.254191
9.427854,100,37885.352515
9.217293,100,37885.458766
8.75049,100,37885.561712
9.607272,100,37885.661823
9.226868,100,37885.766121
9.71769,100,37907.106742
9.78407,100,37907.205414
8.964288,100,37907.302965
10.626573,100,37907.400779
8.875358,100,37907.499
9.73903,100,37907.595046
11.665233,100,37907.69364
12.690672,100,37907.789258
11.724659,100,37907.88643
12.165302,100,37907.984054
9.575476,100,37908.148032
11.162895,100,37908.244983
9.042343,100,37908.341282
12.708288,100,37908.438235
11.798713,100,37908.538684
11.174544,100,37908.635287
9.230252,100,37908.732944
12.656832,100,37908.830151
10.466,100,37908.928927
11.888511,100,37909.025469
12.640764,100,37930.495904
12.300505,100,37930.59239
12.287173,100,37930.688951
10.090081,100,37930.78749
8.621616,100,37930.887386
12.106235,100,37930.985304
12.275305,100,37931.082831
9.683869,100,37931.180171
10.65718,100,37931.279047
12.677601,100,37931.376293
11.313016,100,37931.539839
10.459088,100,37931.638485
9.878845,100,37931.735177
12.301739,100,37931.834168
12.694802,100,37931.931077
9.428296,100,37932.027583
11.712333,100,37932.125525
11.15184,100,37932.221984
12.470684,100,37932.321445
11.028064,100,37932.417937
12.692581,100,37953.819863
11.620749,100,37953.917232
12.828381,100,37954.013802
9.725256,100,37954.110664
11.694348,100,37954.207977
11.761349,100,37954.305429
11.819125,100,37954.402165
8.812159,100,37954.499166
10.124003,100,37954.596562
12.579636,100,37954.694559
11.18585,100,37954.85678
12.708698,100,37954.954622
11.827621,100,37955.052168
8.618295,100,37955.160203
12.810523,100,37955.26709
12.749973,100,37955.366704
11.276666,100,37955.46965
10.185225,100,37955.567811
11.672082,100,37955.671732
9.904556,100,37955.76951
12.387403,100,37977.253332
12.115067,100,37977.351767
10.908346,100,37977.449944
12.786507,100,37977.546868
10.87445,100,37977.644862
12.634566,100,37977.745039
9.089915,100,37977.841135
11.282786,100,37977.94011
9.601142,100,37978.039575
12.710478,100,37978.137133
9.463207,100,37978.303105
11.712031,100,37978.40086
12.308694,100,37978.500195
12.102194,100,37978.597582
9.900832,100,37978.696455
9.928077,100,37978.794401
8.89287,100,37978.89206
12.795868,100,37978.989386
12.832015,100,37979.087771
12.634755,100,37979.18601
9.802522,100,38000.610493
10.992195,100,38000.69611
12.418934,100,38000.783917
9.853079,100,38000.88291
12.664276,100,38000.977892
12.804555,100,38001.080508
10.11848,100,38001.180732
9.975885,100,38001.281539
11.256713,100,38001.382544
12.740656,100,38001.479825
9.439555,100,38001.642783
9.224496,100,38001.740892
8.752738,100,38001.845147
9.641931,100,38001.944626
9.218916,100,38002.045465
12.298415,100,38002.143329
9.721764,100,38002.242953
9.79646,100,38002.340188
8.958572,100,38002.43833
10.601627,100,38002.535359
9.72142,100,38024.249797
11.735959,100,38024.34621
12.713496,100,38024.442688
11.792698,100,38024.541166
12.176448,100,38024.640127
9.581119,100,38024.736368
11.187591,100,38024.835905
9.073232,100,38024.93293
12.711092,100,38025.029873
11.829623,100,38025.127969
11.239495,100,38025.293852
9.292823,100,38025.391178
12.672424,100,38025.488307
10.462953,100,38025.584857
11.924575,100,38025.684083
11.412265,100,38025.782299
12.633048,100,38025.878713
12.335602,100,38025.974896
12.3197,100,38026.076932
10.002275,100,38026.174048
12.11721,100,38047.695946
12.343964,100,38047.794123
9.664307,100,38047.890416
10.713867,100,38047.987136
12.836597,100,38048.085752
11.340046,100,38048.18231
10.476483,100,38048.279866
9.831644,100,38048.378875
12.361819,100,38048.475707
12.892725,100,38048.573932
9.411013,100,38048.737246
11.719097,100,38048.835369
11.139942,100,38048.933235
12.481026,100,38049.032582
11.041108,100,38049.129385
12.349708,100,38049.228662
12.735697,100,38049.326417
11.688543,100,38049.42298
12.82514,100,38049.521247
9.741292,100,38049.619303
11.716511,100,38071.190772
11.84197,100,38071.2889
8.853164,100,38071.385372
10.114029,100,38071.482447
12.608553,100,38071.581202
11.150116,100,38071.677989
12.735854,100,38071.774967
11.878101,100,38071.8737
8.60701,100,38071.972311
12.843156,100,38072.068485
12.737285,100,38072.235198
11.285313,100,38072.331549
10.187873,100,38072.428932
11.634944,100,38072.525727
9.84542,100,38072.623132
11.617145,100,38072.720695
12.329503,100,38072.820488
12.158552,100,38072.917203
10.915403,100,38073.014517
12.778691,100,38073.112329
12.626266,100,38094.647815
9.086938,100,38094.744251
11.238113,100,38094.84516
9.567421,100,38094.942212
12.734283,100,38095.039883
9.469961,100,38095.139492
11.748031,100,38095.236337
12.334567,100,38095.33379
12.06462,100,38095.432244
9.920973,100,38095.529124
9.90931,100,38095.692564
8.891566,100,38095.789724
12.79244,100,38095.887314
12.889428,100,38095.984012
12.659327,100,38096.082582
11.451331,100,38096.178572
9.843136,100,38096.277259
10.952114,100,38096.375216
12.361073,100,38096.472258
9.841984,100,38096.572279
12.819337,100,38118.12791
10.096993,100,38118.224949
9.986181,100,38118.320747
11.227783,100,38118.418121
12.714962,100,38118.515502
9.464625,100,38118.6186
9.212887,100,38118.716279
8.764869,100,38118.812969
9.656706,100,38118.91095
9.232947,100,38119.00809
12.3273,100,38119.173621
9.719641,100,38119.270655
9.785047,100,38119.368174
8.981557,100,38119.464774
10.627834,100,38119.562837
8.884344,100,38119.660433
9.735175,100,38119.757252
11.735428,100,38119.854253
12.79002,100,38119.951299
11.786789,100,38120.047945
9.603813,100,38141.615093
11.207488,100,38141.711462
9.067278,100,38141.811444
12.746624,100,38141.909019
11.827374,100,38142.006607
11.202123,100,38142.105915
9.301527,100,38142.203511
12.719359,100,38142.301639
10.477516,100,38142.399205
11.947579,100,38142.496648
11.362824,100,38142.658151
12.691809,100,38142.75622
12.305534,100,38142.855208
12.29639,100,38142.952289
10.073805,100,38143.051003
8.621713,100,38143.149467
12.154287,100,38143.247347
12.340042,100,38143.344297
9.665074,100,38143.442613
10.72786,100,38143.540064
11.362098,100,38165.093854
10.484301,100,38165.206182
9.852871,100,38165.302743
12.359831,100,38165.409461
12.934668,100,38165.510374
9.40568,100,38165.611553
11.680402,100,38165.710334
11.159739,100,38165.807688
12.523936,100,38165.904727
11.022022,100,38166.00161
12.367046,100,38166.162681
12.702458,100,38166.259213
11.715408,100,38166.355661
12.858406,100,38166.452309
9.718653,100,38166.550037
11.766581,100,38166.645941
11.785357,100,38166.742706
11.853963,100,38166.838774
8.834108,100,38166.935577
10.107906,100,38167.031498
11.162825,100,38188.585655
12.734805,100,38188.682826
11.891979,100,38188.780483
8.615778,100,38188.879135
12.857252,100,38188.976203
12.761649,100,38189.073978
11.274463,100,38189.16983
10.192929,100,38189.268168
11.662925,100,38189.365444
9.878969,100,38189.46185
11.633359,100,38189.626873
12.428347,100,38189.724251
12.135054,100,38189.821976
10.956387,100,38189.918746
12.872961,100,38190.016322
10.880328,100,38190.113957
12.697666,100,38190.210438
9.106947,100,38190.307785
11.271969,100,38190.406381
9.581219,100,38190.503634
9.449621,100,38211.923235
11.743927,100,38212.020667
12.309743,100,38212.117597
12.100855,100,38212.213869
9.903633,100,38212.310769
9.917837,100,38212.407397
8.891356,100,38212.504766
12.801331,100,38212.602164
12.887668,100,38212.699865
12.711409,100,38212.796214
11.496254,100,38212.956743
9.845558,100,38213.05312
10.998057,100,38213.150236
12.402091,100,38213.246869
9.8543,100,38213.344038
12.700345,100,38213.440648
12.88747,100,38213.538574
10.092203,100,38213.635396
9.967022,100,38213.738894
11.221262,100,38213.841828
9.473635,100,38235.515312
9.236383,100,38235.611222
8.77785,100,38235.707677
9.627428,100,38235.805412
9.242021,100,38235.903919
12.385581,100,38236.000165
9.724568,100,38236.096241
9.795826,100,38236.193177
8.979977,100,38236.291128
10.662944,100,38236.388387
8.904476,100,38236.551378
9.729452,100,38236.648159
11.77058,100,38236.74528
12.818899,100,38236.841622
11.812484,100,38236.94096
12.217277,100,38237.037224
9.60962,100,38237.133762
11.204756,100,38237.230369
9.084741,100,38237.329059
12.70402,100,38237.424938
11.249665,100,38258.88086
9.295983,100,38258.978232
12.696847,100,38259.075031
10.500338,100,38259.172277
11.981555,100,38259.269
11.422174,100,38259.363254
12.71471,100,38259.452787
12.320102,100,38259.539065
12.340609,100,38259.629687
10.065329,100,38259.722838
8.622433,100,38259.865852
12.18014,100,38259.951263
12.323236,100,38260.037397
9.673617,100,38260.123488
10.700691,100,38260.208565
12.904379,100,38260.30207
11.354477,100,38260.39965
10.486036,100,38260.498745
9.878979,100,38260.601565
12.343339,100,38260.70052
9.43725,100,38282.42886
11.741004,100,38282.525685
11.183237,100,38282.622389
12.556466,100,38282.720196
11.027793,100,38282.820187
12.368951,100,38282.917082
12.726621,100,38283.015702
11.676231,100,38283.112904
12.967508,100,38283.211188
9.745014,100,38283.30869
11.764598,100,38283.472058
11.76151,100,38283.569078
11.814156,100,38283.666685
8.815804,100,38283.769049
10.149628,100,38283.867692
12.715946,100,38283.965951
11.148829,100,38284.063049
12.759989,100,38284.160321
11.900123,100,38284.258748
8.627971,100,38284.356391
12.801351,100,38305.696103
11.283295,100,38305.795381
10.176949,100,38305.891262
11.676189,100,38305.989435
9.879882,100,38306.088629
11.645879,100,38306.185655
12.408495,100,38306.284003
12.133877,100,38306.382826
10.955408,100,38306.479434
12.854139,100,38306.580323
10.902405,100,38306.743111
12.709146,100,38306.840432
9.113218,100,38306.939379
11.297324,100,38307.036182
9.585049,100,38307.134501
12.867836,100,38307.234741
9.448041,100,38307.331136
11.73939,100,38307.429014
12.362111,100,38307.526437
12.073625,100,38307.623314
9.914169,100,38329.532445
8.899,100,38329.628898
12.904788,100,38329.726626
12.941734,100,38329.823675
12.669881,100,38329.921773
11.46307,100,38330.016491
9.826369,100,38330.111671
10.982331,100,38330.208287
12.384126,100,38330.302899
9.856518,100,38330.396218
12.674612,100,38330.543088
12.835761,100,38330.630432
10.079365,100,38330.717904
9.967495,100,38330.803627
11.197019,100,38330.900201
12.757083,100,38330.998057
9.450216,100,38331.097782
9.237734,100,38331.19999
8.76113,100,38331.300695
9.640201,100,38331.401333
12.304294,100,38353.144026
9.704521,100,38353.243429
9.798671,100,38353.339664
8.971509,100,38353.437048
10.63992,100,38353.536673
8.897884,100,38353.634675
9.730263,100,38353.73131
11.723837,100,38353.829238
12.75842,100,38353.930039
11.823292,100,38354.027315
12.227377,100,38354.192596
9.611186,100,38354.289671
11.162018,100,38354.38692
9.068485,100,38354.483938
12.76273,100,38354.582522
11.841584,100,38354.678774
11.228039,100,38354.775956
9.278513,100,38354.875127
12.776572,100,38354.972288
10.469071,100,38355.069304
11.399589,100,38376.632233
12.742031,100,38376.730049
12.344183,100,38376.827222
12.323152,100,38376.925526
10.078944,100,38377.023774
8.611598,100,38377.121915
12.218448,100,38377.219721
12.315423,100,38377.318838
9.681182,100,38377.41785
10.708254,100,38377.514236
12.876487,100,38377.678577
11.322627,100,38377.774881
10.48527,100,38377.874481
9.869708,100,38377.972065
12.386783,100,38378.070711
12.958074,100,38378.169917
9.426252,100,38378.26876
11.740843,100,38378.364933
11.178068,100,38378.465831
12.541478,100,38378.563278
12.386323,100,38400.175079
12.742327,100,38400.272221
11.690495,100,38400.369695
12.906367,100,38400.468132
9.75399,100,38400.56464
11.749237,100,38400.661777
11.798693,100,38400.760311
11.823112,100,38400.858868
8.823995,100,38400.955506
10.117463,100,38401.054385
12.620203,100,38401.227025
11.17518,100,38401.339513
12.794407,100,38401.451196
11.922539,100,38401.562095
8.621756,100,38401.675621
12.826567,100,38401.78742
12.773886,100,38401.892271
11.279432,100,38401.989028
10.171202,100,38402.087186
11.655396,100,38402.186199
11.645215,100,38423.718371
12.419806,100,38423.819387
12.135489,100,38423.916499
10.933011,100,38424.014043
12.887018,100,38424.113707
10.919523,100,38424.210576
12.724418,100,38424.308689
9.085666,100,38424.405635
11.25191,100,38424.503494
9.583001,100,38424.600113
12.817207,100,38424.765663
9.475326,100,38424.862662
11.768624,100,38424.960403
12.348569,100,38425.05704
12.1025,100,38425.153837
9.922233,100,38425.250443
9.927966,100,38425.348296
8.899553,100,38425.444671
12.859019,100,38425.542934
12.96035,100,38425.639462
11.488027,100,38447.206296
9.837924,100,38447.302689
11.001245,100,38447.399446
12.44384,100,38447.495627
9.895034,100,38447.592935
12.671323,100,38447.69091
12.801982,100,38447.787809
10.09089,100,38447.885127
9.979344,100,38447.984653
11.216609,100,38448.081471
12.755709,100,38448.245409
9.456408,100,38448.342065
9.221251,100,38448.438522
8.762,100,38448.535619
9.638581,100,38448.634592
9.25394,100,38448.731545
12.333822,100,38448.833914
9.731516,100,38448.932577
9.792848,100,38449.030745
8.977666,100,38449.128228
8.897287,100,38470.599693
9.740506,100,38470.696749
11.738704,100,38470.792772
12.755015,100,38470.890025
11.824485,100,38470.98854
12.250252,100,38471.085599
9.601805,100,38471.18279
11.236586,100,38471.278477
9.075929,100,38471.377204
12.852101,100,38471.473913
11.853443,100,38471.636487
11.222872,100,38471.734278
9.285181,100,38471.832072
12.783902,100,38471.928837
10.488624,100,38472.027078
11.982228,100,38472.124461
11.440887,100,38472.222173
12.704472,100,38472.32015
12.360538,100,38472.417797
12.362625,100,38472.515332
8.635647,100,38494.073515
12.196718,100,38494.172549
12.322835,100,38494.271254
9.659255,100,38494.368294
10.677514,100,38494.465809
12.898329,100,38494.562487
11.381518,100,38494.661792
10.507113,100,38494.760268
9.854678,100,38494.858172
12.376111,100,38494.956358
12.981964,100,38495.120002
9.441505,100,38495.218276
11.769988,100,38495.315519
11.201205,100,38495.413098
12.54607,100,38495.511202
11.051119,100,38495.609038
12.406934,100,38495.706675
12.726105,100,38495.803806
11.739428,100,38495.902875
12.984654,100,38495.999663
11.75105,100,38517.468015
11.793308,100,38517.566054
11.834995,100,38517.663047
8.815468,100,38517.760972
10.123084,100,38517.859808
12.681492,100,38517.955779
11.170768,100,38518.052574
12.761773,100,38518.149071
11.956398,100,38518.246527
8.620855,100,38518.34395
12.885611,100,38518.507633
12.802486,100,38518.604805
11.310659,100,38518.701522
10.187232,100,38518.798084
11.67886,100,38518.897326
9.930637,100,38518.994155
11.644727,100,38519.091096
12.426794,100,38519.188475
12.144293,100,38519.285514
10.946722,100,38519.383593
10.891076,100,38540.916163
12.712632,100,38541.016473
9.104621,100,38541.120125
11.242131,100,38541.217798
9.57905,100,38541.321396
12.830886,100,38541.419613
9.471724,100,38541.517695
11.722542,100,38541.615299
12.333856,100,38541.713351
12.070283,100,38541.810909
9.87702,100,38541.971405
9.908271,100,38542.067911
8.889846,100,38542.167185
12.837613,100,38542.264627
12.877319,100,38542.363601
12.678668,100,38542.460808
11.487044,100,38542.558408
9.825191,100,38542.654971
11.006867,100,38542.761163
12.406344,100,38542.862034
12.621294,100,38564.446389
12.799548,100,38564.543122
10.067404,100,38564.642451
9.976571,100,38564.739775
11.238666,100,38564.838295
12.754432,100,38564.936269
9.464305,100,38565.033311
9.222656,100,38565.129923
8.766578,100,38565.228849
9.650955,100,38565.326074
9.243584,100,38565.488958
12.331546,100,38565.58644
9.721272,100,38565.68279
9.827977,100,38565.780553
8.94404,100,38565.87889
10.631555,100,38565.976795
8.895891,100,38566.074358
9.723516,100,38566.170354
11.752308,100,38566.269437
12.762105,100,38566.365634
12.236064,100,38587.781914
9.630617,100,38587.880495
11.236689,100,38587.978053
9.094111,100,38588.074867
12.679576,100,38588.173694
11.836563,100,38588.2718
11.220947,100,38588.368675
9.300343,100,38588.466805
12.736269,100,38588.565001
10.486561,100,38588.663745
11.9634,100,38588.82714
11.452216,100,38588.925546
12.710595,100,38589.021844
12.351822,100,38589.120482
12.329948,100,38589.21799
10.060517,100,38589.315536
8.615088,100,38589.413998
12.151318,100,38589.512541
12.368312,100,38589.611248
9.674729,100,38589.71004
12.857528,100,38611.14992
11.360619,100,38611.247377
10.499339,100,38611.345057
9.878336,100,38611.443516
12.315081,100,38611.540685
9.903194,80,38611.62015
9.426806,100,38611.717111
11.730149,100,38611.813906
11.188283,100,38611.912856
12.540198,100,38612.010065
11.029063,100,38612.173775
12.388142,100,38612.271182
12.722933,100,38612.368467
11.704107,100,38612.465127
12.919121,100,38612.564852
9.749845,100,38612.662005
11.788281,100,38612.760293
11.774903,100,38612.859793
11.850959,100,38612.957975
8.840195,100,38613.054894
12.630621,100,38634.548988
11.159092,100,38634.650275
12.734502,100,38634.747433
11.907385,100,38634.846778
8.658792,100,38634.944604
12.86032,100,38635.042616
12.76077,100,38635.142771
11.286199,100,38635.240257
10.176946,100,38635.337414
11.629147,100,38635.436162
9.844515,100,38635.599274
11.613726,100,38635.696329
12.430795,100,38635.794416
12.167879,100,38635.890917
10.886268,100,38635.991191
12.796968,100,38636.088418
10.931001,100,38636.186064
12.660075,100,38636.284408
9.090428,100,38636.381217
11.273076,100,38636.480458
12.848884,100,38658.051924
9.44532,100,38658.150557
11.766758,100,38658.254084
12.317169,100,38658.352794
12.088247,100,38658.452036
9.90786,100,38658.550468
9.906096,100,38658.648042
8.894382,100,38658.746819
12.704622,100,38658.845132
12.86473,100,38658.943564
12.616813,100,38659.106375
11.471902,100,38659.204106
9.829994,100,38659.301941
10.933491,100,38659.399747
12.393645,100,38659.499302
9.888515,100,38659.600812
12.62827,100,38659.707353
5.051832,49,38659.758093
10.08414,100,38659.867933
9.969711,100,38659.965896
12.701057,100,38681.274461
9.457056,100,38681.37301
9.254391,100,38681.470237
8.797255,100,38681.566692
9.631866,100,38681.665931
9.218078,100,38681.763431
12.306441,100,38681.861999
9.72721,100,38681.959212
9.791071,100,38682.057077
8.977098,100,38682.155143
10.607411,100,38682.318909
8.88758,100,38682.417502
9.707816,100,38682.514931
11.694897,100,38682.612651
12.67567,100,38682.712214
11.796101,100,38682.808637
12.213431,100,38682.905428
9.61287,100,38683.003796
11.202113,100,38683.101642
9.061167,100,38683.20085
11.829123,100,38704.595036
11.237746,100,38704.694165
9.292158,100,38704.791619
12.654908,100,38704.888959
10.464443,100,38704.985304
11.873399,100,38705.084218
11.406942,100,38705.183503
12.647303,100,38705.279322
12.300915,100,38705.378441
12.302923,100,38705.474145
10.071083,100,38705.635909
8.61872,100,38705.734225
12.170057,100,38705.831786
12.287841,100,38705.928151
9.669125,100,38706.028772
10.670087,100,38706.126206
12.912168,100,38706.223552
11.297937,100,38706.321175
10.469177,100,38706.422913
9.864052,100,38706.519109
7.337734,63,38727.791304
9.414302,100,38727.890105
11.728552,100,38727.986948
11.122535,100,38728.084578
12.489161,100,38728.181824
10.989173,100,38728.279789
12.36009,100,38728.37731
12.618714,100,38728.48756
11.683378,100,38728.596925
12.876166,100,38728.69448
9.725019,100,38728.865727
11.755489,100,38728.966748
11.759495,100,38729.065098
11.828134,100,38729.162671
8.808875,100,38729.260447
10.096928,100,38729.356996
12.565989,100,38729.454407
11.16206,100,38729.551829
12.743081,100,38729.649536
11.865715,100,38729.746795
12.779349,100,38751.293742
12.749091,100,38751.391157
11.285351,100,38751.488578
10.16026,100,38751.585387
11.634944,100,38751.683055
9.893962,100,38751.782324
11.649363,100,38751.879628
12.383909,100,38751.977113
12.097509,100,38752.076736
10.909751,100,38752.175088
12.449603,98,38752.335577
10.852748,100,38752.433275
12.679804,100,38752.531406
9.089449,100,38752.629501
11.264371,100,38752.728097
9.575056,100,38752.826904
12.790507,100,38752.924178
9.462554,100,38753.021569
11.684477,100,38753.120842
12.324977,100,38753.218725
9.87971,100,38774.703353
9.939724,100,38774.800519
8.88174,100,38774.898673
12.824701,100,38774.996318
12.791011,100,38775.093057
12.580774,100,38775.190991
11.441907,100,38775.28646
9.811054,100,38775.384407
10.925174,100,38775.482024
12.376316,100,38775.578766
9.841966,100,38775.741521
12.626967,100,38775.840187
8.060701,69,38775.906067
10.075956,100,38776.002846
9.940639,100,38776.102864
11.192486,100,38776.19928
12.675406,100,38776.294869
9.430181,100,38776.39213
9.227564,100,38776.491164
8.742439,100,38776.589041
9.252087,100,38798.191897
12.318841,100,38798.28957
9.725494,100,38798.388164
9.804432,100,38798.484047
8.960401,100,38798.581138
10.580368,100,38798.679769
8.909897,100,38798.7781
9.714858,100,38798.875384
11.711406,100,38798.9747
12.704623,100,38799.071393
11.771925,100,38799.236351
12.222046,100,38799.333432
9.587004,100,38799.429761
11.205088,100,38799.527361
9.075658,100,38799.625308
12.665825,100,38799.722086
11.794493,100,38799.821033
11.177681,100,38799.918103
9.312756,100,38800.014953
12.688883,100,38800.112747
11.926865,100,38821.632164
11.431341,100,38821.729337
12.620042,100,38821.82724
12.341112,100,38821.924594
12.300843,100,38822.023031
10.056471,100,38822.119215
8.597526,100,38822.215946
12.092308,100,38822.314689
12.273402,100,38822.411856
9.639112,100,38822.509063
10.67242,100,38822.671267
12.794335,100,38822.769985
11.31943,100,38822.870454
10.485462,100,38822.9663
9.855427,100,38823.064708
12.329623,100,38823.161454
12.781899,100,38823.257634
9.410214,100,38823.355052
11.654235,100,38823.453101
11.165351,100,38823.550818
10.997579,100,38845.068267
12.345565,100,38845.174184
12.648602,100,38845.275274
11.686354,100,38845.374568
12.815159,100,38845.473066
9.720007,100,38845.570728
11.729721,100,38845.668074
11.760801,100,38845.765441
11.802125,100,38845.863062
8.799806,100,38845.970811
10.128601,100,38846.149243
12.612931,100,38846.249623
11.163998,100,38846.350839
12.69666,100,38846.453629
11.862935,100,38846.552811
8.611251,100,38846.651742
