#{"t_start": 1593766407.3064394, "env_id": null}
r,l,t
9.318345,100,10036.184241
11.437896,100,10036.284762
9.767848,100,10036.384734
13.036039,100,10036.48574
9.666206,100,10036.583729
11.892108,100,10036.685174
12.502507,100,10036.785899
10.103082,100,10058.888348
10.123107,100,10058.988545
9.128392,100,10059.0878
13.145333,100,10059.18869
13.377678,100,10059.289758
12.892717,100,10059.391118
11.635526,100,10059.491176
10.024439,100,10059.590256
11.149256,100,10059.690466
12.557944,100,10059.791332
10.097049,100,10059.950634
12.887442,100,10060.050689
13.08573,100,10060.151409
10.281559,100,10060.249468
10.196112,100,10060.351083
11.405202,100,10060.450674
12.942009,100,10060.550895
9.680997,100,10060.649426
9.446557,100,10060.749088
9.008631,100,10060.848324
9.457953,100,10082.930908
12.521656,100,10083.033004
9.954387,100,10083.132057
10.052812,100,10083.232547
9.198523,100,10083.33177
10.784194,100,10083.431334
9.128625,100,10083.53106
9.931201,100,10083.631074
11.917019,100,10083.732366
13.054396,100,10083.833771
12.004449,100,10083.996372
12.455927,100,10084.097209
9.833297,100,10084.196604
11.424399,100,10084.296273
9.313359,100,10084.395263
13.020473,100,10084.494945
12.052073,100,10084.596338
11.428403,100,10084.695787
9.518323,100,10084.795507
13.008038,100,10084.89575
12.145882,100,10106.896712
11.616252,100,10106.997921
12.962387,100,10107.099916
12.586178,100,10107.200475
12.525842,100,10107.30153
10.310754,100,10107.401649
8.843363,100,10107.501771
12.332918,100,10107.602837
12.552876,100,10107.704247
9.882494,100,10107.803437
10.901229,100,10107.964164
13.321545,100,10108.064946
11.540508,100,10108.165123
10.661977,100,10108.267629
10.0768,100,10108.367472
12.604761,100,10108.468017
13.234521,100,10108.568272
9.620495,100,10108.666879
11.885671,100,10108.767999
11.403502,100,10108.867352
11.214284,100,10130.885979
12.650025,100,10130.987749
12.986955,100,10131.088978
11.930861,100,10131.190324
13.344556,100,10131.291692
9.950867,100,10131.390968
11.903378,100,10131.49161
11.882173,100,10131.59173
12.002177,100,10131.692425
9.029992,100,10131.791319
10.347947,100,10131.951626
12.852194,100,10132.051616
11.382954,100,10132.152441
13.035425,100,10132.253468
12.054091,100,10132.354553
8.845401,100,10132.454025
13.169808,100,10132.555094
13.046808,100,10132.656195
11.433794,100,10132.756671
10.436316,100,10132.857469
10.153185,100,10154.935021
11.816763,100,10155.036031
12.596155,100,10155.136196
12.275147,100,10155.236133
11.122606,100,10155.335603
13.223109,100,10155.435856
11.099357,100,10155.536306
12.920582,100,10155.636442
9.335431,100,10155.736647
11.45243,100,10155.83784
9.817317,100,10155.999994
13.092494,100,10156.100365
9.648599,100,10156.199479
11.922348,100,10156.299146
12.545277,100,10156.401096
12.247697,100,10156.501642
10.142549,100,10156.601245
10.128369,100,10156.700948
9.137452,100,10156.800569
13.147192,100,10156.902142
12.919558,100,10178.992585
11.680518,100,10179.092695
10.056052,100,10179.193364
11.188593,100,10179.29363
12.6131,100,10179.393795
10.083715,100,10179.49451
12.879574,100,10179.595539
13.08359,100,10179.696894
10.307837,100,10179.795253
10.151001,100,10179.894819
11.390075,100,10180.056449
12.98458,100,10180.156846
9.702459,100,10180.256459
9.46812,100,10180.355771
9.014067,100,10180.456027
9.848042,100,10180.55529
9.478076,100,10180.653131
12.528668,100,10180.75302
9.936394,100,10180.853245
10.01073,100,10180.952593
10.805737,100,10202.959504
9.104319,100,10203.058799
9.932785,100,10203.15927
11.911763,100,10203.259492
13.017661,100,10203.360732
12.034686,100,10203.461437
12.42496,100,10203.56275
9.817497,100,10203.662598
11.401105,100,10203.762685
9.337665,100,10203.86168
13.0189,100,10204.021813
12.031912,100,10204.119464
11.394508,100,10204.219832
9.487039,100,10204.3188
13.011042,100,10204.420165
10.702057,100,10204.519603
12.129148,100,10204.619925
11.618364,100,10204.720644
12.942535,100,10204.822017
12.503021,100,10204.922638
10.269684,100,10227.052375
8.848905,100,10227.151292
12.332941,100,10227.251194
12.47406,100,10227.351504
9.886947,100,10227.452065
10.905532,100,10227.552278
4.449577,42,10227.594424
11.494224,100,10227.694845
10.66443,100,10227.793722
10.050301,100,10227.894009
12.556926,100,10228.056753
13.265902,100,10228.157114
9.626742,100,10228.255764
11.892616,100,10228.357583
11.37217,100,10228.458303
12.788277,100,10228.558482
11.256352,100,10228.658816
12.608538,100,10228.758666
12.949153,100,10228.859487
11.864618,100,10228.959997
13.256567,100,10229.061325
11.938932,100,10251.101236
11.907059,100,10251.201611
12.055719,100,10251.302789
9.059315,100,10251.402323
10.32087,100,10251.500807
12.866718,100,10251.601236
11.36342,100,10251.700335
12.990283,100,10251.79978
12.052364,100,10251.900313
8.84797,100,10251.999405
13.189547,100,10252.159208
13.000533,100,10252.260389
11.508284,100,10252.359897
10.387239,100,10252.45881
11.865101,100,10252.559402
10.110897,100,10252.657971
11.808549,100,10252.75853
12.561543,100,10252.858815
12.347217,100,10252.960221
11.136518,100,10253.059056
11.126024,100,10274.95928
12.876401,100,10275.060483
9.342803,100,10275.160903
11.483238,100,10275.261333
9.801186,100,10275.361608
13.089488,100,10275.461088
9.703557,100,10275.560297
11.934587,100,10275.66089
12.5757,100,10275.762184
12.271038,100,10275.863372
10.118468,100,10276.020669
10.164225,100,10276.116186
9.115941,100,10276.215724
13.134015,100,10276.316108
13.345504,100,10276.417807
12.903754,100,10276.519217
11.659512,100,10276.618707
10.071604,100,10276.71779
11.179279,100,10276.818069
12.608375,100,10276.918938
12.895213,100,10298.801663
13.161732,100,10298.901976
10.34342,100,10299.00315
10.177221,100,10299.102733
11.444948,100,10299.20193
13.044334,100,10299.303849
9.704368,100,10299.402697
9.525833,100,10299.502957
9.023132,100,10299.601823
9.865232,100,10299.700291
9.460344,100,10299.859969
12.599234,100,10299.959679
9.984041,100,10300.059697
10.043726,100,10300.160098
9.211531,100,10300.259339
10.835187,100,10300.359134
9.118904,100,10300.458507
9.975331,100,10300.556653
11.945484,100,10300.656339
13.094685,100,10300.756906
12.479363,100,10322.282281
9.86052,100,10322.38214
11.429212,100,10322.482081
9.316816,100,10322.579973
6.776517,59,10322.639171
12.08358,100,10322.739517
11.446862,100,10322.839918
9.536984,100,10322.93851
13.082834,100,10323.038262
10.699269,100,10323.137257
12.186921,100,10323.299548
11.660553,100,10323.400223
12.968926,100,10323.501737
12.609638,100,10323.601935
12.590427,100,10323.703405
10.325428,100,10323.803332
8.844654,100,10323.902303
12.451025,100,10324.00336
12.565019,100,10324.104795
9.926087,100,10324.204686
13.328654,100,10345.938308
11.585702,100,10346.039284
10.740782,100,10346.140271
10.108803,100,10346.240422
12.599161,100,10346.341658
3.945074,39,10346.379973
9.671893,100,10346.478936
11.938959,100,10346.578978
11.402506,100,10346.679897
12.752478,100,10346.780837
11.212918,100,10346.941473
12.668598,100,10347.042091
13.018319,100,10347.142136
11.963162,100,10347.242172
3.986742,39,10347.281519
9.988775,100,10347.380841
11.966912,100,10347.481578
12.025967,100,10347.581875
12.06499,100,10347.681511
9.044554,100,10347.781322
10.352257,100,10347.880899
11.447613,100,10369.659877
13.102998,100,10369.759291
12.11047,100,10369.859475
8.87848,100,10369.958777
13.344228,100,10370.059405
13.08728,100,10370.160604
11.532239,100,10370.260547
10.44035,100,10370.36114
11.927502,100,10370.460612
10.135768,100,10370.560257
11.893711,100,10370.720938
12.67312,100,10370.820926
12.379693,100,10370.920831
11.149993,100,10371.020607
13.256014,100,10371.122916
11.146982,100,10371.222667
12.956767,100,10371.324449
9.375841,100,10371.423622
11.526898,100,10371.523738
9.835337,100,10371.623369
9.710001,100,10393.203476
11.956055,100,10393.304811
12.641471,100,10393.405157
12.281458,100,10393.505665
10.148869,100,10393.604139
10.174939,100,10393.703956
9.168909,100,10393.802642
13.19607,100,10393.902974
13.423621,100,10394.003837
12.921267,100,10394.10392
11.704279,100,10394.262966
10.028717,100,10394.358832
11.214381,100,10394.458294
12.627507,100,10394.557681
10.099776,100,10394.656699
12.935006,100,10394.755822
13.115197,100,10394.856289
10.366935,100,10394.954761
10.258047,100,10395.053898
11.484356,100,10395.152965
9.688296,100,10416.358335
9.469081,100,10416.456337
9.024301,100,10416.553515
9.895188,100,10416.651282
9.481256,100,10416.748991
12.592275,100,10416.848975
9.967561,100,10416.947108
10.033712,100,10417.045525
9.239063,100,10417.14259
10.910556,100,10417.240523
9.159599,100,10417.40052
9.98112,100,10417.498157
11.97132,100,10417.597932
5.542302,51,10417.6479
12.055352,100,10417.749375
12.464596,100,10417.849217
9.88431,100,10417.948088
11.479873,100,10418.046631
9.342627,100,10418.144355
13.068799,100,10418.244138
11.508069,100,10439.309806
9.529587,100,10439.409039
13.073464,100,10439.50841
10.726812,100,10439.607069
12.21676,100,10439.706601
11.662575,100,10439.806116
13.034177,100,10439.906351
12.624375,100,10440.007129
12.546859,100,10440.106813
10.310064,100,10440.206617
8.910355,100,10440.365707
12.438621,100,10440.464791
12.621574,100,10440.564583
9.935191,100,10440.663193
10.960176,100,10440.762915
13.39512,100,10440.863657
11.635505,100,10440.96289
7.634744,80,10441.041209
10.12615,100,10441.140756
12.602339,100,10441.240531
3.980477,39,10441.27939
12.01298,100,10462.408798
11.435951,100,10462.507203
5.570269,53,10462.559014
11.272712,100,10462.658119
12.677171,100,10462.758176
5.648855,52,10462.810098
11.961189,100,10462.908736
3.681088,37,10462.944934
10.030242,100,10463.043747
12.027838,100,10463.143059
12.042022,100,10463.243757
12.038784,100,10463.403888
9.064609,100,10463.502643
10.411013,100,10463.602617
5.543227,52,10463.654225
11.391175,100,10463.754452
13.064781,100,10463.855503
12.151074,100,10463.955916
8.872899,100,10464.053538
13.309558,100,10464.154712
5.068135,48,10464.20272
11.531773,100,10464.302088
10.467058,100,10464.400833
10.168979,100,10485.54441
11.911574,100,10485.644676
12.712987,100,10485.744721
12.452945,100,10485.844838
11.166106,100,10485.944668
13.303137,100,10486.046185
11.192433,100,10486.145519
12.998728,100,10486.245801
9.363251,100,10486.344491
11.535044,100,10486.444441
9.86185,100,10486.602331
13.227536,100,10486.702309
9.740569,100,10486.80192
11.994178,100,10486.901526
12.585636,100,10487.002842
12.31889,100,10487.102957
10.183286,100,10487.203233
10.257236,100,10487.302966
9.178026,100,10487.402826
13.265802,100,10487.50436
13.017836,100,10508.403182
11.738409,100,10508.503817
10.122091,100,10508.602322
11.258649,100,10508.701503
12.681725,100,10508.801562
10.177616,100,10508.900502
13.031109,100,10509.00205
5.290478,49,10509.051158
10.390476,100,10509.150756
10.255209,100,10509.250845
11.46322,100,10509.412036
13.134165,100,10509.512329
9.720557,100,10509.610712
9.523544,100,10509.708075
9.007836,100,10509.807502
9.935912,100,10509.907021
9.498708,100,10510.006165
12.620472,100,10510.10599
10.033723,100,10510.205413
10.090964,100,10510.303851
10.903767,100,10531.601472
9.185163,100,10531.70085
9.985037,100,10531.801005
12.037724,100,10531.900274
13.087692,100,10532.001496
12.067095,100,10532.100778
12.485637,100,10532.202049
9.876801,100,10532.302196
11.504227,100,10532.402227
9.335619,100,10532.502039
5.37404,50,10532.611123
12.089298,100,10532.710987
11.543035,100,10532.810227
9.544397,100,10532.908968
13.060569,100,10533.011104
10.757746,100,10533.110272
12.191589,100,10533.210505
11.677629,100,10533.310391
12.981751,100,10533.41105
12.604521,100,10533.51107
10.359479,100,10554.655094
8.914904,100,10554.753459
12.405729,100,10554.853087
12.640133,100,10554.954052
9.960983,100,10555.05459
10.941046,100,10555.153884
13.42469,100,10555.25532
11.595232,100,10555.355774
10.766016,100,10555.454556
10.115705,100,10555.554723
12.609803,100,10555.720831
4.156089,40,10555.76436
9.702006,100,10555.872165
12.010414,100,10555.979506
11.433892,100,10556.0879
4.788527,48,10556.134424
11.302532,100,10556.234121
12.720689,100,10556.333908
4.539996,45,10556.379019
12.003204,100,10556.478711
13.435753,100,10556.581307
10.036928,100,10556.680974
12.073507,100,10578.409791
12.095624,100,10578.510232
9.086645,100,10578.610749
10.401162,100,10578.710964
12.942359,100,10578.8111
11.4218,100,10578.911113
13.09947,100,10579.012553
12.116079,100,10579.113219
8.914766,100,10579.211516
13.37827,100,10579.312059
13.125872,100,10579.472346
11.515756,100,10579.572327
10.489601,100,10579.672353
6.660563,66,10579.738241
10.13576,100,10579.838354
11.865166,100,10579.938147
12.683511,100,10580.038048
12.395922,100,10580.137952
11.156483,100,10580.238271
5.021796,46,10580.284
11.133655,100,10580.383991
9.390444,100,10602.203038
11.536947,100,10602.303493
9.871335,100,10602.403163
13.179774,100,10602.504412
9.735562,100,10602.60363
11.977271,100,10602.702968
12.618917,100,10602.802391
12.328312,100,10602.902467
10.19019,100,10603.003312
10.205844,100,10603.102417
9.194304,100,10603.263383
13.250398,100,10603.364349
13.490066,100,10603.467624
13.009574,100,10603.568857
11.749236,100,10603.670427
10.128656,100,10603.77033
11.232288,100,10603.869976
12.707187,100,10603.970572
10.142438,100,10604.069965
12.989934,100,10604.171041
10.383904,100,10626.052218
10.239464,100,10626.152085
11.535103,100,10626.253014
13.075599,100,10626.354376
9.748049,100,10626.454404
9.516917,100,10626.554252
9.037031,100,10626.654006
9.919963,100,10626.754915
9.514703,100,10626.853966
12.601439,100,10626.95494
10.012176,100,10627.116098
10.047518,100,10627.2158
9.260611,100,10627.315093
10.923891,100,10627.414919
9.167634,100,10627.515957
9.994014,100,10627.615842
12.015769,100,10627.716026
13.138645,100,10627.816563
12.060157,100,10627.918189
7.422099,67,10627.985182
11.477069,100,10649.755538
9.367996,100,10649.854085
4.582743,45,10649.898888
12.109828,100,10649.999265
11.473736,100,10650.100757
9.573836,100,10650.199612
13.127349,100,10650.299786
10.778225,100,10650.399833
12.218496,100,10650.500748
11.698501,100,10650.601607
13.019183,100,10650.762842
12.670798,100,10650.864759
12.601509,100,10650.965834
10.36321,100,10651.066452
8.870158,100,10651.166386
5.631508,56,10651.221571
12.587955,100,10651.322213
9.960258,100,10651.422142
10.988001,100,10651.522743
3.87321,38,10651.560763
11.60913,100,10651.660601
10.777046,100,10651.760744
12.646283,100,10673.790335
13.413137,100,10673.891695
9.694539,100,10673.990876
12.015786,100,10674.089144
11.444702,100,10674.189562
12.853534,100,10674.290463
11.330362,100,10674.389697
12.654648,100,10674.491029
13.098666,100,10674.591858
11.925266,100,10674.691662
13.490649,100,10674.853238
10.005369,100,10674.951461
12.059727,100,10675.051425
12.019099,100,10675.150348
12.053912,100,10675.251272
9.118606,100,10675.348988
10.389915,100,10675.446865
12.954194,100,10675.546681
11.454383,100,10675.646444
13.099746,100,10675.74748
8.895839,100,10697.64307
13.300772,100,10697.744516
13.096157,100,10697.844577
11.569738,100,10697.943607
10.469831,100,10698.042679
11.945263,100,10698.142111
10.163412,100,10698.241033
11.923628,100,10698.339962
12.670274,100,10698.439946
12.424574,100,10698.540055
11.183662,100,10698.699678
13.319054,100,10698.800721
11.184833,100,10698.900738
13.031317,100,10699.001739
9.400207,100,10699.100932
11.515189,100,10699.201434
9.854889,100,10699.300832
13.168911,100,10699.401829
9.752504,100,10699.501418
12.019378,100,10699.600748
12.329483,100,10721.622271
10.175176,100,10721.72261
10.205368,100,10721.822131
9.162799,100,10721.921199
13.238855,100,10722.022425
13.458737,100,10722.123371
12.96101,100,10722.224157
11.72821,100,10722.324169
10.099589,100,10722.424388
11.226026,100,10722.524756
12.701094,100,10722.685415
10.11846,100,10722.785193
12.970204,100,10722.885917
13.169,100,10722.987133
10.38179,100,10723.087584
10.250291,100,10723.186826
11.478574,100,10723.287916
13.095567,100,10723.387765
9.741525,100,10723.488183
9.527216,100,10723.586915
9.904078,100,10745.330992
