#{"t_start": 1593766407.3440812, "env_id": null}
r,l,t
6.2794,100,1105.824369
11.881598,100,1105.923094
6.205992,100,1106.020369
1.540905,24,1106.043847
5.487617,100,1106.142394
28.423418,100,1106.239366
28.076909,100,1106.334737
30.317091,100,1106.430332
6.385295,86,1106.515706
6.655186,89,1106.60363
24.344765,100,1125.10273
13.890534,100,1125.197084
35.539408,100,1125.291221
20.027737,100,1125.391106
6.553733,100,1125.489414
9.221899,100,1125.587007
30.914245,100,1125.682413
5.319979,100,1125.782086
33.739832,100,1125.87634
1.670803,29,1125.905479
7.942279,100,1126.065889
7.61254,100,1126.164762
5.545919,84,1126.246656
1.834909,29,1126.274416
6.356921,100,1126.373502
5.800393,100,1126.472518
6.523989,100,1126.570579
6.402515,100,1126.669183
5.926365,100,1126.767992
31.738126,100,1126.863563
6.829147,100,1126.962368
5.457992,100,1127.060937
5.050148,72,1145.497957
6.15876,100,1145.594657
8.038924,100,1145.692986
30.532593,100,1145.791248
1.737924,30,1145.821205
30.508213,100,1145.918104
3.290171,48,1145.965327
7.09437,100,1146.063311
16.804103,100,1146.162206
4.798034,100,1146.260324
31.308008,100,1146.354416
25.332717,100,1146.509253
4.833609,69,1146.577207
5.419746,100,1146.675485
1.999894,31,1146.705391
6.384553,87,1146.791311
3.332592,46,1146.836204
13.878062,100,1146.935136
32.4911,100,1147.030309
36.259548,100,1147.124999
34.974665,100,1147.218806
7.905155,100,1147.318378
5.692443,100,1147.416517
2.93682,44,1147.45917
6.773796,100,1165.992981
6.175838,83,1166.074567
18.150409,100,1166.168965
14.467487,100,1166.267082
6.664004,100,1166.364985
6.634157,100,1166.463805
3.152376,47,1166.509488
1.616411,26,1166.534865
4.636607,100,1166.633986
28.339429,100,1166.730884
5.560799,88,1166.817105
34.340854,100,1166.972021
9.56955,100,1167.070447
36.650185,100,1167.164313
1.734183,28,1167.191324
3.786456,54,1167.24481
1.467908,24,1167.269026
5.58099,100,1167.366917
3.592514,55,1167.419876
4.109793,68,1167.487326
27.627034,100,1167.583287
5.799867,100,1167.681355
5.849022,83,1167.76402
2.015128,31,1167.793699
12.090558,100,1167.893513
3.030818,44,1185.995883
6.040284,100,1186.093589
19.717363,100,1186.188318
1.945698,34,1186.220804
9.598129,100,1186.31832
5.254817,100,1186.415385
3.898103,51,1186.466225
7.33918,100,1186.564005
15.134193,100,1186.659633
33.643296,100,1186.755748
2.995186,46,1186.799823
5.523909,72,1186.871076
1.521242,24,1186.894522
5.343095,71,1187.025514
1.925542,30,1187.055027
6.222521,100,1187.153764
4.72579,64,1187.21706
6.172157,100,1187.316992
1.604281,26,1187.342055
5.094948,100,1187.440824
26.754101,100,1187.535738
31.035521,100,1187.630871
29.18371,100,1187.726793
6.47978,88,1187.813888
6.633168,98,1187.910707
5.949974,100,1188.00999
23.254013,100,1206.299924
34.516975,100,1206.393735
19.524174,100,1206.491233
7.765599,100,1206.589554
8.466389,100,1206.688819
35.206445,100,1206.78262
6.49954,100,1206.881712
34.704442,100,1206.975459
1.865545,30,1207.004358
6.116241,100,1207.101626
9.179875,100,1207.260377
4.711301,64,1207.323133
2.111902,35,1207.356291
6.630129,100,1207.452308
8.072883,100,1207.552055
5.930201,100,1207.650327
6.537292,92,1207.739451
6.660637,100,1207.837865
32.632007,100,1207.931917
6.234034,87,1208.018255
5.581833,100,1208.116612
5.695612,100,1208.215319
5.429615,100,1226.446101
7.109253,100,1226.544363
25.305907,100,1226.642469
1.740613,26,1226.667145
27.837026,100,1226.761627
2.636088,39,1226.79912
6.401535,100,1226.89802
11.094964,100,1226.996585
5.884803,100,1227.095407
1.948847,30,1227.124472
25.011045,100,1227.222733
6.131851,89,1227.310534
5.10107,100,1227.468095
1.82859,28,1227.495675
6.529161,95,1227.589161
3.23913,48,1227.635975
24.684074,100,1227.733074
35.730355,100,1227.82701
35.484856,100,1227.920208
34.950383,100,1228.015572
8.813662,100,1228.114979
5.869736,100,1228.213812
2.699817,40,1228.253105
34.906116,100,1228.347683
4.882571,67,1246.619114
1.442389,23,1246.641868
20.507793,100,1246.740959
5.710421,77,1246.816289
5.905402,100,1246.913305
34.517758,100,1247.008418
1.480738,25,1247.033534
6.984332,100,1247.131702
30.378276,100,1247.226745
4.938232,68,1247.293377
2.337481,35,1247.327065
15.927993,100,1247.426893
35.717239,100,1247.521791
1.747294,27,1247.548481
3.703831,53,1247.660698
1.583858,26,1247.686136
6.972626,92,1247.77757
3.802674,56,1247.832234
3.755199,56,1247.886564
16.47677,100,1247.984654
5.678219,100,1248.082956
6.374383,84,1248.166313
2.128394,36,1248.2013
18.376936,100,1248.300343
35.566189,100,1248.39599
3.025878,43,1248.437067
5.731201,100,1248.536777
1.910629,30,1266.786211
18.510053,100,1266.885459
5.927862,81,1266.965096
3.749934,55,1267.018364
9.814862,100,1267.117057
18.986178,100,1267.214739
30.933067,100,1267.309732
3.293168,51,1267.359891
5.21676,77,1267.435135
1.556655,24,1267.45814
4.764773,66,1267.522944
1.860358,29,1267.551006
5.347234,100,1267.649684
16.462184,100,1267.747526
6.881661,100,1267.905067
1.674173,28,1267.93206
7.29118,100,1268.031068
21.705447,100,1268.127649
27.089858,100,1268.221853
35.054068,100,1268.316626
5.990146,82,1268.395342
7.193311,100,1268.49426
6.138386,100,1268.590863
24.698333,100,1268.684971
16.648756,100,1268.779066
28.844362,100,1287.161572
6.40822,91,1287.251109
10.37681,100,1287.34969
35.393977,100,1287.444155
7.11806,100,1287.542714
33.145255,100,1287.636056
1.6394,25,1287.660373
7.744133,100,1287.758448
7.703876,100,1287.857825
4.664101,63,1287.920599
1.60899,25,1287.945827
7.334419,100,1288.044349
7.058006,100,1288.201209
5.804633,100,1288.299213
6.522462,100,1288.397614
7.327118,100,1288.49623
37.494257,100,1288.589852
7.182032,94,1288.681632
6.630739,93,1288.77535
4.463385,100,1288.872429
6.157073,92,1288.962546
5.562686,100,1289.060167
26.351076,100,1307.17063
1.88978,31,1307.200445
29.997015,100,1307.296882
2.624224,37,1307.332345
7.86141,100,1307.430867
12.18476,100,1307.52781
6.723187,100,1307.627219
35.569133,100,1307.720822
30.990911,100,1307.817857
4.218905,61,1307.878235
5.817398,100,1307.976824
1.803851,30,1308.006106
6.436588,91,1308.156361
3.267406,48,1308.207643
18.423828,100,1308.313414
36.749966,100,1308.418882
36.446431,100,1308.525285
36.171179,100,1308.631219
9.034263,100,1308.737173
6.030313,100,1308.843233
2.806132,40,1308.886021
34.005212,100,1308.991634
6.785851,92,1309.088956
5.498583,72,1309.165235
19.711658,100,1327.304907
7.019072,99,1327.402046
7.77176,100,1327.500607
2.586756,37,1327.5367
1.38077,23,1327.559743
6.378411,100,1327.657967
16.278365,100,1327.75461
4.871751,68,1327.822267
2.079226,34,1327.85562
4.973564,69,1327.923199
36.191411,100,1328.018164
1.904776,31,1328.048658
3.701668,53,1328.100043
1.570912,25,1328.124389
6.331065,86,1328.26983
3.779658,56,1328.323786
3.852352,53,1328.376121
29.502303,100,1328.472592
6.421928,100,1328.571355
6.290921,91,1328.661093
2.156072,35,1328.694412
21.558564,100,1328.792934
37.296187,100,1328.887704
3.4924,55,1328.94122
5.855101,100,1329.040134
36.154299,100,1329.133468
1.779005,29,1329.162215
12.83748,100,1329.261216
3.747749,58,1347.499419
9.992226,100,1347.597435
26.242914,100,1347.694516
34.078886,100,1347.791736
3.50605,48,1347.838321
5.058219,70,1347.907568
1.517755,25,1347.931471
5.037189,70,1348.000998
1.946611,31,1348.031603
7.35057,100,1348.130091
18.640533,100,1348.227341
6.985961,100,1348.326756
1.921464,31,1348.356707
7.190927,100,1348.514008
29.946885,100,1348.611105
27.070582,100,1348.705665
30.232938,100,1348.801952
6.436896,90,1348.889698
6.143208,86,1348.975238
6.087625,100,1349.072572
29.7604,100,1349.165682
22.303252,100,1349.259229
37.369628,100,1349.352632
23.397061,100,1349.450603
13.272149,100,1367.744679
36.350056,100,1367.841079
5.904932,81,1367.920949
36.894065,100,1368.015828
1.860508,31,1368.046838
9.106156,100,1368.145716
7.127082,100,1368.243926
4.669975,71,1368.315192
1.677888,26,1368.340774
6.659491,100,1368.438248
6.350375,100,1368.537136
5.82416,100,1368.635114
7.187198,96,1368.790374
7.800792,100,1368.888334
36.735034,100,1368.982966
6.627824,98,1369.080254
6.135999,82,1369.161266
5.655026,100,1369.258708
5.456402,78,1369.336647
7.868808,100,1369.435324
8.352698,100,1369.533672
3.334075,46,1369.577894
1.701224,27,1369.603741
30.168726,100,1369.702132
8.650529,100,1387.659057
19.553602,100,1387.758518
7.466643,100,1387.860652
39.220307,100,1387.954733
31.250455,100,1388.053574
4.29351,58,1388.110178
7.288592,100,1388.209058
1.732417,28,1388.237304
5.426869,82,1388.318555
3.440708,48,1388.365006
4.22483,63,1388.427532
34.31635,100,1388.522383
34.870415,100,1388.67704
31.964954,100,1388.772181
8.174691,100,1388.871264
6.314183,100,1388.968916
2.712611,39,1389.006865
34.316831,100,1389.102183
6.990505,98,1389.198474
5.078558,71,1389.267037
29.026476,100,1389.361065
17.825042,100,1389.460224
5.533807,75,1389.534048
33.79629,100,1407.643671
1.792247,31,1407.674181
8.380938,100,1407.773345
30.462301,100,1407.870086
4.536499,66,1407.935836
35.73875,100,1408.032306
16.65129,100,1408.130693
37.997023,100,1408.226513
1.868812,29,1408.254132
3.961266,57,1408.309786
1.783728,31,1408.339497
6.522384,95,1408.433183
3.629021,52,1408.484024
3.745678,53,1408.535766
34.068248,100,1408.691558
7.136574,100,1408.790411
5.747205,78,1408.86823
2.132633,33,1408.899672
18.755765,100,1408.999538
40.672807,100,1409.093341
3.096362,44,1409.135545
5.593443,100,1409.23389
36.064556,100,1409.326642
1.660069,26,1409.352566
23.25109,100,1409.450123
5.391222,75,1409.523769
3.78539,54,1409.576603
30.714917,100,1427.468188
33.297351,100,1427.563295
2.991254,42,1427.603985
4.767038,67,1427.670264
1.481845,24,1427.693328
4.427077,62,1427.753844
1.935992,30,1427.783128
7.128659,100,1427.881386
18.159706,100,1427.980076
6.460621,87,1428.065508
1.945849,32,1428.096301
7.161988,100,1428.193848
27.087231,100,1428.289608
36.056167,100,1428.444896
31.185941,100,1428.54118
6.222885,85,1428.625667
5.955402,83,1428.707159
6.385831,100,1428.806245
39.660454,100,1428.900233
30.468767,100,1428.993394
40.227374,100,1429.087199
20.571949,100,1429.185783
5.554292,74,1429.25766
16.579185,100,1429.358289
5.678007,79,1447.292041
39.204303,100,1447.384929
1.727461,28,1447.411919
10.894107,100,1447.509027
8.713953,100,1447.607594
4.122255,57,1447.663669
1.773413,30,1447.693813
9.689855,100,1447.791949
7.110525,100,1447.890766
6.432433,100,1447.988899
6.260644,91,1448.077544
8.307016,100,1448.176064
31.754533,100,1448.331888
6.344761,86,1448.416598
5.956339,85,1448.501173
6.547248,88,1448.587818
4.982622,71,1448.658288
7.992721,100,1448.756536
9.344338,100,1448.855182
3.464833,50,1448.903991
1.810898,30,1448.933589
33.851237,100,1449.029526
2.793949,41,1449.068875
8.312332,100,1449.166622
14.305944,100,1449.264572
39.304883,100,1466.665455
32.834007,100,1466.761089
4.250089,59,1466.819529
6.747059,100,1466.916832
1.733587,27,1466.944047
12.257853,100,1467.042981
3.040918,42,1467.083079
26.202322,100,1467.179528
39.388445,100,1467.272166
35.795422,100,1467.36791
37.039949,100,1467.465006
9.610908,100,1467.624389
7.262291,100,1467.721564
3.006079,43,1467.763236
37.179889,100,1467.85867
6.133097,83,1467.940843
5.354871,72,1468.011102
1.401784,22,1468.032017
21.095153,100,1468.130203
5.207145,70,1468.198634
10.488587,100,1468.2984
2.38387,35,1468.332757
1.486659,24,1468.355855
6.693472,100,1468.454315
31.358551,100,1468.552524
4.574689,67,1468.618221
17.431395,100,1486.310572
36.43951,100,1486.405742
1.675578,26,1486.430606
3.379713,48,1486.477651
1.503675,23,1486.49925
6.680273,90,1486.588713
3.426569,47,1486.633832
3.20784,45,1486.676797
33.095306,100,1486.773512
6.269224,100,1486.873614
5.266306,72,1486.948473
2.164352,34,1486.982459
23.350953,100,1487.080287
37.413172,100,1487.174387
3.306524,46,1487.278723
7.127936,100,1487.37696
28.562835,100,1487.470071
1.743656,26,1487.494538
21.995164,100,1487.593807
5.544459,75,1487.667974
3.635173,52,1487.720327
10.281573,100,1487.819885
29.274863,100,1487.915686
35.818608,100,1488.011086
2.869068,41,1488.05097
4.896261,67,1488.117366
1.523413,23,1488.139482
4.772616,68,1488.20639
1.745887,27,1488.233082
26.027776,100,1505.950698
6.862587,95,1506.044302
1.623394,26,1506.069776
6.69473,100,1506.166796
29.702867,100,1506.260948
38.225809,100,1506.356955
34.079025,100,1506.451774
6.549372,95,1506.545174
5.689872,76,1506.619817
7.84144,100,1506.719615
40.24881,100,1506.813653
32.946369,100,1506.965819
37.222475,100,1507.060775
30.290886,100,1507.158219
5.914827,83,1507.239919
19.993756,100,1507.336955
35.905205,100,1507.433717
5.995247,80,1507.512989
38.546335,100,1507.606658
1.45963,23,1507.62921
11.610536,100,1507.72854
10.449872,100,1507.827006
3.99877,54,1507.879867
9.122169,100,1525.581725
7.91899,100,1525.679187
6.334046,100,1525.776386
6.772484,88,1525.862642
8.26645,100,1525.960518
37.732473,100,1526.055723
6.256291,81,1526.135279
5.736507,79,1526.213405
6.976673,94,1526.306549
4.88238,69,1526.375524
8.333778,100,1526.474288
9.819469,100,1526.633385
3.48213,49,1526.682875
1.629873,25,1526.707114
33.193052,100,1526.803557
2.661902,38,1526.840709
10.297156,100,1526.939919
23.713989,100,1527.037794
8.905308,100,1527.137021
34.191189,100,1527.230318
36.178268,100,1527.329225
4.180903,60,1527.386789
9.344216,100,1527.48594
1.639883,25,1527.5099
2.855312,42,1544.992479
24.307253,100,1545.089778
37.717643,100,1545.182606
35.156248,100,1545.278396
35.994931,100,1545.374488
9.979196,100,1545.47316
7.068732,100,1545.570954
2.700146,38,1545.607702
34.456358,100,1545.70274
6.017439,79,1545.780802
4.849668,67,1545.846044
1.435032,22,1545.867034
20.989198,100,1546.025485
5.400461,72,1546.095327
11.165489,100,1546.194678
2.549246,38,1546.231659
1.319049,21,1546.252077
8.044944,100,1546.351054
30.984297,100,1546.448484
4.744902,61,1546.50723
2.103677,31,1546.537254
16.427041,100,1546.63593
38.808767,100,1546.730528
1.81914,29,1546.758624
3.339695,47,1546.803933
1.420348,22,1546.824825
6.398631,85,1546.909558
3.34502,46,1546.953308
32.314,100,1564.357614
7.501027,100,1564.454296
5.829907,75,1564.529442
1.812518,28,1564.557505
20.829534,100,1564.65437
32.457205,100,1564.747152
3.187003,44,1564.790699
7.71145,100,1564.888337
29.839897,100,1564.983127
1.770489,27,1565.009142
25.86978,100,1565.108701
5.723923,76,1565.183719
3.442881,47,1565.228693
9.583342,100,1565.388588
29.091275,100,1565.486516
35.968838,100,1565.582256
2.715531,39,1565.620435
4.51066,61,1565.68062
1.518206,24,1565.703615
4.347479,60,1565.761884
1.766739,28,1565.789125
8.808483,100,1565.888179
17.405702,100,1565.988288
7.496252,100,1566.085587
1.629069,25,1566.109951
7.681198,100,1566.209451
31.785471,100,1566.308105
35.89197,100,1584.054404
5.957159,78,1584.13186
6.24961,83,1584.214682
7.936632,100,1584.313775
35.680298,100,1584.407715
22.71026,100,1584.500309
34.087306,100,1584.594906
27.292448,100,1584.693203
6.524209,84,1584.775252
18.609113,100,1584.875391
37.215092,100,1585.030418
6.82992,89,1585.11769
35.636304,100,1585.211131
1.71281,27,1585.237461
12.670496,100,1585.336436
10.630961,100,1585.43487
3.998306,53,1585.487367
1.769479,28,1585.514269
9.632175,100,1585.612898
8.87958,100,1585.710951
7.433979,99,1585.806956
6.386018,82,1585.887105
7.282859,100,1585.986053
6.258317,81,1603.322756
6.893459,88,1603.408443
7.814113,99,1603.506062
5.46241,70,1603.573989
8.460923,100,1603.672522
10.530515,100,1603.770599
3.453208,49,1603.818421
1.524501,24,1603.841609
32.474376,100,1603.936951
2.476736,36,1603.971142
9.140405,100,1604.069494
25.814389,100,1604.168371
8.119893,100,1604.328611
36.909804,100,1604.434605
32.166301,100,1604.540201
3.890183,53,1604.596735
8.659735,100,1604.702836
1.74232,27,1604.731772
12.459901,100,1604.837347
2.954741,42,1604.882335
24.731775,100,1604.988527
37.825452,100,1605.094517
38.088794,100,1605.199917
37.849247,100,1605.305804
8.136024,100,1622.901097
2.721396,39,1622.939929
37.351946,100,1623.034148
6.329428,86,1623.118528
4.837497,68,1623.185681
1.453315,22,1623.207407
26.417586,100,1623.305467
4.634489,63,1623.367598
9.563993,100,1623.466549
2.403126,35,1623.500636
1.360131,22,1623.522216
