#{"t_start": 1593766403.969653, "env_id": null}
r,l,t
12.494412,100,6588.398742
12.549923,100,6588.495794
10.077215,100,6588.594252
9.988638,100,6588.690898
12.655871,100,6610.037666
9.456766,100,6610.135758
9.296245,100,6610.233018
8.833511,100,6610.33182
9.648135,100,6610.428256
9.194052,100,6610.526695
12.167637,100,6610.625773
9.6492,100,6610.724205
9.840135,100,6610.822743
9.03768,100,6610.920567
10.572093,100,6611.08148
9.006703,100,6611.181576
9.731165,100,6611.278642
11.637077,100,6611.378094
12.741008,100,6611.476847
11.613966,100,6611.574339
12.095814,100,6611.671671
9.60462,100,6611.768053
11.177093,100,6611.868091
9.138851,100,6611.964487
11.789856,100,6633.585262
11.178766,100,6633.683746
9.303897,100,6633.782772
12.789993,100,6633.883124
10.464041,100,6633.981931
11.864204,100,6634.080631
11.343368,100,6634.178617
12.465524,100,6634.278218
12.314585,100,6634.375169
12.142645,100,6634.473517
10.127133,100,6634.639371
8.703147,100,6634.736787
12.035697,100,6634.834576
12.240953,100,6634.93406
9.652737,100,6635.032766
10.658357,100,6635.129992
12.996801,100,6635.229639
11.223761,100,6635.327811
10.449252,100,6635.425931
9.853213,100,6635.523638
12.859112,100,6657.274679
9.434681,100,6657.379911
11.583259,100,6657.477572
11.132139,100,6657.582708
12.509432,100,6657.684059
10.942233,100,6657.793949
12.301056,100,6657.893462
12.612448,100,6658.00377
11.545768,100,6658.102265
12.830688,100,6658.201622
9.720994,100,6658.371248
11.605652,100,6658.469553
11.684776,100,6658.567913
11.758088,100,6658.665747
8.880931,100,6658.763337
10.097802,100,6658.860668
12.483767,100,6658.960044
10.983314,100,6659.058054
12.587969,100,6659.157521
11.754748,100,6659.255076
12.923671,100,6681.085716
12.661783,100,6681.185397
11.190911,100,6681.284047
10.211976,100,6681.385071
11.518762,100,6681.484664
9.903439,100,6681.583475
11.536882,100,6681.688414
12.261946,100,6681.789043
12.064445,100,6681.888293
10.892419,100,6681.988873
12.999024,100,6682.155376
10.83757,100,6682.254479
12.637267,100,6682.352968
9.194872,100,6682.453135
11.222618,100,6682.552844
9.62048,100,6682.653379
12.557587,100,6682.753852
9.550086,100,6682.852896
11.561863,100,6682.954775
12.219966,100,6683.054728
9.894845,100,6704.80212
9.897283,100,6704.902036
8.924552,100,6705.003384
12.85298,100,6705.103446
12.85899,100,6705.204803
12.507845,100,6705.304493
11.379011,100,6705.402673
9.841275,100,6705.502512
10.863274,100,6705.600023
12.238751,100,6705.698093
9.766621,100,6705.869617
12.423946,100,6705.972038
12.699028,100,6706.078669
10.048341,100,6706.178877
9.925328,100,6706.282218
11.143083,100,6706.380355
12.610943,100,6706.481263
9.525086,100,6706.581878
9.243717,100,6706.680525
8.831416,100,6706.779775
9.289312,100,6728.578755
12.201628,100,6728.676425
9.720701,100,6728.775311
9.78969,100,6728.877786
9.031222,100,6728.975768
10.616173,100,6729.076516
8.974014,100,6729.172363
9.705533,100,6729.272331
11.616142,100,6729.370281
12.671483,100,6729.469109
11.677292,100,6729.631978
12.083715,100,6729.728618
9.591689,100,6729.826624
11.060019,100,6729.925413
9.146164,100,6730.023859
12.472963,100,6730.122704
11.614651,100,6730.222053
11.086782,100,6730.318171
9.301168,100,6730.416248
12.635883,100,6730.511703
11.748433,100,6752.16917
11.344282,100,6752.26772
12.531022,100,6752.365336
12.198263,100,6752.465506
12.085491,100,6752.562227
10.005275,100,6752.660152
8.717958,100,6752.75711
11.892378,100,6752.857317
12.092315,100,6752.954017
9.684496,100,6753.052364
10.673057,100,6753.216652
12.909188,100,6753.313024
11.23919,100,6753.412031
10.453312,100,6753.511604
9.753643,100,6753.609352
12.236027,100,6753.706698
12.822943,100,6753.806668
9.407772,100,6753.903851
11.449852,100,6754.002408
11.048167,100,6754.100463
10.937096,100,6775.823904
12.155863,100,6775.924245
12.327554,100,6776.021885
11.458645,100,6776.120152
12.843143,100,6776.220679
9.7743,100,6776.317565
11.542884,100,6776.414493
11.611228,100,6776.51397
11.698767,100,6776.611102
8.893195,100,6776.708056
10.039751,100,6776.869621
12.478484,100,6776.966822
11.073686,100,6777.065834
12.50617,100,6777.164434
11.601081,100,6777.262778
8.706128,100,6777.360522
12.714584,100,6777.457893
12.54999,100,6777.55476
11.135674,100,6777.654016
10.212038,100,6777.751985
9.867274,100,6799.651883
11.527687,100,6799.751122
12.140974,100,6799.855558
11.904222,100,6799.954959
10.857672,100,6800.054181
12.797376,100,6800.154336
10.691806,100,6800.254279
12.586923,100,6800.352773
9.16377,100,6800.451595
11.012716,100,6800.551765
9.607367,100,6800.717098
12.590101,100,6800.817018
9.477233,100,6800.916231
11.498644,100,6801.015926
12.096815,100,6801.115924
11.944105,100,6801.216792
9.876444,100,6801.31719
9.877868,100,6801.416963
8.965989,100,6801.517084
12.720896,100,6801.617569
12.58469,100,6823.620682
11.322293,100,6823.720569
9.856938,100,6823.820829
10.930987,100,6823.92165
12.174117,100,6824.020961
9.838235,100,6824.121053
12.519909,100,6824.221534
12.614874,100,6824.322814
10.102579,100,6824.424069
9.932433,100,6824.523972
11.180666,100,6824.689646
12.396936,100,6824.790227
9.468082,100,6824.890494
9.227949,100,6824.990932
8.894892,100,6825.092857
9.683739,100,6825.197849
9.262585,100,6825.304415
12.189752,100,6825.408981
9.726645,100,6825.516318
9.781251,100,6825.621077
10.52608,100,6847.662666
9.028715,100,6847.760267
9.768036,100,6847.859092
11.480119,100,6847.957716
12.588609,100,6848.054392
11.497039,100,6848.153279
11.998461,100,6848.251351
9.648958,100,6848.350552
11.13545,100,6848.447801
9.16888,100,6848.545812
12.179827,100,6848.708356
11.640032,100,6848.805613
11.180307,100,6848.904354
9.334654,100,6849.00194
12.617062,100,6849.100682
10.393515,100,6849.197878
11.623336,100,6849.297516
11.275729,100,6849.396458
12.420596,100,6849.495132
12.136967,100,6849.592827
9.989815,100,6871.05541
8.712579,100,6871.143365
11.942475,100,6871.238546
12.018624,100,6871.337071
9.661343,100,6871.437131
10.576132,100,6871.54076
12.708107,100,6871.641294
11.248177,100,6871.74196
10.356257,100,6871.842424
9.834457,100,6871.940584
11.888897,100,6872.101275
3.757925,39,6872.139702
9.470914,100,6872.238649
11.600768,100,6872.336555
10.933476,100,6872.441226
12.261905,100,6872.544434
10.957949,100,6872.646673
12.115673,100,6872.747252
12.494659,100,6872.846733
11.47852,100,6872.945086
3.493279,37,6872.981963
11.581497,100,6894.743703
11.511871,100,6894.84118
11.573444,100,6894.940037
8.88863,100,6895.037057
10.04562,100,6895.13509
12.47474,100,6895.232348
11.011612,100,6895.328803
12.577374,100,6895.426733
11.699862,100,6895.525324
8.707812,100,6895.625041
12.761627,100,6895.790189
12.563098,100,6895.88919
11.161868,100,6895.988081
10.117898,100,6896.085623
11.44759,100,6896.183735
9.908986,100,6896.28086
11.512625,100,6896.378505
12.176592,100,6896.478101
11.949008,100,6896.575535
10.870787,100,6896.676135
10.764884,100,6918.022722
12.303638,100,6918.123011
9.145416,100,6918.221474
11.08248,100,6918.319463
9.577523,100,6918.418122
12.552742,100,6918.51579
9.491067,100,6918.615308
11.582436,100,6918.712457
12.090438,100,6918.809516
11.902629,100,6918.908673
9.828289,100,6919.072979
9.901861,100,6919.17125
8.978897,100,6919.269219
12.678684,100,6919.366283
12.705559,100,6919.464497
12.198597,100,6919.563706
11.308186,100,6919.660816
9.762515,100,6919.75868
10.882653,100,6919.858443
12.29156,100,6919.956409
12.476371,100,6941.428058
12.680982,100,6941.524896
10.065992,100,6941.622943
9.9535,100,6941.721808
11.097828,100,6941.82088
12.551924,100,6941.918881
9.429455,100,6942.01702
9.272532,100,6942.11333
8.885109,100,6942.210485
9.656185,100,6942.307535
9.296914,100,6942.469443
11.900612,100,6942.567589
9.678983,100,6942.667396
9.814452,100,6942.765271
9.029851,100,6942.862878
10.532467,100,6942.96049
8.969155,100,6943.057252
9.732814,100,6943.157818
11.51644,100,6943.257092
12.612825,100,6943.355106
12.124606,100,6964.606552
9.574137,100,6964.703588
11.129085,100,6964.803503
9.130325,100,6964.901853
12.351366,100,6964.99853
11.679739,100,6965.096857
11.123321,100,6965.193401
9.284308,100,6965.290688
12.526437,100,6965.389041
10.356916,100,6965.486326
11.81963,100,6965.64911
11.297348,100,6965.745947
12.397966,100,6965.842905
12.124002,100,6965.94237
12.130866,100,6966.040545
9.980801,100,6966.140598
8.742047,100,6966.239228
12.029475,100,6966.336417
12.163466,100,6966.435222
9.637092,100,6966.532868
12.795312,100,6987.959311
11.263355,100,6988.061438
10.419406,100,6988.161822
9.891099,100,6988.263303
12.198498,100,6988.361635
12.825086,100,6988.465013
9.470173,100,6988.563819
11.494557,100,6988.662942
11.030484,100,6988.761183
12.261716,100,6988.859776
10.937736,100,6989.021772
12.238457,100,6989.119339
12.447266,100,6989.218025
11.580379,100,6989.315489
4.272042,42,6989.358278
9.715781,100,6989.457296
11.591887,100,6989.556063
11.610395,100,6989.655316
11.611741,100,6989.753885
8.928731,100,6989.852513
10.053616,100,6989.951015
11.068194,100,7011.079366
12.653179,100,7011.176309
11.800627,100,7011.27416
8.677263,100,7011.371134
12.699496,100,7011.468154
12.605177,100,7011.564669
11.174923,100,7011.656664
10.220563,100,7011.744134
11.55162,100,7011.830809
9.837866,100,7011.917681
11.529453,100,7012.063068
12.240768,100,7012.153573
11.869636,100,7012.239853
10.849203,100,7012.325845
3.017212,34,7012.356301
10.775885,100,7012.446438
12.570863,100,7012.533396
9.147167,100,7012.619832
11.187875,100,7012.706828
9.574075,100,7012.793759
12.595134,100,7012.880806
11.60714,100,7033.908554
12.17904,100,7034.005674
11.891265,100,7034.104777
9.959704,100,7034.204757
9.91203,100,7034.301837
8.970202,100,7034.400054
12.606262,100,7034.497875
12.289379,100,7034.595895
12.54615,100,7034.69263
11.338732,100,7034.789332
9.742243,100,7034.952722
10.903862,100,7035.050012
12.224952,100,7035.147455
9.887605,100,7035.244293
12.526307,100,7035.342175
12.727892,100,7035.441257
10.141357,100,7035.538882
9.980758,100,7035.636212
11.194804,100,7035.733445
12.678269,100,7035.830593
9.316578,100,7057.130391
8.860719,100,7057.228641
9.621497,100,7057.327423
9.33757,100,7057.425395
12.154027,100,7057.523372
9.693135,100,7057.621733
9.818549,100,7057.720906
9.047855,100,7057.820037
10.562221,100,7057.919088
8.964652,100,7058.017642
9.707732,100,7058.181691
11.619948,100,7058.280833
12.700768,100,7058.382588
11.639315,100,7058.484071
11.993918,100,7058.591373
9.636673,100,7058.69478
11.112511,100,7058.792373
9.155525,100,7058.897803
12.638642,100,7058.99733
11.670555,100,7059.100976
9.243717,100,7080.618855
12.596158,100,7080.717292
10.374583,100,7080.815964
11.843293,100,7080.915511
11.27527,100,7081.013872
12.624242,100,7081.110519
12.157873,100,7081.212495
12.164816,100,7081.310394
10.027089,100,7081.40802
8.693455,100,7081.505998
12.089008,100,7081.671529
12.154354,100,7081.769076
9.643715,100,7081.868228
10.669464,100,7081.966642
12.752839,100,7082.066059
11.213865,100,7082.163524
10.447341,100,7082.26201
9.836507,100,7082.360706
12.22455,100,7082.458937
3.178628,35,7082.492787
9.504745,100,7082.59114
11.095593,100,7104.013416
12.44591,100,7104.111364
10.974588,100,7104.209323
12.197145,100,7104.306942
12.496982,100,7104.40555
11.49814,100,7104.503172
3.273875,35,7104.537451
9.701596,100,7104.634916
11.589615,100,7104.73305
11.686673,100,7104.831018
11.733523,100,7104.991359
8.916651,100,7105.088776
10.043563,100,7105.188655
12.435881,100,7105.287139
11.174876,100,7105.39237
12.679925,100,7105.496297
11.796493,100,7105.596743
8.751604,100,7105.696621
12.882069,100,7105.795187
12.713101,100,7105.894736
11.105346,100,7105.99361
11.543139,100,7127.75033
9.805301,100,7127.850105
11.451674,100,7127.947161
12.311875,100,7128.044955
11.985278,100,7128.144149
10.831644,100,7128.242138
12.894759,100,7128.340601
10.816092,100,7128.437608
12.554451,100,7128.53559
9.129412,100,7128.633706
11.22042,100,7128.797392
9.557008,100,7128.895626
12.560337,100,7128.993514
9.459687,100,7129.091964
11.595271,100,7129.19087
12.238864,100,7129.288537
11.992488,100,7129.386253
9.889578,100,7129.485306
9.895314,100,7129.583538
8.948924,100,7129.681215
12.922896,100,7151.262865
12.398047,100,7151.361254
11.35925,100,7151.458644
9.793045,100,7151.555926
10.893378,100,7151.653347
12.251503,100,7151.751364
9.865032,100,7151.851174
12.544655,100,7151.949598
12.633367,100,7152.048391
10.102877,100,7152.145154
9.890285,100,7152.308914
11.111913,100,7152.407109
12.513655,100,7152.504467
9.464295,100,7152.602511
9.224104,100,7152.703183
8.857854,100,7152.79991
9.646946,100,7152.897203
9.265526,100,7152.994172
12.266824,100,7153.092357
9.710006,100,7153.192727
9.027303,100,7174.809363
10.545274,100,7174.912776
8.935008,100,7175.009318
9.707313,100,7175.10725
11.616437,100,7175.207
12.580175,100,7175.30548
11.652029,100,7175.403802
12.054942,100,7175.501379
9.577891,100,7175.599619
11.097484,100,7175.698821
9.117396,100,7175.860439
12.6506,100,7175.957826
11.644816,100,7176.055612
11.154927,100,7176.152733
9.300466,100,7176.250924
12.56202,100,7176.3487
10.410506,100,7176.446829
11.803803,100,7176.544962
11.304643,100,7176.645654
12.534727,100,7176.744102
12.000946,100,7198.101095
9.980351,100,7198.197368
8.693556,100,7198.295323
12.015368,100,7198.399961
12.129747,100,7198.500319
9.705637,100,7198.597641
10.643503,100,7198.69549
12.985328,100,7198.792393
11.207707,100,7198.89081
10.374779,100,7198.991245
9.864672,100,7199.155425
12.220148,100,7199.254678
12.729777,100,7199.353319
9.435839,100,7199.45184
11.541111,100,7199.553135
11.037957,100,7199.650756
12.445603,100,7199.749423
10.96073,100,7199.848901
12.131373,100,7199.947409
12.369544,100,7200.044848
3.296002,35,7221.561686
9.667775,100,7221.66001
11.680068,100,7221.758736
11.605242,100,7221.858309
11.555945,100,7221.963864
8.91795,100,7222.066326
10.039561,100,7222.178888
12.441339,100,7222.277725
11.117712,100,7222.381542
12.661183,100,7222.480722
11.744774,100,7222.650163
8.704449,100,7222.748156
12.925315,100,7222.847834
12.669537,100,7222.945575
11.142171,100,7223.043882
10.226345,100,7223.1428
11.502878,100,7223.241005
9.826501,100,7223.338864
11.541943,100,7223.436814
12.265461,100,7223.535379
11.994952,100,7223.633632
12.874255,100,7245.329882
10.810913,100,7245.42724
12.522792,100,7245.526488
9.094583,100,7245.62444
11.167337,100,7245.722593
9.585892,100,7245.823365
12.761029,100,7245.92226
9.465524,100,7246.020051
11.613428,100,7246.117877
12.136559,100,7246.216114
11.876911,100,7246.37944
9.878071,100,7246.478071
9.889044,100,7246.575508
8.962537,100,7246.672447
12.656489,100,7246.773496
12.961014,100,7246.871272
12.51193,100,7246.969432
11.392225,100,7247.06626
9.772843,100,7247.165052
10.902346,100,7247.262147
9.880009,100,7268.872967
12.434399,100,7268.970394
12.641494,100,7269.066733
10.106608,100,7269.162874
9.963333,100,7269.257459
11.105932,100,7269.35093
12.600077,100,7269.441669
9.433407,100,7269.532411
9.25276,100,7269.622072
8.818724,100,7269.710883
9.603126,100,7269.865061
9.30728,100,7269.961127
12.1688,100,7270.067117
9.766489,100,7270.172531
9.736176,100,7270.274495
9.014905,100,7270.374973
10.465322,100,7270.474492
8.938629,100,7270.572551
9.777,100,7270.672019
11.597376,100,7270.769855
11.463295,100,7292.462594
11.997707,100,7292.561608
9.583412,100,7292.658022
11.065393,100,7292.756305
9.096202,100,7292.854176
12.408657,100,7292.953267
11.59956,100,7293.051892
11.060955,100,7293.149389
9.266344,100,7293.248408
12.708402,100,7293.346096
10.406643,100,7293.509455
11.826523,100,7293.607218
11.260101,100,7293.705463
12.386509,100,7293.805336
12.166571,100,7293.903196
12.122042,100,7294.001529
9.983852,100,7294.098332
8.72212,100,7294.197162
11.917001,100,7294.297474
12.159508,100,7294.394491
10.581282,100,7316.015731
12.676679,100,7316.113884
11.194158,100,7316.212979
10.36771,100,7316.310457
9.82689,100,7316.407931
12.131694,100,7316.505229
12.993481,100,7316.602986
9.395114,100,7316.702124
11.558081,100,7316.800232
11.052279,100,7316.898977
12.379602,100,7317.063496
10.87627,100,7317.16101
12.175297,100,7317.258515
12.539609,100,7317.356116
11.542258,100,7317.456089
12.90905,100,7317.553584
9.677563,100,7317.653276
11.553118,100,7317.750872
11.632333,100,7317.851907
