#{"t_start": 1593766407.3381739, "env_id": null}
r,l,t
2.841701,40,30644.721415
9.366361,100,30644.81637
29.359605,100,30644.909403
1.590486,25,30644.934013
30.211998,100,30645.029202
4.934116,67,30645.153611
3.2688,45,30645.196722
13.970827,100,30645.291088
34.943839,100,30645.386364
49.464697,100,30645.480469
2.504057,36,30645.515135
4.112837,56,30645.568736
1.321889,23,30645.591183
4.041627,54,30645.642021
1.75452,27,30645.667617
10.220019,100,30645.762312
27.999556,100,30645.857077
5.47996,73,30645.927184
41.769502,100,30646.022957
5.46641,73,30646.092366
49.862635,100,30662.531651
47.167806,100,30662.62568
5.249039,72,30662.693746
5.161268,69,30662.758495
9.955851,100,30662.853353
35.795019,100,30662.947826
22.547833,100,30663.042982
54.346084,100,30663.137793
31.327261,100,30663.233507
5.182689,69,30663.299891
25.228189,100,30663.396003
50.244079,100,30663.553615
5.296091,71,30663.621026
52.24218,100,30663.71485
1.389215,23,30663.737096
14.13231,100,30663.832459
4.963829,67,30663.896121
28.466474,100,30663.990951
1.496578,25,30664.015204
11.528494,100,30664.109041
10.739361,100,30664.203551
6.344175,84,30664.28369
5.29202,72,30664.352183
51.486688,100,30680.821765
12.816858,100,30680.916108
5.176185,70,30680.982887
6.137793,82,30681.059965
4.3559,60,30681.117251
9.685172,100,30681.212328
12.84341,100,30681.307624
38.840843,100,30681.402141
1.554015,25,30681.426512
40.108155,100,30681.521269
2.482949,37,30681.557045
12.384898,100,30681.649951
29.906504,100,30681.80689
10.547183,100,30681.901489
1.591434,26,30681.926156
41.224468,100,30682.020525
3.753889,51,30682.068581
10.892964,100,30682.164011
50.785327,100,30682.259182
17.669755,100,30682.353758
2.831119,40,30682.392179
34.165656,100,30682.486379
1.757856,28,30682.513243
51.2872,100,30682.607603
48.453813,100,30682.70319
9.180281,100,30699.109328
2.564575,37,30699.144613
47.905664,100,30699.239994
5.304264,71,30699.307439
4.159434,57,30699.361928
1.27515,21,30699.382918
33.075137,100,30699.477863
4.42348,60,30699.534847
13.495264,100,30699.6289
50.985452,100,30699.723104
1.322172,22,30699.74444
11.934276,100,30699.83917
37.856573,100,30699.935019
3.937745,53,30699.985712
1.988977,30,30700.075267
3.81202,53,30700.126179
52.177261,100,30700.220891
1.562658,25,30700.245064
3.000613,42,30700.285832
1.263943,21,30700.305804
12.438117,100,30700.40013
3.134539,45,30700.442955
2.998768,42,30700.483207
39.216514,100,30700.578025
6.36198,85,30700.657978
4.806588,64,30700.718555
1.717687,28,30700.745572
3.786004,52,30700.794958
55.129966,100,30700.889644
2.981131,42,30700.929436
33.351569,100,30717.200787
1.554649,25,30717.224936
30.186647,100,30717.32116
4.889085,66,30717.382671
3.216695,45,30717.425472
13.658825,100,30717.520378
37.289546,100,30717.615915
50.875223,100,30717.710348
2.546921,36,30717.744372
3.978371,55,30717.796327
1.392939,23,30717.818553
4.191486,56,30717.87106
1.736948,27,30717.897806
10.081091,100,30717.992097
28.424228,100,30718.147434
5.43756,72,30718.215601
47.43633,100,30718.3094
5.477273,74,30718.379967
40.367591,100,30718.474494
50.461833,100,30718.568832
46.022169,100,30718.663178
5.277354,71,30718.729984
5.239219,71,30718.797617
9.909229,100,30718.892339
38.926086,100,30718.988593
24.749733,100,30719.08314
31.956714,100,30735.293522
5.343501,72,30735.362423
21.831276,100,30735.458457
51.719454,100,30735.552522
5.290413,71,30735.619843
54.591057,100,30735.71432
1.440287,23,30735.73623
14.727289,100,30735.830333
14.817532,100,30735.925338
28.519572,100,30736.021055
1.57538,25,30736.045421
11.666473,100,30736.139358
11.081254,100,30736.294565
6.318901,84,30736.374703
5.463378,74,30736.444656
11.037028,100,30736.539438
50.688045,100,30736.634192
13.427462,100,30736.727916
5.095962,69,30736.793887
6.149018,82,30736.871109
4.401213,60,30736.92778
9.639474,100,30737.021522
12.883877,100,30737.116312
1.524346,25,30753.315228
41.423889,100,30753.409496
2.506438,37,30753.445075
12.449963,100,30753.539009
30.017868,100,30753.63449
10.12033,100,30753.728634
1.543198,25,30753.75293
41.182397,100,30753.848083
3.718731,51,30753.897258
10.873826,100,30753.990536
48.68985,100,30754.085068
17.172605,100,30754.179961
2.741131,39,30754.218021
33.643979,100,30754.37431
1.669947,26,30754.399432
50.716871,100,30754.493575
50.047291,100,30754.587798
14.393407,100,30754.681463
9.254289,100,30754.776455
2.434461,35,30754.810506
48.235637,100,30754.904052
5.343351,72,30754.972325
4.184988,57,30755.026556
1.31296,22,30755.04794
32.026524,100,30755.143847
4.906231,67,30755.207825
49.887564,100,30771.59052
1.270069,21,30771.610857
11.277582,100,30771.70552
40.244143,100,30771.800106
3.753427,50,30771.847712
1.956915,29,30771.875422
3.873013,53,30771.927258
50.671908,100,30772.021849
1.660907,27,30772.047677
3.170231,44,30772.089425
1.350762,22,30772.110387
13.172913,100,30772.204127
3.043162,42,30772.244251
3.008239,42,30772.284818
40.486188,100,30772.380389
6.185837,84,30772.459377
4.772543,64,30772.580938
1.83509,29,30772.608477
3.854204,52,30772.657967
46.419585,100,30772.751301
2.818717,40,30772.789411
9.275043,100,30772.882278
37.95383,100,30772.976414
1.518333,25,30773.000227
29.273119,100,30773.094926
4.826909,65,30773.155507
3.424554,47,30773.201028
13.419669,100,30773.295085
36.122463,100,30773.389647
51.155896,100,30773.483844
4.306424,57,30789.922338
1.387711,23,30789.944477
4.274596,58,30790.000672
1.667554,26,30790.025774
9.871045,100,30790.1204
31.775093,100,30790.215909
5.46953,73,30790.28528
41.170498,100,30790.378861
5.597361,76,30790.450517
40.661982,100,30790.544111
50.901544,100,30790.638196
46.764794,100,30790.732484
5.107368,68,30790.795987
5.01986,67,30790.920069
9.904091,100,30791.014649
44.608053,100,30791.108338
1.281563,22,30791.129578
1.750298,27,30791.15491
32.900656,100,30791.249793
5.117106,68,30791.315147
24.080884,100,30791.410338
51.487706,100,30791.505195
5.315076,71,30791.572351
56.118515,100,30791.666286
1.554411,25,30791.690585
15.038982,100,30791.784757
30.06717,100,30808.106859
1.51545,25,30808.131161
12.064133,100,30808.226086
11.115564,100,30808.320845
6.367749,85,30808.400723
5.412125,73,30808.469847
10.576365,100,30808.564134
47.752608,100,30808.658252
13.153699,100,30808.752167
5.074048,68,30808.816244
6.007812,79,30808.891504
4.493765,60,30808.949137
9.812211,100,30809.104301
13.323607,100,30809.198772
37.768593,100,30809.293484
1.476517,24,30809.316755
40.655164,100,30809.412074
2.373779,34,30809.445201
12.235876,100,30809.53914
30.627805,100,30809.634654
9.878959,100,30809.728712
1.613642,27,30809.754249
41.12051,100,30809.849346
3.899939,52,30809.899129
11.185642,100,30809.994419
18.765115,100,30826.406193
2.82645,40,30826.444079
30.238782,100,30826.538432
54.132408,100,30826.632805
50.159437,100,30826.727785
49.710302,100,30826.821908
15.232497,100,30826.916196
9.272622,100,30827.010625
2.701211,38,30827.047141
47.806371,100,30827.141546
5.554298,75,30827.211847
4.328836,59,30827.267726
1.434133,24,30827.353317
31.237016,100,30827.461062
4.602735,61,30827.526829
13.676893,100,30827.634444
47.725064,100,30827.742458
1.31865,22,30827.766731
11.286207,100,30827.865346
36.707622,100,30827.959235
3.8242,53,30828.009851
1.990972,30,30828.038149
3.986158,54,30828.089718
49.770801,100,30828.184149
1.69783,26,30828.209491
3.035038,42,30828.250497
1.225287,22,30828.271996
12.634244,100,30828.366832
3.119681,43,30844.683089
37.999671,100,30844.77739
6.175206,83,30844.855468
4.861184,65,30844.917455
1.727583,28,30844.944042
3.698447,51,30844.992998
49.556055,100,30845.086391
3.037898,44,30845.12842
9.371031,100,30845.221621
30.088537,100,30845.314835
1.465538,24,30845.338049
31.405323,100,30845.433301
4.859109,65,30845.49629
3.23313,44,30845.538183
13.786247,100,30845.693591
37.048557,100,30845.787835
49.148784,100,30845.880975
2.58309,38,30845.917482
4.107916,55,30845.969941
1.462745,23,30845.992089
3.937616,54,30846.04291
1.744516,27,30846.068693
10.274816,100,30846.163013
30.860713,100,30846.258224
5.376102,72,30846.326708
39.028143,100,30846.421256
5.492752,74,30846.491659
39.888993,100,30846.586261
45.653871,100,30862.893643
5.406515,71,30862.961249
5.070102,68,30863.026315
10.132114,100,30863.120307
42.817274,100,30863.214324
28.564212,100,30863.309107
1.772702,28,30863.335935
34.393594,100,30863.430953
5.169871,69,30863.495242
22.132692,100,30863.590947
50.160013,100,30863.685534
5.329914,71,30863.751803
54.029895,100,30863.906167
1.423206,23,30863.928532
14.710023,100,30864.022883
5.003565,67,30864.085555
28.708675,100,30864.181187
1.538987,25,30864.205142
11.62134,100,30864.299896
10.585381,100,30864.394238
6.178097,82,30864.472045
5.378395,73,30864.540463
10.493157,100,30864.636099
49.328097,100,30864.73089
5.283558,70,30881.010841
6.038053,81,30881.086947
4.345902,59,30881.142229
9.855973,100,30881.235839
12.531066,100,30881.330378
38.406561,100,30881.425241
1.560133,25,30881.449258
39.856315,100,30881.542834
2.460974,36,30881.577142
11.608904,100,30881.671005
28.565093,100,30881.766272
10.475391,100,30881.86144
1.602792,25,30881.885656
41.877934,100,30882.041739
3.70037,50,30882.089596
11.407548,100,30882.184287
51.804347,100,30882.278537
18.701287,100,30882.374496
2.797141,39,30882.41164
29.544006,100,30882.505839
53.702383,100,30882.599963
50.566685,100,30882.694973
49.637953,100,30882.789364
14.908013,100,30882.883575
2.537681,37,30899.093784
49.346573,100,30899.188473
5.369794,71,30899.254987
4.366402,58,30899.309219
1.369639,23,30899.331031
30.59046,100,30899.425734
4.550517,62,30899.483321
13.823625,100,30899.57802
49.173421,100,30899.671811
1.281976,21,30899.692525
11.350554,100,30899.786513
37.375895,100,30899.881252
3.849812,53,30899.932272
1.984891,30,30899.960611
3.992146,55,30900.01254
50.347857,100,30900.167332
1.621585,26,30900.192084
3.123236,43,30900.234166
1.347417,23,30900.256483
12.823413,100,30900.349771
3.189352,44,30900.393147
3.049783,43,30900.43399
39.33723,100,30900.52813
6.240329,82,30900.604294
5.008067,68,30900.668354
1.766723,28,30900.695045
3.681646,50,30900.742618
50.729233,100,30900.835462
2.91829,41,30900.874511
8.978198,100,30900.968396
1.510301,24,30917.291842
30.51728,100,30917.386485
4.860997,65,30917.447119
3.26365,46,30917.491184
14.195044,100,30917.584568
38.003799,100,30917.67889
49.230584,100,30917.773289
2.597953,37,30917.808433
4.129735,57,30917.862414
1.344892,22,30917.883457
4.218601,57,30917.938226
1.623959,26,30917.963324
10.488438,100,30918.057634
30.249221,100,30918.15305
5.445464,73,30918.221455
38.605977,100,30918.376725
5.612592,74,30918.446093
38.36674,100,30918.540864
48.271428,100,30918.634648
43.218887,100,30918.730188
5.131929,69,30918.795267
5.014298,68,30918.858852
9.532427,100,30918.951846
36.898195,100,30919.045701
25.956299,100,30919.141052
1.766518,27,30919.166476
34.693956,100,30919.260855
24.682636,100,30935.512753
50.109048,100,30935.605717
5.079305,68,30935.669528
53.734604,100,30935.763639
1.481962,25,30935.787563
15.331333,100,30935.881141
13.452903,100,30935.976268
26.840743,100,30936.071263
1.486403,24,30936.09471
11.457236,100,30936.188421
10.95274,100,30936.283644
6.422667,86,30936.364514
5.392537,74,30936.49538
10.575769,100,30936.589705
48.703586,100,30936.684882
12.316478,100,30936.778069
5.160859,69,30936.844281
6.094852,81,30936.920836
4.276187,58,30936.975763
10.197589,100,30937.070444
12.483561,100,30937.165077
38.927846,100,30937.259987
1.506729,24,30937.283263
39.368979,100,30937.377544
2.498295,36,30937.411487
28.338732,100,30953.552312
9.869195,100,30953.647074
1.564329,25,30953.670954
41.246359,100,30953.766004
3.72528,50,30953.813205
11.399978,100,30953.907471
49.918191,100,30954.001301
17.04485,100,30954.09731
2.840554,39,30954.133821
30.720326,100,30954.228128
1.541553,25,30954.252753
49.490666,100,30954.346687
50.6404,100,30954.502405
14.892569,100,30954.597401
8.98376,100,30954.692408
2.533565,37,30954.72801
48.606423,100,30954.822597
5.426779,74,30954.893535
4.289673,58,30954.948606
1.308331,23,30954.970774
29.083652,100,30955.06527
4.561578,61,30955.122719
13.427291,100,30955.218031
49.670503,100,30955.312411
1.266355,21,30955.332761
12.128465,100,30955.426761
3.714563,51,30971.652938
1.925988,30,30971.682381
3.899387,53,30971.732609
49.248834,100,30971.826213
1.593976,26,30971.850801
3.1418,44,30971.892265
1.395124,22,30971.913104
12.012931,100,30972.006229
3.158808,43,30972.047628
2.970263,42,30972.088702
39.260942,100,30972.182361
6.170379,82,30972.259029
4.899408,67,30972.323255
1.854811,30,30972.351448
3.792465,51,30972.400036
45.529297,100,30972.494174
2.964358,42,30972.533984
9.328103,100,30972.688287
34.424934,100,30972.782583
1.552637,25,30972.806487
29.897953,100,30972.901803
4.769525,64,30972.962738
3.23501,46,30973.006171
12.63452,100,30973.101507
36.040998,100,30973.196071
49.493939,100,30973.290129
2.665307,38,30973.326467
4.123545,57,30973.380788
1.346445,22,30973.402006
4.191755,56,30973.455295
1.630312,26,30973.479943
10.523308,100,30973.574385
5.421066,72,30989.779538
39.357225,100,30989.874035
5.661276,77,30989.947821
38.841872,100,30990.041641
48.331267,100,30990.135358
44.460156,100,30990.230463
5.080914,69,30990.297551
5.064693,69,30990.362325
9.744657,100,30990.455859
35.880975,100,30990.550114
26.86285,100,30990.644223
52.179001,100,30990.799112
32.416786,100,30990.893344
5.224917,71,30990.960245
24.169982,100,30991.054505
48.35527,100,30991.148595
5.096216,69,30991.213892
49.004263,100,30991.308192
1.51921,24,30991.331503
14.941038,100,30991.424994
5.102097,69,30991.489679
27.370039,100,30991.583545
1.541446,25,30991.607569
11.501501,100,30991.7029
6.265939,84,31007.879239
5.401691,72,31007.949566
10.813453,100,31008.043927
49.056832,100,31008.137885
12.191129,100,31008.23347
5.246683,71,31008.300435
6.132215,81,31008.377277
4.230514,57,31008.431025
9.595491,100,31008.525747
11.962087,100,31008.620137
38.20196,100,31008.71516
1.498067,25,31008.739531
39.91426,100,31008.894129
2.462449,35,31008.927757
11.87479,100,31009.021899
28.053532,100,31009.118514
10.627178,100,31009.213554
1.661374,26,31009.239472
40.18506,100,31009.334552
3.765457,51,31009.382892
11.190902,100,31009.476949
48.263901,100,31009.570824
17.216201,100,31009.665876
2.793449,40,31009.703968
33.764076,100,31009.798528
51.111635,100,31025.989278
50.203172,100,31026.084351
13.535249,100,31026.179408
8.892278,100,31026.273615
2.61985,38,31026.309959
48.51311,100,31026.403378
5.282554,70,31026.469782
4.584077,61,31026.526833
1.357546,22,31026.547974
30.268217,100,31026.642022
4.427713,60,31026.699197
13.318435,100,31026.793103
51.05091,100,31026.948393
1.419885,23,31026.970245
11.834615,100,31027.064623
38.18677,100,31027.158167
3.753126,51,31027.206714
1.886281,29,31027.234816
3.966996,53,31027.284299
51.139969,100,31027.378769
1.523681,25,31027.402599
3.045416,43,31027.443669
1.450011,24,31027.466676
13.090162,100,31027.561187
3.111269,43,31027.602134
3.188176,44,31027.64365
39.084271,100,31027.739008
6.235713,84,31027.817908
4.907987,68,31027.882232
3.724875,51,31044.131485
46.377216,100,31044.225124
2.965136,43,31044.266498
9.362301,100,31044.360576
29.562092,100,31044.454003
1.616152,26,31044.479084
27.521741,100,31044.574836
4.873901,65,31044.635805
3.341862,47,31044.680121
12.69274,100,31044.77435
36.713005,100,31044.868359
50.017264,100,31044.962622
2.528835,37,31044.998051
4.027228,56,31045.112017
1.398409,22,31045.133346
4.290055,57,31045.187238
1.793065,29,31045.214958
10.973335,100,31045.30883
28.574587,100,31045.403587
5.425078,73,31045.473785
36.313282,100,31045.568291
5.689134,76,31045.639379
39.554516,100,31045.733791
48.047512,100,31045.827935
45.406821,100,31045.923234
5.182608,69,31045.988138
5.148693,70,31046.055017
36.471039,100,31062.352123
24.480557,100,31062.446174
1.695556,27,31062.471985
34.719122,100,31062.565971
5.255955,70,31062.63141
24.157046,100,31062.727891
49.838817,100,31062.822133
5.280724,73,31062.890958
51.406329,100,31062.985004
1.418034,23,31063.0073
14.81659,100,31063.102258
14.527168,100,31063.195912
30.05021,100,31063.351911
1.599712,25,31063.375572
10.864434,100,31063.469143
10.837202,100,31063.562703
6.664464,88,31063.646065
5.552336,74,31063.716258
11.078091,100,31063.80956
48.049253,100,31063.904825
5.33168,71,31063.971933
5.297911,71,31064.039044
6.120957,82,31064.116234
4.259857,58,31064.171583
12.972904,100,31080.570909
37.831295,100,31080.664943
1.559057,25,31080.68884
40.356395,100,31080.782564
2.438602,36,31080.817305
12.009898,100,31080.912644
27.772755,100,31081.007921
10.506402,100,31081.102026
1.586949,25,31081.126127
40.737565,100,31081.220543
4.017055,55,31081.273117
10.229879,100,31081.368492
48.263965,100,31081.523539
17.441813,100,31081.618969
2.781464,41,31081.658455
33.174776,100,31081.753567
1.64992,27,31081.779867
49.887812,100,31081.874013
48.209091,100,31081.968776
14.16037,100,31082.062799
9.273815,100,31082.155883
2.411298,35,31082.189648
48.34606,100,31082.283934
5.28139,71,31082.351601
4.349919,58,31082.406243
1.353476,22,31082.427726
4.411454,60,31098.692237
13.447,100,31098.786693
49.302264,100,31098.880688
1.360923,22,31098.901574
10.600939,100,31098.995614
38.79591,100,31099.090406
3.719704,51,31099.138603
1.977622,30,31099.167152
4.052366,55,31099.218655
49.807218,100,31099.313227
1.637342,26,31099.338198
3.224784,44,31099.379808
1.351406,23,31099.401805
11.820369,100,31099.495583
3.012987,42,31099.535856
3.044192,42,31099.575427
39.278118,100,31099.729569
6.128568,82,31099.807043
4.842925,66,31099.869315
1.71717,27,31099.895438
3.637219,50,31099.943953
48.647284,100,31100.037625
2.930651,42,31100.07831
9.181601,100,31100.172212
34.110463,100,31100.266812
1.670635,27,31100.292118
28.710842,100,31100.387555
4.687685,63,31100.446817
3.254035,45,31100.490171
12.736336,100,31100.584608
50.375093,100,31116.722559
2.696838,39,31116.759413
4.203357,58,31116.814687
1.3189,22,31116.836841
4.104651,56,31116.890026
1.636784,26,31116.915177
10.092548,100,31117.008499
30.615604,100,31117.104328
5.445681,72,31117.172636
38.877617,100,31117.268119
5.602781,75,31117.338276
38.553156,100,31117.431086
49.569026,100,31117.524767
45.256018,100,31117.680578
5.059546,68,31117.745692
5.238772,71,31117.812253
9.762856,100,31117.905972
36.835963,100,31117.999985
26.23288,100,31118.09505
1.663974,26,31118.119838
34.307786,100,31118.215427
5.399849,73,31118.28352
25.146885,100,31118.378127
51.851395,100,31118.473233
5.307085,72,31118.541048
1.397998,23,31134.704814
14.419446,100,31134.79812
13.593527,100,31134.893029
29.949276,100,31134.987628
1.60133,25,31135.011598
12.027116,100,31135.105574
10.482747,100,31135.199179
6.41352,86,31135.280866
5.48473,75,31135.351752
11.376358,100,31135.445855
47.910351,100,31135.539579
12.754351,100,31135.63464
5.303306,71,31135.761919
6.144788,83,31135.839723
4.456338,60,31135.896177
9.724587,100,31135.990705
12.989457,100,31136.084762
39.014171,100,31136.180531
1.528285,26,31136.20528
40.113101,100,31136.29901
2.422569,35,31136.332618
12.114913,100,31136.426106
28.239093,100,31136.520681
10.252045,100,31136.61499
1.631818,26,31136.639478
3.783701,52,31152.892886
11.037255,100,31152.98688
44.452641,100,31153.080685
16.498329,100,31153.175681
2.78639,39,31153.212271
31.890269,100,31153.307764
1.685196,26,31153.332935
49.18487,100,31153.4272
49.752566,100,31153.52102
14.318068,100,31153.614485
9.04231,100,31153.709184
2.581017,37,31153.744001
48.792683,100,31153.899532
5.678838,78,31153.973013
4.350248,60,31154.030008
1.31184,21,31154.050399
31.538004,100,31154.144779
4.545448,61,31154.202783
12.512894,100,31154.297332
50.555046,100,31154.391247
1.310299,23,31154.413412
11.61311,100,31154.506442
37.871558,100,31154.599997
3.847786,53,31154.650383
1.994937,30,31154.679141
3.969,55,31154.731395
51.376399,100,31154.824986
3.192087,44,31170.991297
1.317672,21,31171.011469
12.206327,100,31171.106068
3.193385,44,31171.148327
3.348453,45,31171.191199
39.595057,100,31171.286646
6.291994,84,31171.365235
4.919988,67,31171.428974
1.83748,28,31171.456153
3.792441,51,31171.504228
44.315551,100,31171.598625
2.810345,40,31171.636508
9.218871,100,31171.730694
33.444583,100,31171.824316
1.590722,25,31171.848539
27.100325,100,31172.005236
4.83092,65,31172.066434
3.291588,46,31172.109943
12.833924,100,31172.204403
35.408534,100,31172.299045
49.023589,100,31172.392321
2.483787,36,31172.426354
4.12102,55,31172.477937
1.432417,23,31172.499853
4.284306,57,31172.554099
1.630448,26,31172.579696
10.385479,100,31172.672857
29.431484,100,31172.767692
5.463867,72,31172.835876
39.673991,100,31172.92894
39.63867,100,31189.235348
50.910486,100,31189.328931
46.251879,100,31189.424119
5.142969,70,31189.490577
4.950396,66,31189.553652
9.939869,100,31189.648839
36.940404,100,31189.743443
26.025061,100,31189.837837
1.628217,26,31189.862702
34.474403,100,31189.958905
5.352609,71,31190.026452
23.881227,100,31190.183297
50.532569,100,31190.277217
5.143015,69,31190.342739
50.493201,100,31190.436532
1.428686,24,31190.45973
14.058621,100,31190.553207
12.880736,100,31190.647681
29.610224,100,31190.742555
1.629047,26,31190.767555
10.512226,100,31190.861577
10.559716,100,31190.956369
6.391003,86,31191.037727
5.526596,73,31191.106287
50.121019,100,31207.568007
12.643634,100,31207.662339
5.240813,70,31207.728482
6.083076,82,31207.806204
4.279634,58,31207.861349
10.178244,100,31207.955947
12.945512,100,31208.050434
39.362066,100,31208.14409
1.495492,25,31208.168151
40.594484,100,31208.26288
2.334983,34,31208.295402
11.104357,100,31208.389821
29.871618,100,31208.545148
10.541685,100,31208.639014
1.633456,26,31208.664065
40.308146,100,31208.75761
3.742885,52,31208.806841
10.556253,100,31208.902082
48.06451,100,31208.996568
17.485936,100,31209.0915
2.708486,39,31209.129161
33.99951,100,31209.223142
1.619697,26,31209.248048
49.926104,100,31209.34326
50.384427,100,31209.438304
9.119561,100,31225.798671
2.601779,38,31225.835074
51.239501,100,31225.930537
5.506406,74,31226.00164
4.573137,63,31226.061949
1.404739,23,31226.084505
29.82198,100,31226.180001
4.539616,62,31226.240457
13.363326,100,31226.335745
48.718498,100,31226.430592
1.306963,21,31226.450801
10.520643,100,31226.544801
39.463303,100,31226.641009
3.98847,55,31226.753558
1.97296,30,31226.782528
3.806963,52,31226.832242
49.580932,100,31226.927874
1.55345,25,31226.952212
3.182428,45,31226.995353
1.36738,21,31227.015771
5.235626,71,31227.083393
3.065303,42,31227.124175
3.048726,42,31227.165411
40.332069,100,31227.263062
6.382748,85,31227.344438
4.763801,64,31227.405576
1.783539,28,31227.432623
3.919992,52,31227.483458
46.019726,100,31227.580252
2.777096,39,31227.617985
8.985639,100,31227.713789
1.609022,26,31244.064808
27.712784,100,31244.162085
4.683621,63,31244.222333
3.158046,44,31244.264936
13.474628,100,31244.359557
36.481678,100,31244.456306
50.536069,100,31244.551487
2.534461,36,31244.58627
4.083487,55,31244.639509
1.358055,22,31244.661098
4.100957,55,31244.714473
1.720387,29,31244.742773
10.162645,100,31244.838101
29.670064,100,31244.935893
5.338228,72,31245.005522
42.148304,100,31245.161728
5.660032,77,31245.235428
38.532866,100,31245.330903
49.759594,100,31245.42748
46.048318,100,31245.522717
5.169551,70,31245.590006
5.054717,68,31245.655091
10.023887,100,31245.750431
34.47207,100,31245.846059
29.40364,100,31245.941483
1.724689,27,31245.967678
34.356732,100,31246.064299
24.326052,100,31262.719856
48.264283,100,31262.815626
5.166231,70,31262.883459
49.165847,100,31262.979051
1.562292,25,31263.003469
13.967635,100,31263.098744
14.037122,100,31263.193807
30.282896,100,31263.291628
1.522742,24,31263.31496
11.88037,100,31263.410771
10.7768,100,31263.50588
6.347399,85,31263.587009
5.480825,73,31263.717363
11.035786,100,31263.813497
49.127671,100,31263.909033
12.272067,100,31264.003844
5.130447,69,31264.070035
6.027685,79,31264.144908
4.434842,60,31264.20265
9.931329,100,31264.297074
12.085793,100,31264.392392
38.980858,100,31264.489027
1.550994,25,31264.513535
39.863574,100,31264.608757
2.430734,36,31264.643522
29.543843,100,31280.952044
9.959886,100,31281.046951
1.60189,25,31281.071068
42.130051,100,31281.165362
3.820554,52,31281.214545
11.574876,100,31281.310157
46.69301,100,31281.40458
17.927652,100,31281.499047
2.870477,40,31281.536689
33.457888,100,31281.630658
1.69281,26,31281.655172
51.768163,100,31281.749864
50.190447,100,31281.90567
13.831464,100,31281.999139
9.63459,100,31282.093834
2.471675,35,31282.126874
51.018238,100,31282.221256
5.37692,72,31282.288931
4.458843,62,31282.347783
1.472467,25,31282.371331
32.230924,100,31282.465467
4.506412,62,31282.524195
13.045986,100,31282.618506
51.24004,100,31282.713739
1.344521,21,31282.733967
11.384885,100,31282.827194
4.131383,57,31299.124799
1.907347,30,31299.153615
3.952388,54,31299.204713
52.114009,100,31299.299317
1.709096,28,31299.326012
3.186363,44,31299.367971
1.269576,21,31299.388162
12.5338,100,31299.483113
3.149601,43,31299.524012
2.999695,42,31299.563959
40.049047,100,31299.65825
6.246659,82,31299.734526
4.928986,68,31299.799277
1.834869,29,31299.826468
3.789134,52,31299.876617
45.786003,100,31299.9703
3.000614,42,31300.009909
8.917567,100,31300.164653
33.834176,100,31300.258962
1.524013,25,31300.283086
31.071751,100,31300.378198
4.902332,66,31300.440498
3.191891,44,31300.482548
13.922364,100,31300.578434
37.000829,100,31300.673453
50.029791,100,31300.767597
2.456262,36,31300.802519
4.121324,56,31300.85579
1.390938,22,31300.876919
4.097624,55,31300.931566
1.704869,27,31300.957965
10.820644,100,31301.052703
5.604847,75,31317.296018
40.56352,100,31317.389828
5.695632,77,31317.461346
39.989835,100,31317.556101
47.761206,100,31317.649379
45.189179,100,31317.743898
5.013833,68,31317.807424
5.085808,68,31317.871413
9.117395,100,31317.964567
34.433686,100,31318.058378
28.656828,100,31318.153574
53.029223,100,31318.309929
33.537796,100,31318.404811
5.19166,70,31318.471169
23.713149,100,31318.566556
50.002369,100,31318.661943
5.197632,70,31318.728314
54.168128,100,31318.822656
1.415809,23,31318.844733
15.310974,100,31318.939204
13.695256,100,31319.033539
29.422231,100,31319.128881
1.515773,25,31319.153114
10.908352,100,31335.614543
6.255895,82,31335.691915
5.35044,72,31335.759599
11.126878,100,31335.85448
49.810135,100,31335.948475
12.746949,100,31336.042597
5.090199,69,31336.107732
6.02432,81,31336.18357
4.326941,59,31336.24118
9.711246,100,31336.33576
13.018352,100,31336.429421
38.33606,100,31336.584437
1.590782,25,31336.608145
41.010797,100,31336.702504
2.452868,35,31336.736073
11.791996,100,31336.830579
29.729747,100,31336.924874
10.32684,100,31337.018995
1.59891,25,31337.042825
41.592372,100,31337.136773
3.679899,50,31337.184896
11.195113,100,31337.279178
46.84479,100,31337.374023
17.092816,100,31337.469293
2.800846,39,31337.506165
54.485009,100,31353.755238
50.753283,100,31353.848928
48.764209,100,31353.942767
14.409625,100,31354.036243
9.083805,100,31354.130398
2.480084,35,31354.163542
49.467591,100,31354.258399
5.328657,71,31354.324668
4.234076,58,31354.37974
1.388807,22,31354.400757
33.413903,100,31354.496466
4.510462,60,31354.553974
12.842139,100,31354.708359
49.242968,100,31354.802685
1.352641,23,31354.825064
11.917983,100,31354.920268
38.008624,100,31355.014421
3.816799,52,31355.063767
2.016751,30,31355.093394
3.9242,54,31355.145119
51.190279,100,31355.239375
1.544679,25,31355.263713
3.20077,43,31355.304288
1.386961,24,31355.327595
12.287122,100,31355.421832
3.15528,43,31355.462501
3.034515,42,31355.503247
41.533812,100,31355.598187
4.840444,66,31371.927075
1.765475,27,31371.953067
3.909813,53,31372.00377
49.704122,100,31372.097381
2.875953,40,31372.134818
9.406961,100,31372.228982
33.488104,100,31372.32438
1.477406,24,31372.347621
31.259958,100,31372.442229
4.82745,64,31372.502346
3.271318,44,31372.544525
13.753388,100,31372.638022
37.652705,100,31372.733459
50.835539,100,31372.827539
2.57118,36,31372.923934
3.982511,55,31372.976008
1.434044,23,31372.997967
4.062876,54,31373.048857
