# {"t_start": 1606291656.027457, "env_id": "antgoal-v0"} 
r,l,t
87.085997,150,30314.961557
71.156905,150,30329.678214
83.91955,150,30343.844625
83.212124,150,30359.82563
85.603947,150,30376.566713
84.044841,150,30392.549516
66.498162,150,30413.260828
85.428031,150,30430.402168
85.738844,150,30445.547143
85.55056,150,30461.343461
83.600075,150,30479.45981
83.808049,150,30496.377627
68.894475,150,30512.871727
79.324124,150,30529.622869
88.032529,150,30544.976643
69.851741,150,30560.769859
81.072816,150,30575.673409
71.237712,150,30590.283268
65.45464,150,30607.805733
90.162459,150,30624.53333
79.339309,150,30641.32157
80.161137,150,30659.343347
87.367077,150,30677.175053
83.172157,150,30694.868176
83.218682,150,30711.024001
90.596187,150,30726.51202
121.795491,150,30741.998523
84.838949,150,30758.407328
89.552774,150,30775.888766
89.542597,150,30791.378495
64.100817,150,30806.235151
83.144186,150,30822.698226
53.481666,150,30838.240827
74.618993,150,30856.819563
89.880691,150,30874.985131
90.903805,150,30892.641328
84.962481,150,30909.702736
89.154587,150,30927.779289
79.744723,150,30942.667576
86.487218,150,30956.776631
68.346283,150,30973.999567
88.02537,150,30988.996733
76.035297,150,31004.500163
86.526901,150,31020.745747
77.754911,150,31035.415748
87.66839,150,31051.626987
90.597661,150,31066.692068
85.859634,150,31084.78886
90.054137,150,31103.615215
84.521479,150,31121.208165
83.814961,150,31137.659405
88.88708,150,31154.086471
86.017266,150,31170.121449
101.855478,150,31185.771133
89.455802,150,31201.824871
83.237324,150,31219.19282
89.918979,150,31240.457339
95.242376,150,31256.606711
89.517039,150,31273.222943
85.179779,150,31290.441021
84.4716,150,31305.55203
94.367492,150,31319.940191
62.372747,150,31337.442674
89.423772,150,31353.453778
85.014104,150,31370.276305
77.090403,150,31388.577977
85.018186,150,31405.765594
80.146743,150,31421.740504
85.392418,150,31435.981361
86.291433,150,31451.536257
77.058504,150,31468.379107
89.306325,150,31482.799929
92.372092,150,31501.243293
71.929333,150,31519.222374
98.025969,150,31535.661447
84.31476,150,31552.686842
78.489005,150,31569.463565
79.383284,150,31584.448331
84.560914,150,31601.323797
80.026165,150,31619.299408
87.019124,150,31635.543192
87.429715,150,31651.161989
71.970162,150,31668.797919
88.645883,150,31685.685586
100.749737,150,31703.586578
68.955424,150,31720.04627
84.408173,150,31736.255352
87.085798,150,31750.897186
86.819984,150,31768.831628
89.637886,150,31784.038809
89.589927,150,31802.716694
90.193991,150,31819.179454
89.599915,150,31833.519371
91.688633,150,31849.458092
99.294097,150,31866.503948
79.734162,150,31884.002093
88.658486,150,31898.101734
77.62088,150,31914.921712
85.561153,150,31931.247088
90.154631,150,31948.67495
106.406477,150,31967.520068
98.438788,150,31982.37408
88.204625,150,31997.964489
82.222006,150,32014.997444
88.950456,150,32033.50136
86.122715,150,32050.148327
95.38663,150,32071.122725
78.245073,150,32086.807589
65.948008,150,32103.479853
92.202633,150,32120.116147
81.555348,150,32134.641039
90.069615,150,32149.377512
91.87003,150,32166.217041
86.06824,150,32181.36763
68.375519,150,32196.990596
93.512524,150,32211.339869
89.019725,150,32226.835767
70.613762,150,32242.344488
83.467273,150,32259.223495
70.944085,150,32275.567333
81.150504,150,32293.490071
83.651477,150,32309.755409
64.814153,150,32325.384722
93.185806,150,32342.704491
69.968318,150,32359.299753
88.803215,150,32376.039461
89.676305,150,32392.233412
85.522285,150,32409.663959
91.119763,150,32426.709008
78.156943,150,32441.223331
90.461249,150,32455.376006
86.588266,150,32471.417924
85.193879,150,32487.45414
81.80419,150,32505.49225
60.809271,150,32520.696381
84.6171,150,32539.270837
87.322628,150,32555.040796
106.937507,150,32572.342241
116.710596,150,32587.264854
85.290455,150,32605.15258
102.466446,150,32622.679075
85.35957,150,32639.46683
87.097446,150,32655.004894
89.070618,150,32669.545533
78.414824,150,32684.745753
75.646059,150,32700.81595
83.274192,150,32714.89977
82.819409,150,32731.860167
80.483404,150,32747.884974
89.639871,150,32764.136338
88.431327,150,32778.565813
71.216459,150,32793.269522
73.022698,150,32809.703245
70.976421,150,32826.894725
83.508508,150,32844.097384
89.3967,150,32859.970791
84.347363,150,32880.742058
83.551786,150,32897.147331
78.492391,150,32913.121665
81.459464,150,32927.484302
83.095869,150,32943.584169
76.209138,150,32960.283756
87.831922,150,32975.603411
79.003786,150,32991.072145
90.765869,150,33006.084978
78.607771,150,33024.029827
87.143741,150,33040.292157
84.789234,150,33056.23913
83.796912,150,33073.215178
88.166725,150,33087.923727
86.769275,150,33104.693038
91.241072,150,33120.638007
85.04942,150,33137.054621
73.292811,150,33154.183392
83.233911,150,33170.427171
79.185917,150,33187.652566
82.41215,150,33205.634115
85.701742,150,33222.998339
78.945477,150,33237.86466
84.524317,150,33255.741453
85.627823,150,33272.423956
87.324903,150,33290.714535
86.037374,150,33307.346895
88.451844,150,33323.347665
85.057239,150,33339.687924
91.994623,150,33353.900242
87.005521,150,33370.138574
81.319929,150,33388.125464
89.256422,150,33406.762715
78.423695,150,33422.518328
89.476797,150,33437.77903
85.275617,150,33454.293681
99.983197,150,33469.487211
84.515075,150,33485.14259
88.054395,150,33503.302684
81.951978,150,33520.350984
79.791656,150,33537.876663
86.359377,150,33555.415674
81.756267,150,33572.237423
122.066446,150,33589.056058
80.509015,150,33605.120548
80.452235,150,33622.171535
90.51187,150,33637.071991
78.961561,150,33653.851627
77.397501,150,33672.173189
94.069952,150,33688.865007
87.5892,150,33710.16627
95.57361,150,33727.932433
77.560901,150,33745.363305
74.8827,150,33763.338409
82.891042,150,33778.248721
90.345153,150,33793.839994
90.082184,150,33810.078624
89.306801,150,33825.250124
84.551877,150,33840.68324
89.939081,150,33856.077218
94.578172,150,33871.165691
80.448168,150,33886.578274
87.554583,150,33900.674013
81.307482,150,33918.066284
81.33578,150,33935.927787
82.497573,150,33951.995306
85.096568,150,33966.403947
85.906951,150,33981.643529
87.714127,150,33996.849542
84.737362,150,34013.098795
81.704071,150,34030.832594
90.227493,150,34045.380401
89.852901,150,34060.754239
84.605542,150,34077.547231
123.264101,150,34093.571531
73.702336,150,34108.762718
83.477799,150,34126.013774
88.94947,150,34142.844322
89.477393,150,34160.184115
78.75726,150,34178.760826
69.760918,150,34197.045598
91.54312,150,34211.13525
92.318169,150,34227.745642
83.050413,150,34243.441226
107.501883,150,34259.274326
82.315999,150,34276.78967
87.993539,150,34292.752368
79.742693,150,34308.185137
91.495992,150,34324.147436
85.616593,150,34340.216851
91.967359,150,34356.772122
85.877419,150,34374.570979
77.563551,150,34392.771413
83.324588,150,34410.253209
85.998999,150,34426.066557
85.03676,150,34442.479485
88.268211,150,34457.657092
80.56049,150,34472.648134
85.935065,150,34488.782473
88.889918,150,34505.620157
80.313328,150,34525.873037
74.107436,150,34543.183504
82.812077,150,34559.931712
84.3558,150,34575.221144
76.336873,150,34591.125006
82.435258,150,34607.286982
86.691379,150,34623.923401
80.469627,150,34638.086205
82.145259,150,34654.221386
113.628572,150,34669.881881
75.66846,150,34687.409456
65.711525,150,34702.779256
87.27139,150,34719.14228
96.717072,150,34735.232712
77.201746,150,34752.715466
88.841682,150,34766.949168
88.314513,150,34783.000143
82.127259,150,34798.952144
86.432881,150,34816.52094
82.962811,150,34832.592564
83.20765,150,34847.641387
91.461552,150,34862.680912
83.961794,150,34879.482396
83.903266,150,34895.652688
73.432047,150,34910.185157
79.934964,150,34927.934532
86.261162,150,34942.777229
77.293003,150,34959.127982
81.726582,150,34973.558193
87.8198,150,34988.836433
90.191177,150,35005.06486
97.20029,150,35021.956051
78.905282,150,35037.376115
87.329888,150,35053.471513
87.440492,150,35069.659197
133.736604,150,35085.105047
81.079003,150,35103.418878
86.150235,150,35120.02112
70.975334,150,35137.021472
90.973413,150,35153.166502
87.882972,150,35168.910391
73.002281,150,35184.733506
88.402535,150,35200.360845
78.923758,150,35215.372907
86.504597,150,35230.988885
84.673703,150,35248.266172
84.00816,150,35263.272515
85.53717,150,35280.779359
80.516674,150,35295.977348
81.449861,150,35311.673524
85.926108,150,35330.464808
88.814492,150,35346.266765
82.882568,150,35363.74831
87.381103,150,35378.248325
81.704555,150,35394.925474
86.063058,150,35409.894495
123.351325,150,35426.392282
89.484135,150,35442.830775
84.517206,150,35461.152756
74.691227,150,35476.509671
86.895164,150,35492.28409
84.749053,150,35508.614295
82.920944,150,35525.159114
80.059917,150,35540.73266
79.880325,150,35557.229175
81.783282,150,35575.533726
77.072953,150,35592.775835
86.006757,150,35609.75649
99.26778,150,35625.862061
78.895222,150,35639.983871
89.624646,150,35656.865875
86.373458,150,35671.837708
82.004372,150,35686.90902
86.285618,150,35701.478299
81.456045,150,35718.227663
81.412331,150,35736.136181
89.000034,150,35752.432839
86.858716,150,35768.024096
89.449195,150,35783.536898
86.366396,150,35798.705252
79.454864,150,35814.277092
72.757848,150,35830.515656
84.566425,150,35844.77919
64.271893,150,35861.271489
89.031561,150,35877.195637
84.989515,150,35894.03553
91.748142,150,35910.723899
81.012441,150,35928.84273
67.749262,150,35944.80549
69.951797,150,35960.913963
87.430063,150,35976.2521
88.289716,150,35992.632325
86.28517,150,36007.256759
85.093574,150,36023.384138
89.939556,150,36038.850562
85.868764,150,36054.374342
82.306043,150,36071.803293
87.358444,150,36087.606833
78.936027,150,36102.313396
84.54759,150,36117.074782
81.379552,150,36137.850769
82.0325,150,36156.308733
76.418192,150,36173.187731
86.036499,150,36188.678418
82.215165,150,36205.502485
87.047392,150,36221.458174
79.969395,150,36237.209729
85.325805,150,36251.235444
91.84617,150,36265.969652
100.849468,150,36283.313001
81.245917,150,36299.063811
128.333402,150,36313.54855
79.551409,150,36330.474606
85.859499,150,36348.948928
80.81007,150,36365.690706
77.251457,150,36382.08875
91.60031,150,36397.167564
78.361348,150,36414.279922
93.406442,150,36431.218168
89.203205,150,36447.744707
87.297385,150,36462.428603
84.962519,150,36477.915751
77.013649,150,36495.025187
84.694217,150,36512.374959
88.749741,150,36527.040807
84.809101,150,36542.458434
87.779283,150,36560.289135
82.670609,150,36576.395724
81.142919,150,36593.588112
80.811719,150,36610.042148
84.645736,150,36626.639657
82.009652,150,36641.613332
84.003711,150,36658.549258
75.986444,150,36674.381761
82.812483,150,36692.382329
78.017206,150,36711.668358
64.255912,150,36728.325236
74.963347,150,36746.010722
109.35892,150,36761.044333
83.904327,150,36775.532413
82.135546,150,36790.464149
70.022742,150,36807.931819
79.543226,150,36823.303432
86.58419,150,36840.271563
84.21043,150,36857.278456
85.012519,150,36873.694594
84.931657,150,36887.947534
81.266478,150,36902.199667
89.00427,150,36917.475714
80.711577,150,36934.619719
80.101818,150,36954.992435
92.309011,150,36972.450097
86.465684,150,36989.196451
100.520324,150,37006.55918
83.088969,150,37023.224648
63.94826,150,37038.151255
87.571706,150,37054.117268
81.835133,150,37070.712783
91.561135,150,37088.23836
84.971523,150,37104.424994
84.23938,150,37121.676057
89.894149,150,37137.204489
65.483498,150,37155.202443
113.787073,150,37172.288159
83.162416,150,37188.951045
83.450709,150,37205.395287
113.277923,150,37222.992167
87.821973,150,37241.392066
80.115009,150,37258.566433
79.034029,150,37274.236665
86.195398,150,37290.402897
65.38884,150,37308.23213
90.01735,150,37324.466931
114.212212,150,37340.042935
88.669777,150,37357.095921
81.574084,150,37374.264849
86.803538,150,37388.828202
82.887408,150,37403.210367
78.871622,150,37418.965159
84.345351,150,37435.270216
86.798894,150,37450.565148
86.703146,150,37465.740607
75.637895,150,37481.634138
70.567742,150,37499.607922
82.473439,150,37517.949923
83.191341,150,37535.639862
84.726351,150,37553.056479
92.520073,150,37570.683881
84.28689,150,37588.291272
82.695077,150,37603.276141
77.016307,150,37622.125701
67.176918,150,37637.985935
83.55363,150,37654.912594
80.463035,150,37671.02759
85.65681,150,37686.688818
77.212308,150,37704.286682
84.941603,150,37721.796377
90.909625,150,37737.915634
81.889771,150,37754.034275
103.555607,150,37770.419945
83.475678,150,37790.414436
82.812673,150,37805.542065
89.836162,150,37823.067124
81.057781,150,37841.11907
79.366616,150,37855.453334
103.315378,150,37871.862805
70.622994,150,37887.391495
98.773363,150,37901.993882
78.170991,150,37916.655708
120.887765,150,37932.283051
83.857002,150,37947.934566
90.327536,150,37964.371079
77.41556,150,37980.980203
81.136232,150,37997.600049
83.608892,150,38013.950241
78.721975,150,38031.158675
83.710315,150,38045.900128
74.775808,150,38060.952947
81.076504,150,38075.569618
85.310895,150,38090.183109
84.449507,150,38105.508912
108.338433,150,38123.06692
76.778432,150,38138.269551
86.350957,150,38154.331079
72.902235,150,38171.214006
90.663937,150,38188.160657
88.60587,150,38206.162567
86.5552,150,38220.052826
87.805929,150,38237.217288
75.56256,150,38254.326136
87.386392,150,38270.315618
84.951159,150,38285.598307
78.936832,150,38302.788702
72.043155,150,38320.064659
99.741608,150,38334.985253
86.09801,150,38348.991138
77.868948,150,38366.096884
93.465471,150,38385.144122
80.538338,150,38403.100534
88.513686,150,38420.721331
84.067776,150,38435.848884
86.835697,150,38453.239111
86.647214,150,38469.248686
79.179344,150,38488.096536
91.986294,150,38504.363892
80.089828,150,38522.283583
91.167544,150,38540.351953
74.635316,150,38556.389046
84.686253,150,38570.698474
61.087123,150,38587.963871
85.179999,150,38608.567719
89.226787,150,38625.405301
77.065394,150,38641.614541
86.845644,150,38657.833447
85.823781,150,38675.259174
84.857724,150,38693.114243
80.617814,150,38711.692072
80.50954,150,38729.511945
87.0708,150,38746.772479
88.426799,150,38762.629096
80.588728,150,38777.691496
90.295528,150,38792.814374
95.826977,150,38809.981197
78.029883,150,38825.132335
86.655446,150,38841.579566
109.324819,150,38858.176221
107.295101,150,38876.294734
81.995302,150,38891.38228
80.79562,150,38907.948665
77.358468,150,38925.195371
72.801769,150,38941.890411
60.165547,150,38956.714893
87.747248,150,38971.424759
96.141238,150,38986.226023
73.309068,150,39001.678593
79.703403,150,39019.050072
77.566987,150,39035.721158
83.547946,150,39051.042258
90.118001,150,39065.566087
91.133168,150,39083.043184
84.904645,150,39097.4839
84.907871,150,39112.265603
68.195233,150,39129.264211
89.679218,150,39145.176581
92.831645,150,39163.261514
92.964724,150,39178.871535
78.188865,150,39195.663802
84.4831,150,39212.169395
88.583302,150,39228.915181
87.390703,150,39245.939825
79.506925,150,39260.765339
86.734166,150,39276.625201
93.072383,150,39293.980745
89.190648,150,39311.445422
70.406059,150,39326.119153
84.618486,150,39341.572094
92.584619,150,39358.330833
83.78154,150,39375.103811
73.992193,150,39390.701111
84.669787,150,39407.425558
103.335914,150,39429.907784
89.297283,150,39448.042578
85.349647,150,39465.873842
81.954697,150,39484.162558
87.549968,150,39501.558762
77.594558,150,39517.060529
81.815224,150,39535.044737
96.635341,150,39551.883116
91.692018,150,39568.940272
82.932413,150,39586.025873
99.25307,150,39601.813183
85.974233,150,39616.781029
84.707145,150,39632.878145
91.317344,150,39649.575462
84.210876,150,39663.932367
85.900111,150,39679.923836
82.593756,150,39697.863395
85.539776,150,39715.488757
85.900109,150,39732.261633
85.272724,150,39746.635562
85.711427,150,39763.540511
69.955566,150,39781.345771
88.161596,150,39798.991282
96.479538,150,39814.555193
82.621764,150,39830.754167
90.084556,150,39845.689589
95.928896,150,39862.780074
84.105355,150,39879.494128
80.840476,150,39896.768284
95.678847,150,39915.256212
83.327877,150,39929.212895
89.78226,150,39945.351459
79.072546,150,39961.551372
78.897963,150,39978.868655
90.484489,150,39994.337855
81.367508,150,40009.758963
87.727668,150,40025.943957
79.260523,150,40041.677677
88.900438,150,40056.784395
80.730666,150,40072.852496
81.960329,150,40086.983415
77.824887,150,40102.336053
87.123998,150,40119.66507
97.399264,150,40134.849602
82.428946,150,40150.164583
86.022202,150,40167.260277
83.567189,150,40185.279642
96.502086,150,40201.897228
74.758846,150,40216.543849
86.984045,150,40231.791752
83.568475,150,40252.406681
74.38596,150,40270.209267
96.498483,150,40286.231373
86.420525,150,40302.104525
89.699971,150,40318.822143
88.840183,150,40334.454288
87.23927,150,40351.796978
89.583102,150,40370.030746
130.211608,150,40385.082896
93.613972,150,40401.284922
83.472045,150,40419.812363
88.55406,150,40437.339637
82.973145,150,40451.897424
93.024298,150,40467.455312
82.799506,150,40484.025874
85.810896,150,40498.914095
74.466655,150,40513.784364
87.624854,150,40529.459287
86.706835,150,40545.077222
83.322805,150,40562.029329
85.864841,150,40578.146604
88.325889,150,40593.226463
82.321678,150,40607.639141
90.370548,150,40623.847018
88.516493,150,40640.596767
79.357528,150,40655.360036
96.864911,150,40672.841938
86.400352,150,40690.211908
81.748297,150,40707.501043
95.337377,150,40723.079758
103.270249,150,40738.15833
81.064125,150,40754.279936
80.766664,150,40771.102382
83.278803,150,40786.158922
102.121305,150,40803.256871
82.232632,150,40820.763579
86.257344,150,40839.472798
76.845085,150,40853.882166
91.386854,150,40871.921794
98.245622,150,40887.529068
90.786133,150,40903.637848
66.377671,150,40919.200909
82.704637,150,40936.676772
72.152525,150,40951.401726
85.469061,150,40966.929955
87.350399,150,40982.453727
80.151695,150,40998.3088
69.378642,150,41013.667986
96.599726,150,41028.441493
86.450762,150,41045.015198
81.970043,150,41063.08852
80.783589,150,41078.131033
82.489166,150,41093.376765
88.734007,150,41108.499127
75.825222,150,41124.862985
91.865142,150,41141.967775
77.513762,150,41157.435001
84.132134,150,41173.053329
84.103117,150,41187.842931
90.723996,150,41204.459682
82.301836,150,41221.694905
86.326638,150,41239.115501
87.93678,150,41256.209458
82.497435,150,41274.65581
108.26068,150,41290.756655
83.977827,150,41306.597084
80.832548,150,41322.549094
93.348511,150,41340.748355
80.656275,150,41358.634909
86.107914,150,41374.703665
89.725907,150,41392.039848
82.136507,150,41408.042011
82.565777,150,41424.49197
78.722955,150,41441.9996
71.890082,150,41459.423423
56.408604,150,41475.476376
89.98589,150,41494.133023
77.82198,150,41511.059154
83.165232,150,41527.699349
94.557207,150,41543.595245
83.439916,150,41558.459987
83.557455,150,41574.365072
69.828673,150,41591.861424
82.057279,150,41609.256825
81.948958,150,41625.626331
74.700744,150,41639.951468
87.092536,150,41654.460346
96.888314,150,41669.390745
89.248347,150,41687.422548
92.455862,150,41704.408892
87.257001,150,41719.085901
94.215354,150,41735.421347
89.059308,150,41750.45016
83.879457,150,41765.921535
77.731433,150,41783.106095
87.446655,150,41801.40043
87.141548,150,41816.554109
94.750645,150,41833.626839
87.498795,150,41849.782879
91.668954,150,41866.564395
116.498591,150,41885.703489
64.480097,150,41900.418334
87.214197,150,41917.266077
84.59536,150,41934.677823
82.881016,150,41950.7372
83.220962,150,41966.907237
83.788272,150,41981.522947
90.536365,150,41999.982879
81.259038,150,42015.55345
75.219419,150,42030.457358
72.250532,150,42045.762019
84.580874,150,42062.299592
80.668351,150,42079.835312
59.379336,150,42098.016292
83.13558,150,42114.201387
86.457909,150,42129.499466
64.025768,150,42144.105744
83.13937,150,42161.535439
86.562696,150,42176.274403
94.212546,150,42192.488316
77.614365,150,42210.885094
80.442578,150,42226.736925
87.41276,150,42240.586261
93.351648,150,42256.287386
100.912791,150,42271.552108
105.588901,150,42287.629152
87.261352,150,42302.523086
87.212168,150,42317.735303
90.017533,150,42335.027402
80.158959,150,42351.085133
80.289056,150,42367.31047
82.860121,150,42383.342353
89.743477,150,42399.584249
87.761841,150,42415.106121
83.467418,150,42429.908979
88.313598,150,42444.92829
93.468861,150,42460.964111
106.795166,150,42476.643445
78.018274,150,42492.18471
65.894217,150,42508.465272
92.60682,150,42522.918166
91.262671,150,42541.390395
89.131094,150,42555.815857
80.036301,150,42570.590178
85.203936,150,42586.380925
83.160267,150,42604.174283
74.105863,150,42619.438125
91.804361,150,42635.291807
66.460207,150,42650.819186
81.306464,150,42667.574759
82.109029,150,42688.541697
87.392253,150,42706.177949
85.894286,150,42723.495842
85.776902,150,42739.079084
83.573578,150,42756.004259
89.283516,150,42771.274576
81.544758,150,42786.039779
93.868275,150,42801.896116
67.598394,150,42817.679183
76.81221,150,42835.61886
78.872414,150,42850.391897
83.867997,150,42866.160938
80.736523,150,42880.64775
89.945237,150,42895.74403
87.90515,150,42910.707435
89.91775,150,42927.298368
92.682322,150,42944.781407
55.150805,150,42962.314704
82.40225,150,42976.955615
92.442139,150,42991.237236
71.931455,150,43008.427485
98.368137,150,43023.059205
80.835109,150,43037.128843
85.506758,150,43053.049924
88.599737,150,43069.002437
88.11289,150,43086.970801
71.615169,150,43103.0612
87.845992,150,43117.407251
89.32798,150,43135.456562
68.664459,150,43152.438637
80.325505,150,43168.758736
98.253894,150,43184.099275
78.970139,150,43198.970529
67.653138,150,43213.347796
89.246157,150,43227.0257
91.493067,150,43242.799298
96.213991,150,43260.138409
73.297617,150,43275.444505
89.006701,150,43289.878638
69.67951,150,43305.862589
97.975818,150,43323.289701
89.650878,150,43338.114867
75.573198,150,43353.410883
79.636196,150,43369.905552
97.910057,150,43386.558283
85.930586,150,43400.635361
85.923766,150,43416.788949
85.36785,150,43430.756354
80.643047,150,43447.365841
83.042746,150,43464.621762
73.611319,150,43483.417496
83.253903,150,43500.068428
82.065209,150,43516.116173
89.552379,150,43534.020346
77.935032,150,43549.134997
98.519884,150,43564.406631
89.908511,150,43582.647362
85.262254,150,43601.032127
92.958496,150,43615.536506
101.032404,150,43631.748524
84.583067,150,43647.370195
96.578712,150,43664.579448
89.43807,150,43678.850891
89.939682,150,43693.571912
69.570064,150,43710.833724
85.416537,150,43728.66096
79.214109,150,43745.43638
87.426911,150,43763.454331
85.126766,150,43780.919605
76.055175,150,43795.944065
94.354029,150,43814.177226
69.10306,150,43830.917796
89.731824,150,43846.123538
78.26192,150,43865.014807
82.617323,150,43881.070961
64.687801,150,43898.212811
82.722832,150,43915.66454
85.257489,150,43931.301269
93.110905,150,43948.457017
81.544868,150,43963.735094
87.022333,150,43977.830414
90.907826,150,43994.208389
111.114893,150,44011.004026
94.129277,150,44028.546346
93.717639,150,44045.620639
74.229518,150,44061.024033
74.464025,150,44076.410068
89.084793,150,44091.252334
85.59131,150,44108.258884
90.959235,150,44125.444584
82.393108,150,44140.493411
86.875442,150,44155.625006
77.317189,150,44172.193882
77.72603,150,44188.13402
88.139276,150,44203.642968
82.912471,150,44221.29032
77.934947,150,44236.599388
98.185313,150,44253.323375
88.184613,150,44270.239284
79.684823,150,44284.965384
88.098426,150,44305.782196
87.220575,150,44321.043385
76.45222,150,44338.723297
89.922954,150,44352.704419
75.367503,150,44369.450834
90.136893,150,44385.669288
84.909095,150,44401.301978
88.975521,150,44418.831388
91.760057,150,44436.252812
87.007843,150,44452.796953
78.607339,150,44470.090914
92.87489,150,44485.276745
88.999472,150,44499.941224
84.101737,150,44515.359767
86.796284,150,44531.001297
90.168065,150,44545.18524
83.383179,150,44560.10723
83.454305,150,44577.371146
82.9397,150,44591.746398
90.382035,150,44607.302976
86.476461,150,44622.937587
90.076572,150,44639.587084
81.138781,150,44657.303691
89.693979,150,44673.847154
86.199661,150,44691.47486
79.300362,150,44705.605922
86.105724,150,44719.420123
80.169819,150,44734.683262
95.163786,150,44749.238948
79.327682,150,44765.998788
95.961058,150,44780.103154
89.131282,150,44796.512295
84.533842,150,44814.295922
88.466112,150,44829.43333
105.277715,150,44846.852443
92.561466,150,44863.804915
81.61798,150,44879.556377
73.344059,150,44895.664818
70.173177,150,44910.493178
91.108317,150,44927.454434
91.435553,150,44943.677466
85.549992,150,44958.820455
87.647593,150,44975.192553
71.238358,150,44991.014225
86.262209,150,45006.825636
88.911982,150,45023.071226
71.371411,150,45038.753872
90.543383,150,45053.512468
82.030574,150,45067.987777
82.755431,150,45086.13584
92.898748,150,45107.919634
86.84757,150,45123.717401
88.241611,150,45139.520127
89.043018,150,45154.34703
89.043991,150,45169.988729
75.191491,150,45185.925617
79.990549,150,45200.799015
86.11263,150,45217.511369
101.014316,150,45232.774981
91.326974,150,45248.368656
81.162216,150,45265.465038
80.032881,150,45282.559344
84.035436,150,45297.087727
81.705135,150,45312.106772
91.744551,150,45327.145675
107.324518,150,45342.572133
86.733479,150,45358.79576
79.834179,150,45375.953175
88.82627,150,45394.871997
87.09751,150,45410.748189
82.74325,150,45427.231295
66.46008,150,45443.292381
84.516669,150,45457.900765
107.316284,150,45473.10032
78.266925,150,45488.697102
89.911439,150,45506.686222
76.283443,150,45524.898833
84.725208,150,45542.216167
77.330527,150,45558.85112
80.71257,150,45574.046128
87.982207,150,45589.955868
76.024301,150,45607.696261
81.879427,150,45623.8874
83.000115,150,45640.015444
89.164895,150,45656.143721
93.264891,150,45671.80371
65.875143,150,45688.480505
88.184072,150,45703.992953
87.920623,150,45719.219281
81.322167,150,45735.043424
104.901154,150,45751.997373
89.002394,150,45767.973226
89.410235,150,45785.438054
83.954903,150,45800.967778
100.33567,150,45816.622638
89.297781,150,45832.736821
88.901819,150,45849.916615
84.036913,150,45864.312306
86.049157,150,45881.272045
88.888247,150,45896.304722
84.793438,150,45916.386599
81.192979,150,45934.244308
92.978359,150,45951.220045
90.638535,150,45968.193717
88.842404,150,45985.884888
86.972927,150,46002.799975
89.741631,150,46019.178969
87.409106,150,46034.996665
90.19619,150,46051.630244
89.132213,150,46067.486129
79.765573,150,46082.066515
82.755517,150,46097.763696
88.796857,150,46115.886941
63.86805,150,46132.318157
88.836409,150,46149.140574
82.568668,150,46165.680038
93.505324,150,46184.045701
83.538924,150,46201.92732
82.285372,150,46221.194567
100.230817,150,46239.062311
85.092085,150,46257.214416
80.637716,150,46274.095876
89.124142,150,46290.6281
109.956348,150,46307.092618
93.359204,150,46322.039208
88.423616,150,46338.006783
84.058027,150,46355.320482
99.751379,150,46371.543458
76.342902,150,46387.388222
67.286401,150,46403.976067
92.298208,150,46421.496231
88.364626,150,46436.068429
86.647937,150,46453.175108
96.794004,150,46468.51837
86.76074,150,46482.567966
79.577493,150,46498.939068
87.127093,150,46515.311566
94.911392,150,46531.751162
75.127017,150,46549.463102
89.020262,150,46567.358104
79.794619,150,46584.871685
83.4901,150,46601.259111
85.446936,150,46619.231751
80.422665,150,46636.428557
83.115349,150,46652.182678
99.659856,150,46668.078064
91.241925,150,46683.227159
86.914994,150,46699.539615
93.036695,150,46714.615526
81.080507,150,46729.240016
78.649497,150,46747.387546
105.727602,150,46762.460956
85.809839,150,46777.91257
87.931871,150,46795.78741
86.039282,150,46814.251868
87.567561,150,46832.465347
100.406912,150,46849.443441
87.807037,150,46864.717162
79.880111,150,46882.54239
86.130097,150,46898.483474
88.737419,150,46916.048754
78.641371,150,46931.788415
86.084863,150,46947.657612
89.334945,150,46963.22323
87.310509,150,46978.738795
74.922706,150,46994.340465
83.595502,150,47012.67241
84.123325,150,47030.472522
88.143811,150,47047.85147
82.506696,150,47063.843712
86.273809,150,47078.702075
79.384898,150,47096.263622
83.686703,150,47111.048383
82.483512,150,47126.632942
67.2578,150,47144.856204
86.71439,150,47160.043097
85.138114,150,47177.712389
91.622575,150,47193.429858
88.714174,150,47209.361039
93.840765,150,47226.240765
74.623172,150,47240.238874
91.001394,150,47256.060821
79.086245,150,47272.212288
72.816831,150,47287.840694
77.36576,150,47304.671877
98.381453,150,47324.027442
90.552055,150,47339.221582
85.664722,150,47353.426101
78.481893,150,47369.163736
94.501121,150,47383.496765
90.119639,150,47400.168471
90.330414,150,47417.341392
91.845638,150,47435.069671
85.448888,150,47449.344824
82.444214,150,47464.627301
95.251347,150,47482.1622
80.643032,150,47497.1983
79.672278,150,47512.498044
85.916805,150,47528.15637
83.006509,150,47546.688982
80.04923,150,47566.409213
90.768056,150,47583.977856
61.684925,150,47599.284525
89.446768,150,47614.444576
84.964842,150,47629.264603
65.394543,150,47644.98263
91.400524,150,47662.63884
90.829405,150,47676.799784
77.818837,150,47691.342524
94.852063,150,47707.108742
85.161747,150,47723.12213
86.44306,150,47741.908678
87.904235,150,47757.867582
89.835069,150,47773.956808
85.423169,150,47792.497059
88.292406,150,47809.352179
71.275658,150,47827.005416
