#{"t_start": 1593766403.9906635, "env_id": null}
r,l,t
4.194483,60,11536.343114
9.000826,100,11536.442693
12.003483,100,11536.605306
32.947125,100,11536.703238
1.756645,29,11536.732144
32.526173,100,11536.829463
2.462166,38,11536.868047
11.456011,100,11536.966096
25.716615,100,11537.06383
9.70197,100,11537.163797
1.728608,29,11537.192155
32.380554,100,11537.290529
3.749495,54,11537.343326
10.304624,100,11537.443206
42.048382,100,11537.540291
2.937086,44,11554.792911
29.25188,100,11554.889461
40.669023,100,11554.988099
36.666477,100,11555.084323
38.673583,100,11555.181091
13.517907,100,11555.279507
8.594066,100,11555.37712
2.645313,41,11555.417524
36.775147,100,11555.516038
5.192434,74,11555.588914
4.226688,61,11555.649143
1.368852,25,11555.674048
28.598671,100,11555.841301
4.505716,65,11555.904901
11.912884,100,11556.002093
37.753658,100,11556.099252
1.402333,25,11556.123833
10.639911,100,11556.221294
32.224716,100,11556.320364
3.817315,55,11556.374404
2.085851,33,11556.406743
3.962849,57,11556.463098
38.464928,100,11556.561884
1.888384,31,11556.593359
3.079458,46,11556.640559
1.359002,25,11556.666002
11.582329,100,11556.764096
3.098909,46,11573.840087
32.832332,100,11573.937122
6.074545,85,11574.020733
4.873183,69,11574.088478
2.0235,32,11574.120197
3.722458,54,11574.174636
43.654855,100,11574.272091
3.097733,46,11574.317314
8.725771,100,11574.415666
38.613573,100,11574.512823
1.745483,29,11574.542245
28.593205,100,11574.640557
4.802144,68,11574.707273
3.177931,47,11574.753562
12.349253,100,11574.920669
32.02546,100,11575.018175
38.543805,100,11575.115093
2.69269,40,11575.157997
3.960567,57,11575.214309
1.389369,26,11575.2398
4.058173,58,11575.296607
1.851177,31,11575.327385
9.747974,100,11575.426829
27.996304,100,11575.524536
5.363709,75,11575.598677
40.505352,100,11575.698977
5.528138,77,11575.775348
32.773491,100,11575.871895
35.590708,100,11592.874557
5.040086,70,11592.940334
5.127305,72,11593.006508
9.304202,100,11593.09418
40.620892,100,11593.180331
37.440519,100,11593.267494
41.103221,100,11593.353725
30.867298,100,11593.439918
5.074832,72,11593.502246
23.106313,100,11593.586969
37.464722,100,11593.672507
5.08227,71,11593.787127
41.662189,100,11593.872153
1.559253,27,11593.895915
13.898035,100,11593.981103
5.038475,71,11594.046763
27.830039,100,11594.145005
1.735778,29,11594.173444
10.686828,100,11594.261276
10.120295,100,11594.348932
6.223636,86,11594.437077
5.234959,74,11594.514325
10.050719,100,11594.614943
11.915965,100,11611.806876
5.053905,71,11611.877545
5.983525,84,11611.961049
4.270993,61,11612.020352
9.144988,100,11612.118835
11.855548,100,11612.216555
32.59108,100,11612.31391
1.702804,29,11612.343913
33.151643,100,11612.441576
2.696183,40,11612.480732
11.102429,100,11612.57788
26.085623,100,11612.676386
9.601469,100,11612.840098
1.640705,28,11612.868088
32.837572,100,11612.965916
3.726187,54,11613.018726
10.170584,100,11613.116042
40.711319,100,11613.215219
16.428425,100,11613.314589
2.781862,43,11613.356615
29.532028,100,11613.454266
1.807568,30,11613.484089
38.434118,100,11613.582791
37.850183,100,11613.679074
13.592193,100,11613.775649
2.579226,41,11630.763526
37.499318,100,11630.861915
5.279587,75,11630.935556
4.258698,61,11630.996513
1.403039,25,11631.022378
28.664152,100,11631.120512
4.495941,64,11631.184705
12.280683,100,11631.282944
38.002336,100,11631.380045
1.328703,25,11631.404928
10.585269,100,11631.502416
32.677244,100,11631.600623
3.674603,53,11631.652508
2.04347,34,11631.68572
3.891318,56,11631.807646
38.492656,100,11631.906154
1.605046,28,11631.934272
3.173013,47,11631.98068
1.244969,24,11632.004548
11.923106,100,11632.101103
32.084335,100,11632.200527
2.965702,45,11632.244521
33.827804,100,11632.34149
6.043651,84,11632.422946
4.837653,68,11632.489383
1.829118,31,11632.520236
3.762189,55,11632.573405
40.470566,100,11632.670417
2.935982,45,11632.71482
39.746817,100,11649.649525
1.565373,28,11649.677597
28.727017,100,11649.777028
4.672484,67,11649.842962
3.139859,46,11649.888374
12.378196,100,11649.987394
30.772988,100,11650.099094
38.672998,100,11650.210056
2.520177,40,11650.250577
4.002905,60,11650.309816
1.314378,25,11650.33653
4.018835,58,11650.398271
1.786388,30,11650.428181
9.451318,100,11650.532636
26.77286,100,11650.699253
5.404102,75,11650.772878
40.963119,100,11650.871206
5.504655,77,11650.946035
32.537868,100,11651.044499
38.286304,100,11651.143108
34.66324,100,11651.241832
5.032815,72,11651.312394
5.004511,70,11651.381596
9.190223,100,11651.479808
39.705704,100,11651.578327
37.647331,100,11651.675889
30.37361,100,11668.942798
5.11165,71,11669.012086
21.798817,100,11669.110126
38.511011,100,11669.208265
5.082457,71,11669.278028
41.496508,100,11669.377011
1.543841,27,11669.403777
13.595451,100,11669.500351
4.960707,70,11669.568252
27.001483,100,11669.667826
1.583434,28,11669.696289
10.652346,100,11669.796126
10.147908,100,11669.958679
6.212837,87,11670.042305
5.295117,74,11670.113738
9.956937,100,11670.212077
37.635283,100,11670.310553
11.604493,100,11670.407401
5.178374,73,11670.480155
6.069083,84,11670.561035
4.22977,62,11670.621206
9.267409,100,11670.719545
11.678607,100,11670.818341
32.921093,100,11670.915121
33.240104,100,11687.982828
2.431448,38,11688.021006
11.259624,100,11688.119256
27.630396,100,11688.218207
9.354512,100,11688.314574
1.743299,30,11688.344187
32.968,100,11688.441118
3.793244,55,11688.493758
10.488963,100,11688.592087
42.019387,100,11688.690701
16.034143,100,11688.788241
2.803172,42,11688.830014
29.359475,100,11688.995432
1.680428,29,11689.024364
37.955956,100,11689.12361
37.510264,100,11689.221254
13.524097,100,11689.32063
8.674854,100,11689.418477
2.672268,40,11689.457533
37.630776,100,11689.555076
5.203757,73,11689.626987
4.132807,60,11689.685788
1.204397,23,11689.709138
28.693957,100,11689.81146
4.422511,63,11689.873842
38.143292,100,11707.022935
1.3123,25,11707.048183
10.928632,100,11707.146336
32.189948,100,11707.243802
3.749571,55,11707.298018
2.038062,34,11707.331424
3.926817,57,11707.386801
38.11546,100,11707.483932
1.771383,30,11707.513418
3.092734,46,11707.558854
1.292912,25,11707.58384
11.98924,100,11707.681775
32.031696,100,11707.780032
3.062561,46,11707.831678
33.262487,100,11707.935967
6.132082,86,11708.100191
4.790826,68,11708.172064
1.874385,32,11708.204098
3.734188,55,11708.258446
39.544147,100,11708.360581
2.982344,45,11708.405273
8.362685,100,11708.505043
38.818952,100,11708.602671
1.606769,28,11708.630676
29.20171,100,11708.728454
4.744969,68,11708.795155
3.204895,48,11708.842447
12.645601,100,11708.940132
31.788665,100,11709.037591
2.614879,40,11726.113168
4.057484,58,11726.169322
1.407956,26,11726.194772
3.992266,58,11726.251666
1.964753,32,11726.283471
9.905129,100,11726.382549
27.362842,100,11726.480452
5.35791,75,11726.553209
40.369531,100,11726.649014
5.566319,77,11726.723529
32.341931,100,11726.817297
37.898014,100,11726.906477
35.063023,100,11726.993296
5.130674,72,11727.112222
5.05036,72,11727.173985
9.415326,100,11727.260173
39.579297,100,11727.346475
1.351652,25,11727.368345
1.714993,30,11727.394682
30.760758,100,11727.480974
5.221068,73,11727.543925
22.496638,100,11727.629431
37.975397,100,11727.715843
5.058588,71,11727.776444
41.03981,100,11727.862764
1.487375,27,11727.886524
13.761207,100,11727.972571
27.464447,100,11745.012014
1.73735,29,11745.041203
10.664211,100,11745.138785
10.374807,100,11745.236021
6.186302,86,11745.319362
5.253147,74,11745.39146
9.960676,100,11745.488117
37.164143,100,11745.585259
11.927411,100,11745.683825
5.220824,73,11745.755471
6.049523,84,11745.836713
4.255309,61,11745.895993
9.224905,100,11746.059039
11.754675,100,11746.155264
32.774167,100,11746.251724
1.602345,28,11746.280056
33.512893,100,11746.37833
2.59405,40,11746.416532
11.270109,100,11746.509444
26.556394,100,11746.602533
9.602135,100,11746.699863
1.66238,29,11746.72841
33.499769,100,11746.82758
3.609001,53,11746.880008
41.025022,100,11763.896432
17.025808,100,11763.993515
2.95092,45,11764.039272
30.041711,100,11764.136051
1.844403,31,11764.167119
38.508261,100,11764.265055
37.165311,100,11764.363918
13.595127,100,11764.460817
8.503522,100,11764.559881
2.549722,39,11764.598626
36.807027,100,11764.696583
5.194829,73,11764.766875
4.172422,60,11764.891139
1.471145,26,11764.916926
29.460311,100,11765.015606
4.475902,64,11765.078141
12.049496,100,11765.175325
36.223205,100,11765.272554
1.456198,26,11765.298604
10.350159,100,11765.397349
32.604609,100,11765.493589
3.848261,55,11765.548201
2.401998,37,11765.584689
3.944511,57,11765.639394
37.971875,100,11765.736494
1.700873,30,11765.76692
3.231279,48,11765.814988
1.412785,26,11765.841268
33.122705,100,11783.064939
3.104035,47,11783.111298
32.754849,100,11783.209762
6.053475,84,11783.291406
4.818944,69,11783.359047
1.840438,31,11783.38958
3.772586,54,11783.44278
40.730743,100,11783.54135
2.980995,44,11783.585487
8.500279,100,11783.684067
39.376633,100,11783.781854
1.691207,29,11783.814068
28.43396,100,11783.913687
4.868898,70,11784.059824
3.128515,47,11784.109738
12.838346,100,11784.210554
31.975826,100,11784.316206
38.4092,100,11784.413267
2.629873,41,11784.456193
3.937705,57,11784.518967
1.518684,27,11784.545948
4.078709,58,11784.603311
1.865586,31,11784.64216
9.865727,100,11784.747695
28.228445,100,11784.851323
5.359769,74,11784.932579
40.150845,100,11785.032114
5.500839,77,11785.108925
36.383471,100,11802.296082
35.349226,100,11802.395295
4.964264,70,11802.464268
5.091049,71,11802.533594
9.140659,100,11802.63113
40.663224,100,11802.72974
36.803048,100,11802.828654
41.395285,100,11802.925649
31.083863,100,11803.023016
5.174158,72,11803.093508
23.605535,100,11803.192134
38.187324,100,11803.354386
5.114248,72,11803.425438
41.333227,100,11803.522431
1.748293,29,11803.551252
13.162448,100,11803.653649
4.989041,70,11803.725387
27.156579,100,11803.823217
1.844612,30,11803.852876
11.028666,100,11803.951019
10.433013,100,11804.048152
6.197088,85,11804.13101
5.332924,76,11804.205136
2.369139,37,11821.326535
11.765537,100,11821.425202
5.126291,73,11821.498392
5.920509,83,11821.579031
4.33974,62,11821.639807
9.218146,100,11821.73818
11.977984,100,11821.834504
32.852538,100,11821.930794
1.851594,31,11821.963018
33.46445,100,11822.061846
2.604012,39,11822.100017
10.906298,100,11822.198281
26.683429,100,11822.362553
9.65896,100,11822.460376
1.727325,29,11822.48975
34.083398,100,11822.587376
3.716585,53,11822.638834
10.312632,100,11822.735901
39.723461,100,11822.834393
16.48421,100,11822.933064
2.734947,43,11822.977219
29.033012,100,11823.074446
41.406311,100,11823.172303
37.978655,100,11823.268456
13.201764,100,11840.514887
8.902969,100,11840.613007
2.559556,39,11840.651378
36.544853,100,11840.756595
5.244782,74,11840.830835
4.208851,61,11840.901769
1.441281,26,11840.931065
29.616372,100,11841.028463
4.460851,63,11841.089384
12.265507,100,11841.200731
37.417946,100,11841.29928
1.479984,26,11841.32672
10.776385,100,11841.426295
32.445351,100,11841.597003
3.653286,54,11841.64959
1.989738,33,11841.681868
3.798121,55,11841.734748
38.926721,100,11841.833935
1.729243,29,11841.862833
3.110438,47,11841.90983
1.44034,26,11841.936962
12.052224,100,11842.035321
32.965288,100,11842.132609
3.024295,45,11842.176079
32.391566,100,11842.272608
6.12697,86,11842.358435
4.90051,69,11842.424519
1.813204,30,11842.453795
3.686964,54,11842.506325
2.915946,44,11859.551428
9.017822,100,11859.64824
40.326575,100,11859.745255
1.647276,29,11859.775245
28.166196,100,11859.872418
4.723136,67,11859.937912
3.091328,46,11859.983728
12.037652,100,11860.081836
31.995462,100,11860.180069
38.126016,100,11860.277184
2.712665,41,11860.316679
3.940213,57,11860.372562
1.400701,26,11860.398044
4.147893,59,11860.455548
1.978475,32,11860.486526
9.696156,100,11860.644787
28.289403,100,11860.74091
5.341288,75,11860.813648
39.953138,100,11860.910558
5.439634,76,11860.985809
31.848788,100,11861.082527
37.440536,100,11861.181833
35.225155,100,11861.278562
5.054876,71,11861.347868
5.145302,72,11861.418843
9.468827,100,11861.515749
1.334475,25,11878.404928
1.833057,30,11878.434221
30.189521,100,11878.531554
5.201325,72,11878.601389
22.732711,100,11878.699656
39.043161,100,11878.798168
5.17401,72,11878.869156
40.745859,100,11878.96564
1.778053,29,11878.994495
14.0165,100,11879.097027
5.021184,71,11879.167933
26.566766,100,11879.265008
1.602561,28,11879.292602
10.963557,100,11879.460036
9.995327,100,11879.556838
6.214292,87,11879.640572
5.23157,73,11879.712095
9.821944,100,11879.811154
37.073273,100,11879.909142
11.606914,100,11880.006876
5.261944,73,11880.079915
6.043803,84,11880.161067
4.301276,61,11880.220599
9.096679,100,11880.318879
11.87149,100,11880.415514
1.644352,28,11897.347646
33.019002,100,11897.445057
2.537584,39,11897.483674
11.497607,100,11897.581397
25.350872,100,11897.681534
9.233205,100,11897.779039
1.731143,30,11897.809399
33.165026,100,11897.906559
3.776952,55,11897.960015
10.022082,100,11898.056927
40.570251,100,11898.15414
15.757095,100,11898.251158
2.782081,42,11898.292469
29.745587,100,11898.458415
1.887692,31,11898.489012
37.39325,100,11898.586416
37.856407,100,11898.685131
13.615724,100,11898.783123
8.667926,100,11898.881562
2.741694,41,11898.921419
37.012839,100,11899.019026
5.304195,73,11899.090163
4.160275,59,11899.148998
1.405588,25,11899.173599
29.471586,100,11899.272442
4.327318,62,11899.333386
38.143489,100,11916.482304
1.466039,26,11916.508035
10.592259,100,11916.605655
32.043723,100,11916.701672
3.79096,55,11916.756558
2.030376,33,11916.789115
3.914041,56,11916.844508
38.520676,100,11916.941452
1.831949,30,11916.97123
3.177573,47,11917.018387
1.439748,26,11917.043993
11.902401,100,11917.145564
32.283307,100,11917.242527
3.159086,47,11917.288512
32.304035,100,11917.38566
6.162996,85,11917.537799
4.861375,69,11917.605148
1.799347,31,11917.636346
3.799168,55,11917.69043
41.746802,100,11917.788978
2.837373,44,11917.832947
8.721622,100,11917.930996
39.507662,100,11918.026726
1.660871,29,11918.053737
28.61745,100,11918.148481
4.778481,67,11918.211886
3.213468,48,11918.260075
12.513471,100,11918.355012
31.610812,100,11918.45178
2.687447,41,11935.335176
4.006303,58,11935.388104
1.445366,26,11935.412589
4.061392,59,11935.464653
1.902102,31,11935.492507
9.934201,100,11935.581269
28.647484,100,11935.679703
5.400345,75,11935.755374
40.776475,100,11935.862169
5.494811,77,11935.940436
32.987754,100,11936.044655
37.757805,100,11936.150578
34.735623,100,11936.250386
5.096013,71,11936.387143
4.98777,71,11936.457754
9.23312,100,11936.56354
40.035854,100,11936.669238
36.593805,100,11936.772005
40.517564,100,11936.872478
30.336224,100,11936.972424
5.172648,72,11937.043052
22.589428,100,11937.154065
38.319495,100,11937.269096
5.075696,72,11937.340369
1.664212,29,11954.56497
13.592251,100,11954.663847
4.966106,70,11954.732406
28.264755,100,11954.830172
1.647199,28,11954.85787
11.004211,100,11954.957854
10.218332,100,11955.054523
6.113946,85,11955.137888
5.269925,74,11955.214148
9.813524,100,11955.311724
37.434144,100,11955.409047
11.642105,100,11955.506826
5.056258,71,11955.642352
5.982217,83,11955.723221
4.220904,60,11955.783981
9.158743,100,11955.880716
11.78759,100,11955.979703
31.348548,100,11956.078575
1.709349,29,11956.107334
33.083419,100,11956.205145
2.483301,39,11956.243978
11.45134,100,11956.341238
26.660311,100,11956.439469
9.641391,100,11956.535985
1.623081,29,11956.56459
3.752757,54,11973.774988
9.990827,100,11973.873632
42.952213,100,11973.971466
16.159322,100,11974.068906
2.804413,42,11974.111682
30.320039,100,11974.208794
41.901211,100,11974.306692
36.322965,100,11974.400937
38.129648,100,11974.495431
13.547507,100,11974.592048
8.874968,100,11974.690698
2.69904,41,11974.797409
37.077069,100,11974.894063
5.246153,74,11974.965601
4.142711,59,11975.024605
1.226947,25,11975.049377
28.099416,100,11975.144956
