#{"t_start": 1593766407.357062, "env_id": null}
r,l,t
7.228443,100,1109.116261
4.624051,69,1109.183867
6.461549,86,1109.26904
14.142489,100,1109.365233
7.039684,100,1109.463542
16.997863,100,1109.56134
21.867465,100,1109.660281
22.235933,100,1109.759064
6.619078,92,1109.849284
7.537541,100,1128.16569
12.841216,100,1128.261428
12.024576,100,1128.356185
16.768493,100,1128.454112
14.778235,100,1128.553748
6.431631,87,1128.640124
11.728773,100,1128.738308
24.151453,100,1128.836993
6.017278,82,1128.917512
17.584599,100,1129.01481
1.969772,31,1129.045604
9.161939,100,1129.204512
6.186454,84,1129.28806
15.004582,100,1129.387365
2.264053,35,1129.422211
6.838292,100,1129.520284
6.773106,100,1129.61849
7.564976,100,1129.717121
6.253008,84,1129.800071
7.568302,100,1129.899066
3.675203,52,1129.950677
7.364447,100,1130.050376
7.258135,96,1148.264909
4.983441,68,1148.332165
6.656298,100,1148.430966
8.238882,100,1148.52962
18.644407,100,1148.626839
2.551673,36,1148.662602
17.515566,100,1148.761358
3.876467,54,1148.815195
8.764761,100,1148.912952
11.760444,100,1149.012784
7.036668,100,1149.11058
2.492856,38,1149.148355
16.822892,100,1149.307717
5.921061,77,1149.384058
7.552082,100,1149.484088
13.60455,100,1149.581547
11.182602,100,1149.680777
3.998223,54,1149.734425
13.394194,100,1149.833612
2.374038,38,1149.871308
19.629722,100,1149.971528
20.67132,100,1150.070253
9.218107,100,1150.169259
3.457064,49,1168.336849
19.832368,100,1168.434841
7.917825,100,1168.53349
5.392653,73,1168.605111
1.864758,31,1168.635497
16.306704,100,1168.733187
5.720521,78,1168.808891
7.224867,100,1168.906435
19.356255,100,1169.005211
1.915681,30,1169.034683
8.792799,100,1169.132598
16.915736,100,1169.229748
4.645229,67,1169.357271
2.823168,42,1169.398974
4.816936,66,1169.46344
19.331649,100,1169.560959
2.392885,38,1169.598819
3.965818,59,1169.656508
1.637469,29,1169.685417
8.540548,100,1169.783734
17.997645,100,1169.882486
3.823056,52,1169.935325
16.91551,100,1170.034187
7.205728,99,1170.132136
10.054624,100,1170.232761
2.373679,37,1170.269567
4.384893,62,1170.331359
3.894846,57,1188.407879
7.310282,100,1188.505829
12.30599,100,1188.600747
2.774556,41,1188.642311
12.397108,100,1188.739461
6.359556,82,1188.820967
4.097584,56,1188.877114
8.762243,100,1188.974594
18.922096,100,1189.071473
22.139957,100,1189.168717
3.197249,45,1189.213444
5.466081,71,1189.282238
1.979123,33,1189.315243
4.920553,69,1189.447044
2.396802,36,1189.485927
7.999751,100,1189.592892
4.684843,68,1189.665719
6.461688,86,1189.757574
12.329498,100,1189.864794
6.68359,92,1189.958552
15.400273,100,1190.056551
22.483852,100,1190.154202
18.621341,100,1190.252448
6.580671,87,1190.338741
5.847959,80,1190.418284
11.933476,100,1208.54741
2.065443,35,1208.581211
3.230727,43,1208.623269
16.961252,100,1208.7217
6.023683,87,1208.807873
11.545347,100,1208.906477
3.060039,48,1208.953475
6.803105,90,1209.040968
19.872074,100,1209.140281
2.281103,36,1209.176711
8.55514,100,1209.275319
6.35865,82,1209.355668
13.081065,100,1209.453695
2.672469,42,1209.555367
8.172951,100,1209.653486
8.032629,100,1209.752771
6.897151,100,1209.851113
7.078913,95,1209.945436
7.773285,100,1210.042423
3.461315,48,1210.089676
8.137799,100,1210.188392
6.518429,94,1210.280679
7.193043,100,1210.37873
5.90262,79,1210.457275
8.576597,100,1228.450215
15.726271,100,1228.54899
2.551092,35,1228.584051
18.195364,100,1228.681583
2.904129,42,1228.722876
10.111128,100,1228.821722
12.890594,100,1228.919832
7.000143,100,1229.017985
2.11762,34,1229.051276
17.288847,100,1229.149371
5.157576,68,1229.216012
7.593014,100,1229.314465
24.388493,100,1229.473252
9.643862,100,1229.571305
3.380359,47,1229.61807
14.374799,100,1229.715663
2.097339,33,1229.748348
24.362605,100,1229.846019
24.534245,100,1229.94395
9.412742,100,1230.042525
7.046573,100,1230.140614
3.228339,45,1230.1852
26.762307,100,1230.284335
7.777431,100,1230.382367
1.886451,28,1248.392792
16.156878,100,1248.491359
5.853162,76,1248.565947
7.537249,100,1248.663754
24.108857,100,1248.762882
1.991858,30,1248.792549
8.149356,100,1248.890791
21.662294,100,1248.989132
4.798252,66,1249.053789
2.409971,35,1249.089749
5.475677,72,1249.159573
25.792154,100,1249.258743
2.396162,34,1249.292792
3.851609,55,1249.347173
1.958506,30,1249.438262
9.393549,100,1249.538188
16.230588,100,1249.635745
4.029272,53,1249.688096
18.739836,100,1249.787559
6.909349,100,1249.886209
8.304529,100,1249.985646
2.331806,36,1250.021586
4.680075,63,1250.083084
22.777994,100,1250.181988
3.941271,52,1250.235132
6.814704,100,1250.333034
19.635955,100,1250.42944
17.443609,100,1268.53783
6.140309,81,1268.616689
4.112248,58,1268.673113
8.14431,100,1268.771747
17.002237,100,1268.870393
25.448456,100,1268.966507
3.262452,47,1269.012262
5.257064,70,1269.080953
2.063812,32,1269.112997
5.428062,76,1269.188144
2.771322,39,1269.227006
7.737999,100,1269.325434
16.499645,100,1269.425178
6.118046,84,1269.568872
18.901638,100,1269.666964
7.468367,100,1269.765128
16.5381,100,1269.864151
26.297701,100,1269.961885
26.31819,100,1270.060053
6.131427,85,1270.143608
6.969241,92,1270.232207
7.049802,100,1270.330313
14.981941,100,1270.427127
2.470568,38,1288.506392
15.588471,100,1288.604316
6.624435,89,1288.691539
11.666656,100,1288.790385
23.746089,100,1288.888306
6.835546,85,1288.971634
24.542804,100,1289.069688
2.091325,31,1289.100301
9.391742,100,1289.198694
6.268558,82,1289.278745
14.386246,100,1289.375513
1.867784,28,1289.403181
8.476031,100,1289.561595
7.678271,100,1289.658942
7.041063,100,1289.756633
7.055367,92,1289.845986
8.033927,100,1289.944249
22.630337,100,1290.041227
8.443841,100,1290.138053
6.55187,88,1290.22321
6.119397,100,1290.320266
6.197686,83,1290.401121
6.72874,100,1290.498713
20.51293,100,1308.549249
2.301965,35,1308.582457
17.066017,100,1308.680238
3.728805,52,1308.730335
8.124965,100,1308.827533
12.94261,100,1308.925777
8.134192,100,1309.023942
2.705643,37,1309.059283
20.567679,100,1309.157536
5.446842,73,1309.228927
7.145346,100,1309.326188
26.227524,100,1309.424166
10.196546,100,1309.583501
4.00608,53,1309.635645
16.450682,100,1309.733727
24.405969,100,1309.830127
25.808674,100,1309.926812
24.629727,100,1310.023167
9.997983,100,1310.122193
7.752247,100,1310.221026
3.463177,49,1310.269095
23.60559,100,1310.367079
9.204972,100,1310.464866
1.903735,31,1328.030004
15.283507,100,1328.126193
5.526768,78,1328.201957
9.102806,100,1328.299134
28.857592,100,1328.394375
1.773589,28,1328.421346
8.500341,100,1328.520253
21.942574,100,1328.615225
4.905996,68,1328.681661
2.776321,40,1328.720127
5.044405,65,1328.782623
27.95889,100,1328.878263
2.104156,34,1328.912171
4.67222,60,1328.968903
1.69067,25,1329.054063
9.452192,100,1329.149337
21.354301,100,1329.242999
3.674447,54,1329.293835
17.561326,100,1329.389856
7.302553,98,1329.485162
9.750925,100,1329.580206
2.074376,31,1329.610213
4.935338,67,1329.674449
23.763227,100,1329.767244
3.740549,52,1329.817003
6.866318,100,1329.91406
21.474353,100,1330.007854
16.961399,100,1347.501113
5.701186,76,1347.572555
4.335506,59,1347.627562
9.054072,100,1347.721533
19.59604,100,1347.814404
27.479975,100,1347.90815
3.350662,44,1347.949245
4.553741,63,1348.007493
1.536946,25,1348.031128
5.394211,70,1348.096667
1.983292,31,1348.126075
8.508254,100,1348.220349
16.545015,100,1348.313028
6.478575,88,1348.457182
27.201083,100,1348.550114
6.616536,91,1348.636443
19.422857,100,1348.73005
26.007463,100,1348.823677
22.914673,100,1348.9173
6.157565,85,1348.997841
6.178402,82,1349.074919
7.315896,100,1349.169827
22.342251,100,1349.264436
19.742221,100,1349.357763
13.188458,100,1366.889899
5.804558,79,1366.96422
13.886536,100,1367.057779
28.599426,100,1367.151372
6.037456,85,1367.231771
26.979876,100,1367.327137
2.319726,34,1367.359436
10.364712,100,1367.453393
5.892389,83,1367.533111
16.670558,100,1367.626786
1.951999,32,1367.657537
7.285948,100,1367.752414
7.080873,100,1367.910221
7.029875,100,1368.006617
6.491966,87,1368.088885
7.772154,100,1368.184992
29.286502,100,1368.279962
9.372927,100,1368.37512
6.999949,94,1368.463458
7.26976,99,1368.557309
5.38831,75,1368.628901
7.286508,100,1368.724087
22.204851,100,1386.042603
2.003921,35,1386.076316
20.327911,100,1386.169259
3.493338,48,1386.214356
8.560267,100,1386.308812
14.204698,100,1386.402927
7.649186,100,1386.497617
1.935576,31,1386.527108
18.288617,100,1386.619952
4.994377,67,1386.683504
8.239149,100,1386.779253
30.083797,100,1386.872988
11.280733,100,1387.028887
3.727506,52,1387.077718
16.288342,100,1387.171385
28.599336,100,1387.264997
26.29896,100,1387.359641
27.197574,100,1387.453033
9.60358,100,1387.547055
7.905429,100,1387.642345
3.263808,46,1387.685488
28.778728,100,1387.779157
6.74278,94,1387.869349
5.147692,73,1387.938301
14.468777,100,1405.136532
5.814092,80,1405.21233
10.409516,100,1405.307524
28.777137,100,1405.401708
1.547435,25,1405.425441
9.298603,100,1405.520034
21.212649,100,1405.613787
4.689503,69,1405.679118
2.556559,36,1405.713224
4.950671,67,1405.777068
30.226659,100,1405.870907
1.959656,32,1405.90159
3.738035,54,1405.952957
1.771621,26,1405.977588
9.61501,100,1406.13229
21.295404,100,1406.225749
4.091452,55,1406.277647
21.26657,100,1406.371127
6.745614,100,1406.467582
9.740994,100,1406.562713
2.462826,35,1406.595773
4.65487,62,1406.653941
27.173609,100,1406.746797
3.595774,48,1406.792263
6.743871,100,1406.88985
23.553359,100,1406.984618
2.029878,31,1407.014624
6.096171,83,1424.288194
3.766848,51,1424.336806
9.309556,100,1424.43102
17.643696,100,1424.524215
30.875444,100,1424.619212
3.048279,43,1424.659834
4.827908,65,1424.722083
1.65275,28,1424.74897
5.19849,69,1424.813792
2.266918,34,1424.845532
8.365682,100,1424.941799
16.088817,100,1425.035176
6.684774,87,1425.11816
26.522158,100,1425.272852
6.882523,92,1425.359634
21.880224,100,1425.453536
27.718247,100,1425.547287
27.045142,100,1425.641496
5.601407,79,1425.716338
5.819214,78,1425.789229
7.417142,100,1425.884336
27.909552,100,1425.977553
23.990075,100,1426.071376
30.715409,100,1426.16427
6.055433,87,1443.414951
12.680855,100,1443.509981
29.948298,100,1443.602965
6.682609,89,1443.686993
27.637434,100,1443.781595
1.731315,29,1443.809084
10.285315,100,1443.903749
5.780197,77,1443.975554
12.707413,100,1444.069343
2.168664,32,1444.099808
8.033503,100,1444.195303
7.333899,100,1444.291054
7.00096,100,1444.447143
6.637749,88,1444.529302
7.190936,100,1444.62398
2.663006,39,1444.661175
9.135238,100,1444.757138
6.646829,91,1444.843586
7.53721,100,1444.939109
4.893657,69,1445.003785
6.74097,100,1445.09931
8.749682,100,1445.194764
17.912945,100,1445.289673
2.149177,31,1445.319198
3.065467,44,1462.594214
9.260824,100,1462.688924
14.957314,100,1462.782428
7.583562,100,1462.878152
2.245062,36,1462.91204
19.029281,100,1463.006242
4.778269,62,1463.063793
8.45727,100,1463.158181
27.328731,100,1463.251924
11.222507,100,1463.347816
3.627334,51,1463.395727
17.604419,100,1463.489679
31.832677,100,1463.64483
25.299641,100,1463.739226
23.896225,100,1463.833324
10.494012,100,1463.92723
7.131533,100,1464.023876
3.449184,49,1464.070803
25.705285,100,1464.16442
8.676951,100,1464.259254
5.064826,70,1464.325582
1.611984,25,1464.349702
15.080298,100,1464.443634
6.17368,82,1464.520615
28.625523,100,1481.945532
1.674666,25,1481.969831
7.545353,100,1482.064385
17.206291,100,1482.15891
4.822942,73,1482.228357
2.481703,38,1482.264577
5.185238,67,1482.327707
25.067752,100,1482.422506
2.099782,31,1482.45241
3.90008,55,1482.504642
1.570136,25,1482.528624
8.803849,100,1482.624316
3.30142,49,1482.670924
3.914878,55,1482.72307
20.595021,100,1482.817662
7.017112,100,1482.97619
5.60061,76,1483.04861
2.173089,33,1483.080277
4.837491,68,1483.14513
28.330732,100,1483.2409
4.051385,63,1483.301445
7.16183,100,1483.397632
25.106465,100,1483.491337
1.834912,30,1483.520137
17.345789,100,1483.613561
6.193913,84,1483.694104
4.030923,59,1483.749504
9.015769,100,1483.843833
24.867003,100,1501.078168
2.980582,45,1501.121165
4.928653,69,1501.185391
1.708157,28,1501.212105
4.803869,65,1501.272889
2.195299,32,1501.30329
7.608841,100,1501.398487
15.02421,100,1501.492605
6.775112,92,1501.580027
31.336431,100,1501.673687
6.613351,88,1501.755966
22.413631,100,1501.850405
28.786427,100,1501.94352
26.421417,100,1502.109885
5.651098,77,1502.192178
6.193331,83,1502.273367
7.385991,100,1502.368478
29.654939,100,1502.462783
22.524826,100,1502.555864
29.325771,100,1502.649263
14.047454,100,1502.743667
5.997998,77,1502.81672
13.351135,100,1502.912172
6.39239,85,1520.225653
33.985854,100,1520.321737
1.822664,28,1520.348593
9.780503,100,1520.443784
6.862591,87,1520.526092
14.342149,100,1520.619671
1.825699,27,1520.645539
8.290119,100,1520.740488
7.122458,100,1520.836887
7.284949,100,1520.933047
7.17497,96,1521.024718
8.487799,100,1521.121207
25.01957,100,1521.276054
8.89368,100,1521.37095
6.663094,86,1521.453367
6.977813,100,1521.549203
5.770765,80,1521.626134
7.511215,100,1521.720908
8.164521,100,1521.816938
22.042067,100,1521.910608
1.911554,31,1521.940388
22.28773,100,1522.034417
3.267559,48,1522.079643
14.028101,100,1539.392238
7.540006,100,1539.488186
1.741461,28,1539.514886
18.839416,100,1539.609576
4.649799,61,1539.667382
7.681772,100,1539.762902
33.178757,100,1539.858838
9.820442,100,1539.953347
3.752602,54,1540.00403
17.70092,100,1540.097806
33.92137,100,1540.193558
30.369721,100,1540.349305
32.288357,100,1540.44491
9.066646,100,1540.54003
7.140643,100,1540.635633
2.80997,42,1540.675828
30.262086,100,1540.771524
9.190804,100,1540.867698
5.043862,67,1540.930861
1.411879,23,1540.953201
16.822584,100,1541.047459
5.703041,79,1541.123676
9.217805,100,1541.218738
1.61057,28,1558.619312
7.803301,100,1558.71483
19.140474,100,1558.808521
4.73111,64,1558.867631
2.758787,42,1558.908911
5.173541,68,1558.974326
31.410027,100,1559.068603
2.275227,36,1559.102847
3.524301,51,1559.150894
1.755613,29,1559.178417
8.516336,100,1559.273998
4.118546,55,1559.325656
4.081706,56,1559.379206
17.564334,100,1559.472948
7.490784,100,1559.629768
8.741167,100,1559.725013
2.179909,36,1559.759672
4.428956,60,1559.816902
34.717303,100,1559.911817
4.386173,57,1559.965198
7.399381,100,1560.061273
35.071288,100,1560.155106
1.870085,31,1560.184809
15.010863,100,1560.279502
5.866242,83,1560.358291
3.989402,60,1560.415771
9.395991,100,1560.511136
26.083693,100,1577.954368
3.350582,47,1577.998934
4.963512,72,1578.066605
1.683273,26,1578.091327
4.829551,70,1578.157078
2.236078,36,1578.191844
7.716606,100,1578.288704
13.472538,100,1578.382724
6.700749,88,1578.465717
34.064023,100,1578.560618
6.160537,84,1578.639253
18.144887,100,1578.73306
25.853805,100,1578.826222
25.392638,100,1578.981809
5.981451,79,1579.056453
6.231842,82,1579.134045
7.478014,100,1579.228158
32.836039,100,1579.322848
32.996887,100,1579.417448
30.226138,100,1579.511206
18.183411,100,1579.604869
6.868125,90,1579.690416
12.546135,100,1579.784418
6.328993,81,1597.182977
33.009787,100,1597.27624
1.798963,28,1597.302973
9.991483,100,1597.397172
6.155527,85,1597.478395
17.690163,100,1597.571899
1.959791,30,1597.600142
9.163822,100,1597.693253
8.949369,100,1597.786999
7.071372,100,1597.882622
6.467657,90,1597.967894
8.140843,100,1598.061482
30.115835,100,1598.216728
8.880128,100,1598.311284
6.687595,90,1598.395895
6.950599,95,1598.485771
5.278312,74,1598.555595
7.579451,100,1598.649478
9.744917,100,1598.743744
20.978484,100,1598.8376
1.998417,32,1598.868612
20.117685,100,1598.962826
2.819028,40,1599.000472
8.731721,100,1599.095476
7.270979,100,1616.220423
1.69841,26,1616.248039
20.420769,100,1616.34348
4.316297,63,1616.402243
8.169667,100,1616.496718
1.85475,28,1616.523431
10.930852,100,1616.617805
3.795551,55,1616.670336
17.735014,100,1616.763511
34.786742,100,1616.858291
26.777743,100,1616.951443
29.076522,100,1617.045734
10.039798,100,1617.201555
6.857526,100,1617.2965
2.942226,43,1617.337022
28.742938,100,1617.431069
9.218565,100,1617.525866
5.404016,76,1617.597298
1.528222,26,1617.622365
15.762226,100,1617.716606
4.915979,70,1617.78293
8.781894,100,1617.877254
25.419452,100,1617.970669
1.587939,26,1617.995752
8.17077,100,1618.089556
4.696689,66,1635.411418
