#{"t_start": 1593766407.3542745, "env_id": null}
r,l,t
10.121769,100,10638.863934
9.280835,100,10638.959619
9.159056,100,10659.776866
10.011485,100,10659.872035
12.061507,100,10659.966647
12.982705,100,10660.062205
12.12175,100,10660.156588
12.490605,100,10660.251487
9.908739,100,10660.346571
11.539519,100,10660.440735
9.417714,100,10660.534567
13.182427,100,10660.628805
12.235536,100,10660.784797
10.787001,95,10660.874667
9.553612,100,10660.97024
13.047607,100,10661.064423
10.842324,100,10661.1597
12.334142,100,10661.254688
11.750803,100,10661.349848
12.995897,100,10661.444109
12.689167,100,10661.539594
12.607883,100,10661.633828
8.97461,100,10682.608953
12.434706,100,10682.70372
12.625188,100,10682.798711
9.956016,100,10682.893737
11.038321,100,10682.988852
13.33899,100,10683.084354
11.628659,100,10683.178262
10.828016,100,10683.273808
10.231968,100,10683.367889
12.543843,100,10683.463461
13.496035,100,10683.619241
9.737175,100,10683.714529
11.983656,100,10683.809058
11.57578,100,10683.903475
13.010112,100,10683.998139
11.350712,100,10684.092513
12.620991,100,10684.187411
13.045333,100,10684.283542
12.05055,100,10684.377651
7.192649,60,10684.434376
12.105508,100,10705.380003
11.997654,100,10705.476594
12.184391,100,10705.570975
9.110143,100,10705.665084
10.453529,100,10705.759753
13.088278,100,10705.854926
11.570992,100,10705.949363
13.143877,100,10706.043772
12.252577,100,10706.138638
8.967577,100,10706.234263
13.27012,100,10706.391498
12.993892,100,10706.486254
11.532324,100,10706.58113
10.525777,100,10706.676055
12.051741,100,10706.772009
10.193798,100,10706.866774
12.018357,100,10706.961114
12.713584,100,10707.055423
12.500576,100,10707.150296
11.291271,100,10707.245641
11.125107,100,10728.147161
13.070552,100,10728.243012
9.456466,100,10728.339762
11.571001,100,10728.434859
9.849847,100,10728.529171
13.244804,100,10728.62393
9.801733,100,10728.719094
11.987103,100,10728.813112
12.629881,100,10728.908155
12.425987,100,10729.003997
10.268539,100,10729.159854
10.271625,100,10729.254
9.252209,100,10729.348979
13.447535,100,10729.442968
13.548636,100,10729.538768
13.075563,100,10729.632628
11.791506,100,10729.726853
10.123687,100,10729.821834
11.31115,100,10729.91675
12.753591,100,10730.01217
13.097019,100,10750.837683
13.285104,100,10750.932723
10.398422,100,10751.02758
10.27149,100,10751.122291
11.605171,100,10751.216136
13.213719,100,10751.310368
9.74167,100,10751.405741
9.472734,100,10751.500516
9.098766,100,10751.595204
9.947464,100,10751.689111
9.605114,100,10751.845623
12.699197,100,10751.939889
10.071448,100,10752.035578
10.09203,100,10752.129281
9.308347,100,10752.22437
10.917473,100,10752.320118
9.197914,100,10752.414884
10.018124,100,10752.509356
12.126374,100,10752.604165
13.119046,100,10752.698646
12.497055,100,10773.626132
9.887433,100,10773.721437
11.47005,100,10773.81604
9.367674,100,10773.9108
13.086607,100,10774.006341
12.194618,100,10774.101821
11.591194,100,10774.197184
9.586705,100,10774.29352
13.046345,100,10774.387855
10.803396,100,10774.483255
12.273961,100,10774.639363
11.769979,100,10774.734424
13.14375,100,10774.82985
12.596215,100,10774.925119
12.740876,100,10775.020013
10.380508,100,10775.115269
8.974348,100,10775.209894
12.509823,100,10775.305202
12.649485,100,10775.400324
10.000672,100,10775.495876
13.530318,100,10796.411914
11.599422,100,10796.507177
10.80549,100,10796.602209
10.121856,100,10796.697129
12.698679,100,10796.792386
13.275529,100,10796.887328
9.741546,100,10796.982254
11.874505,100,10797.077415
11.448103,100,10797.172315
12.973178,100,10797.267585
11.326193,100,10797.4241
12.728895,100,10797.519243
13.153704,100,10797.614329
12.102711,100,10797.70905
6.079541,53,10797.760463
10.053861,100,10797.855493
12.095287,100,10797.949902
12.170158,100,10798.044411
12.151839,100,10798.14046
9.076637,100,10798.235557
12.995155,100,10819.173611
11.562787,100,10819.269051
13.092488,100,10819.363773
12.244533,100,10819.457535
8.935582,100,10819.552047
13.432182,100,10819.647609
13.278574,100,10819.741884
11.601897,100,10819.836739
10.511223,100,10819.931327
12.052043,100,10820.026373
10.130852,100,10820.181938
12.030136,100,10820.275852
12.778798,100,10820.370197
12.489204,100,10820.464181
11.223867,100,10820.5591
13.248243,100,10820.655046
11.298388,100,10820.749724
13.049385,100,10820.844544
9.456162,100,10820.939286
11.615859,100,10821.033429
13.149148,100,10841.966277
9.821642,100,10842.06178
12.012799,100,10842.156289
12.7221,100,10842.251225
12.446763,100,10842.346467
10.207436,100,10842.441722
10.295447,100,10842.536732
9.243837,100,10842.631986
13.381498,100,10842.727892
13.636734,100,10842.822243
13.034242,100,10842.978875
11.786004,100,10843.073724
10.147968,100,10843.168285
11.293661,100,10843.263223
12.812205,100,10843.358435
10.191115,100,10843.453016
13.061251,100,10843.548271
13.206443,100,10843.643644
10.379787,100,10843.738361
10.271525,100,10843.832207
13.182804,100,10864.752597
9.821786,100,10864.847597
9.518587,100,10864.942156
9.075163,100,10865.036646
9.913047,100,10865.130552
9.553214,100,10865.225347
12.66057,100,10865.319344
10.043234,100,10865.41405
10.166773,100,10865.50924
9.291634,100,10865.603347
10.969188,100,10865.760077
9.265923,100,10865.85492
10.000956,100,10865.949697
12.107046,100,10866.045121
13.210688,100,10866.140234
12.153008,100,10866.234578
12.620749,100,10866.32896
9.948241,100,10866.424313
11.527695,100,10866.518706
9.377991,100,10866.61371
12.180877,100,10887.555943
11.652419,100,10887.65034
9.615428,100,10887.744801
13.211665,100,10887.839371
10.816255,100,10887.934237
12.316656,100,10888.029637
11.69907,100,10888.123679
13.109624,100,10888.219264
12.78868,100,10888.314845
12.682672,100,10888.409145
10.423805,100,10888.56477
8.958541,100,10888.659157
12.500664,100,10888.754239
12.593638,100,10888.849075
10.025586,100,10888.944978
10.996309,100,10889.039564
13.553176,100,10889.134001
11.725655,100,10889.229681
10.816741,100,10889.325777
10.194892,100,10889.419627
13.382929,100,10910.190476
9.744726,100,10910.284945
12.084215,100,10910.380071
11.562922,100,10910.474496
12.812303,100,10910.569674
11.444925,100,10910.664694
12.798393,100,10910.759472
13.198151,100,10910.853897
12.070256,100,10910.948826
1.886402,26,10910.974039
10.101632,100,10911.12966
12.086604,100,10911.2242
12.047154,100,10911.320163
12.05173,100,10911.414094
9.219701,100,10911.50874
10.483889,100,10911.604335
13.023974,100,10911.699911
11.526176,100,10911.793689
13.144164,100,10911.889037
12.225083,100,10911.983387
8.924899,100,10912.078315
13.177952,100,10932.932829
11.659918,100,10933.029287
10.532512,100,10933.124418
11.99263,100,10933.218848
10.241176,100,10933.313895
11.936316,100,10933.409595
12.765387,100,10933.503974
12.349046,100,10933.598752
11.274223,100,10933.693614
13.313332,100,10933.790099
11.198913,100,10933.946269
12.99951,100,10934.040818
9.402885,100,10934.135727
11.549206,100,10934.230428
9.929989,100,10934.32589
13.216014,100,10934.420019
9.823035,100,10934.515032
12.075045,100,10934.610012
12.660734,100,10934.705232
12.432359,100,10934.800034
10.242357,100,10955.686628
9.192424,100,10955.781818
13.223968,100,10955.877151
13.298271,100,10955.974983
13.096598,100,10956.071331
11.856725,100,10956.167792
10.158807,100,10956.262981
11.346275,100,10956.357468
12.73233,100,10956.452543
10.177289,100,10956.548435
13.008658,100,10956.704654
13.220758,100,10956.799829
10.368522,100,10956.894894
10.227231,100,10956.98987
11.508414,100,10957.086306
13.130108,100,10957.180253
9.804695,100,10957.275462
9.59071,100,10957.371092
9.102574,100,10957.466023
9.95416,100,10957.560477
12.644815,100,10978.500999
10.077582,100,10978.596567
10.10602,100,10978.690797
9.319153,100,10978.785211
10.971904,100,10978.880148
9.203407,100,10978.975697
10.05681,100,10979.070313
12.028061,100,10979.165009
12.939374,100,10979.260583
12.137909,100,10979.355345
12.623114,100,10979.510897
9.875268,100,10979.605043
11.54338,100,10979.699615
9.39242,100,10979.793935
13.15454,100,10979.889506
12.156798,100,10979.983756
11.510725,100,10980.078551
9.65131,100,10980.173501
13.093221,100,10980.267628
10.757008,100,10980.362566
11.728626,100,11001.205739
13.093588,100,11001.301229
12.726693,100,11001.395804
12.76525,100,11001.490728
10.370278,100,11001.585666
8.961045,100,11001.679932
12.56163,100,11001.775231
12.709319,100,11001.869718
9.98029,100,11001.963965
11.059999,100,11002.058763
4.587332,44,11002.164486
11.617581,100,11002.272869
10.79038,100,11002.381217
10.173736,100,11002.489774
12.66811,100,11002.599107
4.625215,45,11002.648632
9.746068,100,11002.756974
12.142535,100,11002.86513
11.51935,100,11002.973717
12.749749,100,11003.082453
11.281592,100,11003.190817
13.019977,100,11024.07269
12.013184,100,11024.168445
1.842947,26,11024.193856
10.084581,100,11024.28873
12.053082,100,11024.384041
12.182833,100,11024.478985
12.145725,100,11024.574716
9.182941,100,11024.669244
10.444543,100,11024.763587
11.006876,88,11024.847061
11.528518,100,11024.942275
13.163559,100,11025.098453
12.267946,100,11025.193953
8.954998,100,11025.289654
13.31714,100,11025.384951
13.226921,100,11025.480273
11.674367,100,11025.575928
10.503699,100,11025.67066
11.980747,100,11025.767135
10.170687,100,11025.862521
11.970008,100,11025.958658
12.553326,100,11046.87624
11.325495,100,11046.972795
13.323946,100,11047.067855
11.164295,100,11047.162977
13.025444,100,11047.258761
9.410325,100,11047.354328
11.507725,100,11047.448564
9.923276,100,11047.543239
13.263763,100,11047.638292
9.824501,100,11047.732712
12.088253,100,11047.88923
12.658552,100,11047.984334
12.428061,100,11048.078999
10.208136,100,11048.174679
10.26908,100,11048.27049
9.239374,100,11048.366493
13.184151,100,11048.46194
13.24711,100,11048.558577
13.140109,100,11048.654172
11.707269,100,11048.749752
11.31218,100,11069.620101
12.7984,100,11069.715635
10.160636,100,11069.810851
13.019749,100,11069.904887
13.28807,100,11069.999114
10.47324,100,11070.093818
10.296616,100,11070.189281
11.590201,100,11070.283747
13.205153,100,11070.377961
9.751336,100,11070.473107
9.52292,100,11070.629119
9.14276,100,11070.723465
10.013141,100,11070.818642
9.559945,100,11070.912591
12.613199,100,11071.007991
10.030381,100,11071.103253
10.125272,100,11071.198769
9.301947,100,11071.295308
10.958696,100,11071.389978
9.237536,100,11071.484129
12.018903,100,11092.502931
13.1363,100,11092.597895
12.041723,100,11092.693054
12.540067,100,11092.787969
9.927324,100,11092.883049
11.595742,100,11092.978815
9.414601,100,11093.073711
13.226669,100,11093.168616
12.164094,100,11093.264451
11.58117,100,11093.359795
9.454867,100,11093.51617
13.146112,100,11093.610994
10.7859,100,11093.705378
12.321916,100,11093.800261
11.790248,100,11093.895429
13.072561,100,11093.991194
12.633606,100,11094.085264
12.739252,100,11094.180017
10.397372,100,11094.275358
8.956608,100,11094.370325
12.767044,100,11115.338359
10.022846,100,11115.433987
11.023128,100,11115.527899
13.493389,100,11115.622576
11.689101,100,11115.71679
10.786611,100,11115.812517
10.142897,100,11115.90808
12.743445,100,11116.003889
13.333164,100,11116.098784
9.726271,100,11116.193758
12.081591,100,11116.349295
11.552513,100,11116.443978
12.942143,100,11116.537913
11.323535,100,11116.632605
12.70938,100,11116.727415
13.111045,100,11116.821897
12.070514,100,11116.916588
13.369755,100,11117.011714
10.106516,100,11117.106879
12.102276,100,11117.201984
12.233001,100,11137.999094
9.190466,100,11138.093147
10.432227,100,11138.188014
13.009937,100,11138.282071
11.541644,100,11138.376044
13.130407,100,11138.47027
12.168211,100,11138.565234
8.966873,100,11138.659626
13.362708,100,11138.753783
13.222468,100,11138.848248
11.617554,100,11139.004561
10.579977,100,11139.098517
11.962808,100,11139.192863
10.187674,100,11139.288894
11.941277,100,11139.384136
12.733649,100,11139.478597
12.534625,100,11139.572733
11.243921,100,11139.667134
13.402346,100,11139.762265
11.160426,100,11139.857295
9.470323,100,11160.824711
11.66644,100,11160.920499
9.875388,100,11161.015279
13.178486,100,11161.110165
9.751046,100,11161.205114
12.011791,100,11161.300636
12.751332,100,11161.396104
12.40131,100,11161.492379
10.267478,100,11161.587361
10.28085,100,11161.683074
9.246446,100,11161.839438
13.298019,100,11161.935584
13.742915,100,11162.031657
13.196044,100,11162.126857
11.844967,100,11162.222796
10.206536,100,11162.31824
11.452398,100,11162.41397
12.80722,100,11162.509284
10.171261,100,11162.604486
12.978606,100,11162.699784
10.462544,100,11183.510993
10.343012,100,11183.60624
11.616113,100,11183.700709
8.763779,72,11183.769588
9.828059,100,11183.864767
9.578227,100,11183.960544
9.064874,100,11184.055936
10.012665,100,11184.150945
9.493711,100,11184.245955
12.788832,100,11184.341198
10.039107,100,11184.497523
10.082339,100,11184.592165
9.351686,100,11184.687805
10.995024,100,11184.782756
9.233388,100,11184.878119
9.961789,100,11184.972693
12.072253,100,11185.0678
13.096709,100,11185.163111
12.26961,100,11185.259277
12.710989,100,11185.355113
11.57034,100,11206.136936
9.439236,100,11206.231695
13.164214,100,11206.326095
12.271068,100,11206.420914
11.648298,100,11206.514893
9.664723,100,11206.610152
13.205433,100,11206.70538
10.857092,100,11206.799484
12.288888,100,11206.893817
11.748519,100,11206.988846
13.168035,100,11207.144979
12.866883,100,11207.239045
12.782718,100,11207.334448
10.462891,100,11207.428461
8.977292,100,11207.523887
12.640458,100,11207.618477
12.899287,100,11207.712935
10.034408,100,11207.808215
11.09714,100,11207.903038
10.378747,80,11207.978753
10.917046,100,11228.425523
10.182168,100,11228.520027
12.871834,100,11228.614779
13.385363,100,11228.709021
9.728687,100,11228.803203
12.145301,100,11228.898223
11.602601,100,11228.993329
7.123541,63,11229.053426
11.465045,100,11229.147475
12.95555,100,11229.241543
13.206017,100,11229.398569
12.114894,100,11229.492944
13.655798,100,11229.588336
10.150072,100,11229.682865
10.006428,86,11229.764608
12.228495,100,11229.858698
12.305288,100,11229.953404
9.205197,100,11230.04803
10.495399,100,11230.14327
13.137476,100,11230.238138
13.272584,100,11250.741846
7.498472,70,11250.808451
9.002726,100,11250.903783
13.500331,100,11251.000145
13.308907,100,11251.094376
11.705116,100,11251.189616
10.579694,100,11251.285257
12.039309,100,11251.379527
10.265912,100,11251.474094
12.072555,100,11251.568806
12.846247,100,11251.724622
12.619884,100,11251.820031
11.32857,100,11251.91445
13.66496,100,11252.009699
11.344475,100,11252.104991
11.59506,90,11252.190971
9.438813,100,11252.285716
11.764961,100,11252.380827
9.94168,100,11252.478451
13.474019,100,11252.57447
12.196297,100,11273.456852
12.744635,100,11273.55161
12.545167,100,11273.64591
10.23808,100,11273.74008
10.298907,100,11273.834897
9.263889,100,11273.929485
13.414455,100,11274.023699
13.690401,100,11274.118274
13.262122,100,11274.21317
11.920802,100,11274.307835
10.154377,100,11274.463215
11.407095,100,11274.558027
12.859947,100,11274.653758
10.272431,100,11274.748434
13.048816,100,11274.844243
13.387526,100,11274.939159
10.457287,100,11275.033481
10.362257,100,11275.128101
11.652417,100,11275.223368
13.344858,100,11275.317853
9.590618,100,11296.145732
9.09493,100,11296.240663
10.00371,100,11296.33543
9.572506,100,11296.430107
12.83639,100,11296.524501
10.113675,100,11296.61903
10.15871,100,11296.713286
9.324952,100,11296.807529
11.013991,100,11296.901783
9.227704,100,11296.99687
10.103341,100,11297.153047
12.208979,100,11297.247858
13.423798,100,11297.342636
12.185943,100,11297.436541
